# 3.149827120290788,0.40605120992683097,2.212266507051488,165.10780854148462,177.97169516025858,142.84909420270813
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.563992977142334,0.008234466700994925,0.40605120992683097,0.6414701802565914,-14.892191458515375,-2.0283048397414234,-23.400905797291866
1,-0.5738400220870972,-0.019905416173390478,-0.40272727608680725,-0.6219624718043466,14.73193359375,1.8463897705078125,23.489578247070312
2,-0.5836160778999329,-0.02787074248259458,-0.3983026444911957,-0.6038068970057626,14.567962646484375,1.6916046142578125,23.595382690429688
3,-0.5930508971214294,-0.03746995131438169,-0.39531782269477844,-0.5867816646906991,14.41705322265625,1.519775390625,23.720245361328125
4,-0.6056839823722839,-0.04826912085478696,-0.3896782100200653,-0.5637408932063241,14.278060913085938,1.3035736083984375,23.821258544921875
5,-0.6151633858680725,-0.05415424506132993,-0.38528817892074585,-0.5462121208521982,14.141769409179688,1.1898956298828125,23.8988037109375
6,-0.628036618232727,-0.06365284125273618,-0.38075318932533264,-0.5230962475154062,14.0211181640625,0.9689178466796875,23.961746215820312
7,-0.6413385272026062,-0.07381686369841489,-0.37596482038497925,-0.5006219585749765,13.902542114257812,0.7504730224609375,24.02813720703125
8,-0.6582043766975403,-0.08235773245757017,-0.3698144555091858,-0.4706427296015878,13.7864990234375,0.527984619140625,24.085006713867188
9,-0.6754080653190613,-0.0920678059286395,-0.36139538884162903,-0.44189803203078704,13.679489135742188,0.297607421875,24.16107177734375
10,-0.6922268271446228,-0.0983544270223895,-0.3524603247642517,-0.4144152839991708,13.58831787109375,0.1495513916015625,24.199111938476562
11,-0.7086441516876221,-0.10500344435637388,-0.34224194288253784,-0.387697501978602,13.50408935546875,-0.013031005859375,24.248077392578125
12,-0.7243831157684326,-0.11166342894499692,-0.3322739601135254,-0.3633640249583383,13.432113647460938,-0.1294403076171875,24.252532958984375
13,-0.7415728569030762,-0.1171840111440936,-0.32071545720100403,-0.336580558619227,13.360992431640625,-0.2561798095703125,24.259796142578125
14,-0.758267343044281,-0.12030967871611509,-0.30822664499282837,-0.3109690388056894,13.29498291015625,-0.3325042724609375,24.23876953125
15,-0.7751831412315369,-0.1233335415548602,-0.2975158989429474,-0.2846204479548593,13.241531372070312,-0.4613189697265625,24.202239990234375
16,-0.7928881645202637,-0.12609609763091,-0.28664159774780273,-0.2557578523966928,13.192581176757812,-0.558074951171875,24.119277954101562
17,-0.8096136450767517,-0.12793454329436216,-0.2746420204639435,-0.22836916049453215,13.144729614257812,-0.6528472900390625,24.04193115234375
18,-0.8252796530723572,-0.1299231926626483,-0.2629559636116028,-0.20120303233596282,13.085235595703125,-0.7393798828125,23.912017822265625
19,-0.8376527428627014,-0.1287022511190692,-0.2511007487773895,-0.17928819259139495,13.017501831054688,-0.7324981689453125,23.756378173828125
20,-0.8485678434371948,-0.12887677351897153,-0.23912860453128815,-0.15985231002303557,12.953231811523438,-0.7523956298828125,23.574325561523438
21,-0.8593774437904358,-0.1288088242239276,-0.2283601462841034,-0.13826648791762786,12.8826904296875,-0.7615203857421875,23.381790161132812
22,-0.8684172630310059,-0.12848576704924497,-0.21745558083057404,-0.11898426612349944,12.811630249023438,-0.7808380126953125,23.172653198242188
23,-0.8759526014328003,-0.12796768347685727,-0.20705102384090424,-0.1026525934550424,12.71990966796875,-0.7519989013671875,22.929275512695312
24,-0.8821359276771545,-0.1272869984335223,-0.1971748024225235,-0.08897523482772307,12.616363525390625,-0.6956024169921875,22.66259765625
25,-0.8866863250732422,-0.12580904166167173,-0.18883858621120453,-0.07742743094893889,12.498428344726562,-0.6501922607421875,22.389801025390625
26,-0.8908379673957825,-0.12230214278166684,-0.1810825765132904,-0.06769923766585784,12.370941162109375,-0.5739898681640625,22.093780517578125
27,-0.8939151167869568,-0.11707338492339048,-0.1758587509393692,-0.061592384180750415,12.235794067382812,-0.4740447998046875,21.795562744140625
28,-0.8969680666923523,-0.11393603484099302,-0.16957427561283112,-0.05489043792220549,12.084014892578125,-0.3976898193359375,21.490020751953125
29,-0.8996204733848572,-0.11025175253813657,-0.16346418857574463,-0.05031256278487639,11.929367065429688,-0.368377685546875,21.19659423828125
30,-0.9022294878959656,-0.10796364943449888,-0.1578509658575058,-0.046269579729761645,11.765151977539062,-0.31610107421875,20.9014892578125
31,-0.9052413702011108,-0.10322984854643735,-0.15238597989082336,-0.04052702983352141,11.594345092773438,-0.2734527587890625,20.579376220703125
32,-0.9076570272445679,-0.09987029234831724,-0.14806754887104034,-0.03717891772719817,11.41009521484375,-0.210601806640625,20.277740478515625
33,-0.9101126790046692,-0.09622081915800962,-0.1430652141571045,-0.03480319579574065,11.222091674804688,-0.1376190185546875,19.980636596679688
34,-0.9123407006263733,-0.09422310988371763,-0.13915033638477325,-0.03382508357497649,11.029205322265625,-0.071746826171875,19.690628051757812
35,-0.9148693084716797,-0.09041699568694028,-0.13411380350589752,-0.032061978182520434,10.832595825195312,0.0074615478515625,19.383956909179688
36,-0.9170404076576233,-0.08666309515898618,-0.13046392798423767,-0.03147248824569182,10.63983154296875,0.09307861328125,19.091827392578125
37,-0.9189757704734802,-0.08461507956450376,-0.12786997854709625,-0.029689117274012133,10.4525146484375,0.144134521484375,18.8114013671875
38,-0.9213038682937622,-0.08322962920134458,-0.12523742020130157,-0.021456046900476977,10.26641845703125,0.1741485595703125,18.504013061523438
39,-0.9237345457077026,-0.07931479613249692,-0.1213090568780899,-0.020159169039454028,10.0594482421875,0.2596588134765625,18.205551147460938
40,-0.9258708953857422,-0.0765341202444354,-0.11785950511693954,-0.018556161722864672,9.862014770507812,0.3405609130859375,17.906234741210938
41,-0.9277462363243103,-0.07364710967009458,-0.11505831778049469,-0.020094438395227954,9.667205810546875,0.39239501953125,17.613876342773438
42,-0.9296590685844421,-0.07025202910368833,-0.11198822408914566,-0.01916150649520354,9.479034423828125,0.4320526123046875,17.32391357421875
43,-0.9313622117042542,-0.06832727591460142,-0.10960647463798523,-0.018703385195459887,9.286422729492188,0.4859161376953125,17.063461303710938
44,-0.9332476258277893,-0.06648024718230161,-0.10709882527589798,-0.017005129656519458,9.097381591796875,0.5571441650390625,16.78436279296875
45,-0.9352704882621765,-0.06388625304167661,-0.1034429743885994,-0.015721245608057544,8.906173706054688,0.625,16.488845825195312
