# 3.229807268051538,0.40725536480776703,2.2842790988723003,197.46611571817607,209.06157854610706,168.19098336671718
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3685815930366516,0.08821461446174472,0.40725536480776703,0.713482772077404,17.466115718176063,29.06157854610707,1.9409833667171696
1,-0.3762984871864319,-0.07596739928191099,-0.4086303412914276,-0.7119063576075693,-16.964752197265625,-28.672393798828125,-1.9292144775390625
2,-0.382080078125,-0.0789297501272479,-0.4060075879096985,-0.709377451739039,-16.400527954101562,-28.191879272460938,-1.9079437255859375
3,-0.3910984694957733,-0.06476339499419126,-0.4077187478542328,-0.7075220783564706,-15.875457763671875,-27.841476440429688,-1.91644287109375
4,-0.4004283547401428,-0.04978999297087583,-0.41153138875961304,-0.702701254687037,-15.345504760742188,-27.516555786132812,-1.87255859375
5,-0.40861135721206665,-0.04506763617461118,-0.41305866837501526,-0.6902081211421152,-14.78021240234375,-27.163558959960938,-1.883148193359375
6,-0.4182702898979187,-0.038184968633107275,-0.4152167737483978,-0.6787020405146738,-14.216629028320312,-26.779449462890625,-1.888458251953125
7,-0.4281964600086212,-0.026490298909596532,-0.41874995827674866,-0.6662518223139902,-13.680999755859375,-26.482437133789062,-1.83074951171875
8,-0.43784061074256897,-0.01714238326018247,-0.4212843179702759,-0.65670649608108,-13.153457641601562,-26.048187255859375,-1.817138671875
9,-0.44705668091773987,-0.007073012990407079,-0.4220626950263977,-0.6484393318507333,-12.628585815429688,-25.750839233398438,-1.829559326171875
10,-0.4565809369087219,0.0028218348794659676,-0.421698659658432,-0.6360491951319833,-12.113006591796875,-25.393218994140625,-1.8090972900390625
11,-0.4664615988731384,0.02030578454072085,-0.4236750304698944,-0.6327404220912118,-11.63763427734375,-25.016815185546875,-1.7502593994140625
12,-0.47534841299057007,0.034947307901926905,-0.4267103374004364,-0.6291336258265634,-11.183151245117188,-24.621719360351562,-1.6883392333984375
13,-0.4842831790447235,0.04800072510773745,-0.4267117381095886,-0.6195852001521249,-10.722503662109375,-24.367279052734375,-1.64947509765625
14,-0.4926883280277252,0.0597573836618146,-0.4246528446674347,-0.611761017641749,-10.251480102539062,-24.018890380859375,-1.598724365234375
15,-0.5010648965835571,0.06858340104157534,-0.4242861866950989,-0.5989815433833261,-9.824005126953125,-23.722244262695312,-1.54095458984375
16,-0.5106493830680847,0.08564105828339663,-0.4249454438686371,-0.5890089710566659,-9.428512573242188,-23.456253051757812,-1.4685821533203125
17,-0.5200728178024292,0.09567442734772769,-0.4220491647720337,-0.5725180347773691,-9.014556884765625,-23.212860107421875,-1.3386993408203125
18,-0.5281352400779724,0.1011392195993146,-0.4175899028778076,-0.5603844364497323,-8.599029541015625,-22.836593627929688,-1.24365234375
19,-0.5375928282737732,0.11269632180268374,-0.41217097640037537,-0.5467147072169443,-8.194778442382812,-22.609649658203125,-1.1729736328125
20,-0.5470527410507202,0.12200227578217593,-0.40887966752052307,-0.5333809097621103,-7.822265625,-22.364349365234375,-1.013458251953125
21,-0.5572011470794678,0.1269570906930646,-0.40289127826690674,-0.5135912140223642,-7.4529266357421875,-22.14862060546875,-0.85882568359375
22,-0.5705150365829468,0.14111939271027651,-0.39663535356521606,-0.4897908409449716,-7.1160430908203125,-21.987777709960938,-0.68951416015625
23,-0.5819809436798096,0.15131941636139956,-0.3880114257335663,-0.4717516144129892,-6.7497711181640625,-21.785934448242188,-0.5620880126953125
24,-0.5939604640007019,0.15978613694245425,-0.3802385628223419,-0.45274822314712004,-6.389678955078125,-21.64910888671875,-0.4046173095703125
25,-0.6066051721572876,0.17013564904267398,-0.37217605113983154,-0.4338978966090341,-6.0255279541015625,-21.426589965820312,-0.239532470703125
26,-0.6192752718925476,0.17895117600495425,-0.3631979823112488,-0.4166620214793344,-5.6650848388671875,-21.223403930664062,-0.0889434814453125
27,-0.6339730620384216,0.1884810050302228,-0.35270190238952637,-0.39717571338149504,-5.302734375,-21.029022216796875,0.1109619140625
28,-0.6476767659187317,0.1946755965524396,-0.34015390276908875,-0.3806345899912973,-4.9421539306640625,-20.83935546875,0.268280029296875
29,-0.6650396585464478,0.20526090462739077,-0.3252655267715454,-0.3594909151408334,-4.583221435546875,-20.625030517578125,0.4298553466796875
30,-0.6849756836891174,0.21658984025055972,-0.30938512086868286,-0.3352307518336435,-4.2136383056640625,-20.399185180664062,0.6187896728515625
31,-0.7022048830986023,0.22756687005097476,-0.29476630687713623,-0.31611005862685637,-3.8579559326171875,-20.134124755859375,0.8090362548828125
32,-0.7230196595191956,0.2378717978769025,-0.2772347927093506,-0.290354653200831,-3.53338623046875,-19.873214721679688,0.968597412109375
33,-0.7400504946708679,0.24534502823884097,-0.26131945848464966,-0.2703452547404428,-3.2223052978515625,-19.632843017578125,1.0983734130859375
34,-0.7580891847610474,0.2515744288736066,-0.24455717206001282,-0.24767736991378264,-2.9305877685546875,-19.353546142578125,1.2191925048828125
35,-0.7768971920013428,0.2567025740915021,-0.22703303396701813,-0.22334949573012786,-2.6702423095703125,-19.096847534179688,1.34564208984375
36,-0.79440838098526,0.2607640345864972,-0.21150429546833038,-0.20017306407424407,-2.42333984375,-18.798370361328125,1.45574951171875
37,-0.8112109899520874,0.26562228997284976,-0.19462664425373077,-0.1784422834727426,-2.1692962646484375,-18.47772216796875,1.5499725341796875
38,-0.8282387256622314,0.26972308953339663,-0.1792369782924652,-0.1542556722972055,-1.9293365478515625,-18.124618530273438,1.622467041015625
39,-0.8429216742515564,0.2726484854989728,-0.1639832705259323,-0.131748958430018,-1.7277984619140625,-17.780609130859375,1.6815032958984375
40,-0.8536126613616943,0.2727533896737775,-0.15080884099006653,-0.11548273166152434,-1.5485382080078125,-17.460891723632812,1.7313385009765625
41,-0.8633385300636292,0.2707974036508283,-0.1394881159067154,-0.09911040862533049,-1.391754150390625,-17.121932983398438,1.7427978515625
42,-0.8730993866920471,0.27050271828705874,-0.1275549829006195,-0.08214788039657073,-1.2438812255859375,-16.726791381835938,1.7706756591796875
43,-0.8805427551269531,0.26938715775544253,-0.11714048683643341,-0.07003287871810393,-1.1050262451171875,-16.30340576171875,1.7801513671875
44,-0.8869152069091797,0.26688757737214175,-0.10867997258901596,-0.058389588198389575,-0.9847259521484375,-15.91009521484375,1.7942352294921875
45,-0.8919297456741333,0.2632958014779767,-0.10120133310556412,-0.0495665510508676,-0.8849639892578125,-15.514755249023438,1.7662353515625
