# 2.586323955990723,0.3490329146660607,1.0035546398610178,197.46098778540514,204.95203132585684,182.90293579932776
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5212416052818298,-0.5552686975990699,0.3490329146660607,-0.5672416869338788,17.46098778540513,24.952031325856844,16.652935799327757
1,-0.5389979481697083,0.5636302550607404,-0.35330551862716675,0.5395409623768668,-17.106216430664062,-24.667816162109375,-16.564193725585938
2,-0.555626392364502,0.5704852660470685,-0.355744868516922,0.513244823613439,-16.818740844726562,-24.39605712890625,-16.499420166015625
3,-0.5728858709335327,0.5799833854013166,-0.35634011030197144,0.48827679554489656,-16.487045288085938,-24.105010986328125,-16.3895263671875
4,-0.5939812064170837,0.5957442839914044,-0.3541932702064514,0.4586070338871817,-16.01953125,-23.817840576171875,-16.260360717773438
5,-0.6118625998497009,0.6046094020181378,-0.3551073372364044,0.43332381645706697,-15.503250122070312,-23.51190185546875,-16.084259033203125
6,-0.6313548684120178,0.6244665702157697,-0.3569241762161255,0.4047143022206168,-15.047393798828125,-23.14752197265625,-15.907516479492188
7,-0.6450333595275879,0.6261166652017316,-0.3589057922363281,0.38414450089005037,-14.73394775390625,-22.674636840820312,-15.696945190429688
8,-0.6583482027053833,0.6259402354531964,-0.3590870201587677,0.3647598783161978,-14.451797485351562,-22.1795654296875,-15.503173828125
9,-0.6731137633323669,0.6276260932260236,-0.3564508259296417,0.3410237590458731,-14.216339111328125,-21.689987182617188,-15.3214111328125
10,-0.6861875653266907,0.6355749686532697,-0.3553750813007355,0.32105429569748445,-13.965713500976562,-21.17230224609375,-15.083328247070312
11,-0.7008815407752991,0.6365064700418195,-0.3482813835144043,0.29817552963760896,-13.60693359375,-20.701400756835938,-14.91326904296875
12,-0.713912308216095,0.6390644629770001,-0.3443162441253662,0.2787913839009146,-13.246017456054688,-20.189117431640625,-14.741409301757812
13,-0.7270015478134155,0.6378695090585431,-0.33733129501342773,0.2587666074421744,-12.93072509765625,-19.690673828125,-14.575119018554688
14,-0.7404403686523438,0.6432270129495343,-0.33046257495880127,0.24076230923203035,-12.545394897460938,-19.174423217773438,-14.375289916992188
15,-0.7543017864227295,0.6455813964181623,-0.3172987103462219,0.22368069092300935,-12.156600952148438,-18.691085815429688,-14.13751220703125
16,-0.768191933631897,0.6507681926065167,-0.3041556477546692,0.20513983170059724,-11.74365234375,-18.21038818359375,-13.9771728515625
17,-0.7789849042892456,0.6505874713235578,-0.2939363420009613,0.19114919106033845,-11.367416381835938,-17.766036987304688,-13.806610107421875
18,-0.7902658581733704,0.6523021777444562,-0.28264233469963074,0.17501027981308503,-11.047103881835938,-17.29595947265625,-13.651519775390625
19,-0.8004596829414368,0.6558782180124005,-0.27350863814353943,0.16219742695358796,-10.67889404296875,-16.851348876953125,-13.499618530273438
