# 3.107423810496953,-0.7266795057745785,1.8823992684214288,171.182108230071,159.6140373349791,136.94229924321866
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.23289696872234344,-0.03416884309284007,-0.7266795057745785,0.31160294162653224,-8.81789176992898,-20.38596266502092,-29.307700756781344
1,-0.2396065890789032,0.03340640862519351,0.7147300243377686,-0.30851094325515227,8.7945556640625,19.929367065429688,29.095367431640625
2,-0.2487727403640747,0.02909651597077456,0.696958065032959,-0.30139772494765715,8.832199096679688,19.544937133789062,28.896347045898438
3,-0.25758060812950134,0.025571974115916163,0.6813664436340332,-0.29881708224746184,8.851531982421875,19.189285278320312,28.632156372070312
4,-0.2684999108314514,0.01825943787629214,0.6633695363998413,-0.2968537052485605,8.909957885742188,18.751220703125,28.369247436523438
5,-0.2812090814113617,0.010085733728953272,0.6416056156158447,-0.29683045943709807,8.990554809570312,18.299591064453125,28.072372436523438
6,-0.2951482832431793,0.004266174631663233,0.6196794509887695,-0.28997032245131926,9.077255249023438,17.937744140625,27.785125732421875
7,-0.31145933270454407,0.0022906382852276863,0.5949591398239136,-0.2815614183756967,9.172195434570312,17.566314697265625,27.458633422851562
8,-0.33077290654182434,-0.0008190552419939934,0.568444013595581,-0.2777634104106088,9.290908813476562,17.186477661132812,27.1097412109375
9,-0.3542003333568573,-0.013131467503956884,0.5395053625106812,-0.27314595778914885,9.412322998046875,16.824188232421875,26.729110717773438
10,-0.3833611309528351,-0.02486356894438657,0.507108211517334,-0.267993493876185,9.557418823242188,16.415878295898438,26.326751708984375
11,-0.4172571301460266,-0.03485736052458677,0.4694283902645111,-0.2665324648234506,9.750289916992188,16.031585693359375,25.9403076171875
12,-0.45370516180992126,-0.04347762267058286,0.42957377433776855,-0.25790075858565764,9.928192138671875,15.614364624023438,25.566558837890625
13,-0.4882255792617798,-0.04557975928252134,0.3907817006111145,-0.24917296966048674,10.092117309570312,15.42022705078125,25.145858764648438
14,-0.5246595144271851,-0.05330881277983579,0.35347360372543335,-0.23638705810042815,10.237869262695312,15.045028686523438,24.733657836914062
15,-0.564664363861084,-0.061622468633107275,0.31333857774734497,-0.22047643264266448,10.35992431640625,14.733444213867188,24.320083618164062
16,-0.6051716804504395,-0.06735452811186704,0.2726267874240875,-0.20616666873427825,10.449188232421875,14.379379272460938,23.93304443359375
17,-0.6480650305747986,-0.07482227484648618,0.23361754417419434,-0.18500809272262053,10.514190673828125,14.01251220703125,23.536575317382812
