# 2.6358767613213674,-1.0062285462596365,2.460558525342024,167.4894699577962,161.1742192785985,139.9605741769374
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.147077277302742,-0.505715892268426,-1.0062285462596365,0.8897621985471273,-12.510530042203818,-18.8257807214015,-26.2894258230626
1,-0.19970913231372833,0.5531143267923078,1.064633846282959,-0.8888422687861581,11.535125732421875,18.290496826171875,26.561080932617188
2,-0.2221136838197708,0.5510651191049298,1.096012830734253,-0.8991290768000741,10.94757080078125,18.06768798828125,26.796401977539062
3,-0.2336321771144867,0.5368649085336408,1.1131337881088257,-0.9164871414515634,10.568801879882812,17.74786376953125,27.001907348632812
4,-0.24194276332855225,0.5331899245553693,1.1281406879425049,-0.9250039299342294,10.154159545898438,17.43231201171875,27.225082397460938
5,-0.24986152350902557,0.5340751727395734,1.1454789638519287,-0.9311269958827157,9.745315551757812,17.1448974609375,27.460906982421875
6,-0.25617820024490356,0.5379728396707257,1.1590403318405151,-0.9343232353541513,9.40606689453125,16.84796142578125,27.674179077148438
7,-0.26208215951919556,0.5414866526895246,1.170152187347412,-0.9349364479396005,9.099212646484375,16.593658447265625,27.82537841796875
8,-0.2696264386177063,0.5415193160348615,1.1880496740341187,-0.9401234825465341,8.757461547851562,16.192352294921875,27.929153442382812
9,-0.2745930254459381,0.5496715625100812,1.1929731369018555,-0.9404772957179208,8.485748291015625,15.770477294921875,27.930862426757812
10,-0.2812463343143463,0.5566765387826642,1.2021541595458984,-0.9410843094203134,8.252304077148438,15.457901000976562,27.895584106445312
11,-0.3104490339756012,0.5649758895211896,1.2382497787475586,-0.9379998882624765,7.931884765625,15.266189575195312,27.758453369140625
12,-0.3410715162754059,0.571185978251048,1.2744677066802979,-0.9425231655451913,7.5500335693359375,14.957687377929688,27.3739013671875
13,-0.3488800823688507,0.5791772921853742,1.299472689628601,-0.9450139244410654,7.213531494140625,14.549835205078125,27.033355712890625
14,-0.35883286595344543,0.5842370112710675,1.3034207820892334,-0.9530059536311288,6.9134063720703125,13.93035888671875,26.692764282226562
15,-0.37840136885643005,0.5968128760629376,1.3168538808822632,-0.9543036659571786,6.5304718017578125,13.399169921875,26.259857177734375
16,-0.4295533001422882,0.6120263655954084,1.3674986362457275,-0.9562260349604745,5.849945068359375,12.865997314453125,25.6163330078125
17,-0.4285455048084259,0.6214429457956037,1.3465678691864014,-0.9597937305781503,5.5877227783203125,12.1337890625,25.539505004882812
18,-0.4459558129310608,0.6350473483377179,1.3598824739456177,-0.9584969719264169,5.1256103515625,11.650863647460938,25.49053955078125
19,-0.45638349652290344,0.649243028956004,1.391707420349121,-0.9564797123286386,4.524017333984375,11.21209716796875,25.421737670898438
20,-0.46393245458602905,0.6579131205850324,1.4170215129852295,-0.9571630199763437,4.0187225341796875,10.736541748046875,25.469955444335938
21,-0.4680371880531311,0.6689561923318585,1.3880219459533691,-0.951773806414332,4.0145263671875,10.121109008789062,25.448501586914062
22,-0.4756380617618561,0.6730374415689191,1.4013636112213135,-0.9544679363581796,3.634033203125,9.791229248046875,25.454818725585938
23,-0.4786255657672882,0.672257812815257,1.4071489572525024,-0.9611133774134775,3.3507843017578125,9.3553466796875,25.524459838867188
24,-0.4823382794857025,0.6829105933480939,1.4042083024978638,-0.9552749832484384,3.0444183349609375,8.976837158203125,25.594085693359375
25,-0.48184579610824585,0.6842333396249494,1.4142991304397583,-0.9562768181178232,2.8414459228515625,8.746383666992188,25.64312744140625
26,-0.48378562927246094,0.6900748332315167,1.3968250751495361,-0.9533724029872079,2.8686676025390625,8.3165283203125,25.623550415039062
27,-0.483205646276474,0.6798781474405011,1.4167921543121338,-0.9640533169123788,2.6635284423828125,8.218948364257812,25.672088623046875
28,-0.4834545850753784,0.6816038211160382,1.3890258073806763,-0.9656349857661386,2.64727783203125,7.785186767578125,25.642013549804688
29,-0.4877990484237671,0.6830755790048322,1.4017233848571777,-0.9646903713557382,2.37237548828125,7.75469970703125,25.623199462890625
30,-0.4894769489765167,0.684558780985423,1.4054759740829468,-0.9649421413752695,2.19598388671875,7.5201873779296875,25.706680297851562
31,-0.4903413951396942,0.6959787925058087,1.4083293676376343,-0.9560529430720468,2.014251708984375,7.224853515625,25.785079956054688
32,-0.491104394197464,0.6930252631478986,1.4039452075958252,-0.9594144066187997,1.88592529296875,6.9691619873046875,25.8671875
33,-0.4887985289096832,0.6959222873025617,1.41744863986969,-0.9568072994563241,1.7113189697265625,7.082611083984375,25.95294189453125
34,-0.4886060953140259,0.6907528956704816,1.3949311971664429,-0.9630810459468027,1.79180908203125,6.728912353515625,25.959625244140625
35,-0.4914279282093048,0.6922227462106427,1.4150375127792358,-0.962556048235621,1.6392974853515625,6.6520233154296875,25.984695434570312
36,-0.4903518855571747,0.6917087157540998,1.3984639644622803,-0.9648362835261484,1.66363525390625,6.4958648681640625,26.008102416992188
37,-0.4886530041694641,0.6967460234933576,1.4232304096221924,-0.960098191103663,1.4202880859375,6.52484130859375,26.043502807617188
38,-0.4916619062423706,0.698181303339549,1.4018306732177734,-0.9598793228480478,1.5377044677734375,6.208251953125,26.03125
39,-0.4918311536312103,0.7011922915750226,1.4193308353424072,-0.9568249424311777,1.330780029296875,6.1910552978515625,26.095199584960938
40,-0.4903504252433777,0.6999975760751447,1.3961424827575684,-0.9599112709376474,1.36651611328125,5.830047607421875,26.102508544921875
41,-0.4932326078414917,0.706256779032298,1.4050264358520508,-0.955881996950831,1.1583251953125,5.6144256591796875,26.087570190429688
42,-0.49375829100608826,0.7103830893808087,1.4181078672409058,-0.9509369572016855,1.0247802734375,5.638397216796875,26.140625
43,-0.49411752820014954,0.7080961783700666,1.4084721803665161,-0.9523712833735605,1.1181182861328125,5.545318603515625,26.164459228515625
44,-0.4938926100730896,0.6998991092019757,1.4197711944580078,-0.960034771761622,0.9919281005859375,5.4713592529296875,26.22283935546875
45,-0.4912341237068176,0.7052187045388898,1.3964260816574097,-0.9553946693751474,1.06097412109375,5.204742431640625,26.24493408203125
46,-0.4947887659072876,0.7028638442331037,1.4078805446624756,-0.9578360756251474,0.9365234375,5.17608642578125,26.197906494140625
47,-0.49622297286987305,0.6955808718972882,1.413917064666748,-0.9651059349391122,0.8488616943359375,5.102783203125,26.248748779296875
48,-0.4957473576068878,0.6953007300668439,1.4081951379776,-0.9652072628352304,0.797271728515625,5.012908935546875,26.281997680664062
49,-0.4945638179779053,0.6880606730752667,1.4233272075653076,-0.971445961794581,0.6009521484375,4.935638427734375,26.35137939453125
50,-0.49572592973709106,0.6891683657937726,1.4053122997283936,-0.9714462002131601,0.6666107177734375,4.6549224853515625,26.352447509765625
51,-0.49653950333595276,0.689162166910716,1.4216398000717163,-0.9715418060633798,0.5140533447265625,4.587371826171875,26.415786743164062
52,-0.49591556191444397,0.6856688578897199,1.4036684036254883,-0.9765035351130624,0.507171630859375,4.316619873046875,26.411788940429688
53,-0.49585095047950745,0.6845625956826886,1.4266445636749268,-0.9769045551631113,0.36920166015625,4.3097381591796875,26.424514770507812
54,-0.4975720942020416,0.6802531798654279,1.40724515914917,-0.9818255146357675,0.44091796875,4.0004119873046875,26.411300659179688
55,-0.4979763627052307,0.6792306025796613,1.424437165260315,-0.9811305244776864,0.321197509765625,3.9986572265625,26.444488525390625
56,-0.4975314736366272,0.6797496398263654,1.4070987701416016,-0.9814285477015634,0.36376953125,3.716766357421875,26.4154052734375
57,-0.4979467988014221,0.6751486380868634,1.4259803295135498,-0.9841982563349863,0.273162841796875,3.79632568359375,26.443145751953125
58,-0.4989798665046692,0.6734606345468244,1.4117599725723267,-0.9862772663447519,0.372467041015625,3.611907958984375,26.418243408203125
59,-0.49835437536239624,0.6677328666024884,1.4259169101715088,-0.9908403595301767,0.3163909912109375,3.6379547119140625,26.438446044921875
60,-0.4994036853313446,0.6668583472543439,1.4111480712890625,-0.9926144321772714,0.3572998046875,3.382232666015625,26.411453247070312
61,-0.5000311732292175,0.6625510772042951,1.4220266342163086,-0.995254441103663,0.3154754638671875,3.434906005859375,26.426971435546875
62,-0.49791112542152405,0.6637569983773908,1.4057610034942627,-0.9954952438685556,0.3988189697265625,3.17431640625,26.391464233398438
63,-0.5004876852035522,0.6634949763589582,1.4224153757095337,-0.9947461326930185,0.3246002197265625,3.199615478515625,26.389572143554688
64,-0.5011424422264099,0.661607178049632,1.4189343452453613,-0.9959410866114755,0.298095703125,3.0501708984375,26.376327514648438
65,-0.5009667277336121,0.664588602381297,1.418223261833191,-0.9931263168666025,0.242340087890625,2.9166412353515625,26.374908447265625
66,-0.5014244914054871,0.6629370768838605,1.4226922988891602,-0.9942785938594003,0.0942230224609375,2.79681396484375,26.37945556640625
67,-0.5019474625587463,0.6599062999063214,1.4166501760482788,-0.9974569519374032,0.0994873046875,2.599639892578125,26.369598388671875
68,-0.5034782886505127,0.6499229987436017,1.4245539903640747,-1.0067426403376718,-0.0209808349609375,2.43548583984375,26.38629150390625
69,-0.5037384629249573,0.6485206206613263,1.4160586595535278,-1.0090219219538827,-0.0274505615234375,2.214019775390625,26.336685180664062
70,-0.5044764280319214,0.6474374850564679,1.424021601676941,-1.0102106769892831,-0.1254730224609375,2.1431732177734375,26.323593139648438
71,-0.5047597885131836,0.6478635390573224,1.4241037368774414,-1.0100557049128671,-0.1394195556640625,2.0386810302734375,26.304367065429688
72,-0.5050982236862183,0.6446496566110334,1.4192485809326172,-1.0144089897486825,-0.1284637451171875,1.87432861328125,26.289688110351562
73,-0.5056161284446716,0.6417066176706037,1.4273451566696167,-1.017161293825831,-0.13702392578125,1.8144073486328125,26.28228759765625
74,-0.5055882930755615,0.6419664939218244,1.4189523458480835,-1.017964287600245,-0.1407623291015625,1.585479736328125,26.250900268554688
75,-0.5057374238967896,0.6367851813607892,1.4336217641830444,-1.0220097740504404,-0.2168121337890625,1.5135498046875,26.2364501953125
