# 3.211446572660365,0.33786721127733577,1.9165758125666632,197.60373935283195,182.56165254478785,193.36183425573694
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5820420980453491,0.06985391907057192,0.33786721127733577,0.34577948577176665,17.603739352831944,2.56165254478784,27.111834255736923
1,-0.5865312218666077,-0.06578764121001157,-0.3356322944164276,-0.336031242212977,-17.34521484375,-2.2956085205078125,-27.075149536132812
2,-0.5912799835205078,-0.058616725606373876,-0.3331436216831207,-0.3275182684275766,-17.089981079101562,-2.009429931640625,-27.028274536132812
3,-0.5973153114318848,-0.055214015645436376,-0.32662802934646606,-0.3136213262889047,-16.828872680664062,-1.7798614501953125,-26.973403930664062
4,-0.6032134890556335,-0.04949673811858091,-0.31954723596572876,-0.3035299023005624,-16.554428100585938,-1.55841064453125,-26.903823852539062
5,-0.612981915473938,-0.043162671727589697,-0.3105275630950928,-0.2848890264842172,-16.255859375,-1.3982391357421875,-26.819854736328125
6,-0.6258172392845154,-0.03756031195586118,-0.29952171444892883,-0.2611759146067758,-15.936798095703125,-1.3206634521484375,-26.759613037109375
7,-0.6376778483390808,-0.03153118292754087,-0.28614774346351624,-0.24347047408553557,-15.62652587890625,-1.1878814697265625,-26.6470947265625
8,-0.6527016162872314,-0.023371545476368993,-0.2732471823692322,-0.2215697010371347,-15.31561279296875,-1.147796630859375,-26.509918212890625
9,-0.668757975101471,-0.014264432591847509,-0.25809547305107117,-0.20176105102035002,-14.980438232421875,-1.133514404296875,-26.34027099609375
10,-0.6896914839744568,-0.0063546578115740715,-0.23983590304851532,-0.17714933951827483,-14.624984741210938,-1.1728973388671875,-26.155715942382812
11,-0.7094107866287231,0.0019325335794171394,-0.2216111272573471,-0.15525583823653655,-14.253662109375,-1.25091552734375,-25.954788208007812
12,-0.7315801382064819,0.0075460990243634285,-0.20158621668815613,-0.12925867637130217,-13.888900756835938,-1.3352203369140625,-25.752670288085938
13,-0.7528550624847412,0.016445787745066553,-0.17901302874088287,-0.11115936835738616,-13.496231079101562,-1.393402099609375,-25.535812377929688
14,-0.7794708013534546,0.02276101906830874,-0.15626606345176697,-0.08070449431868987,-13.113189697265625,-1.500457763671875,-25.28094482421875
15,-0.8017184138298035,0.028091581659861475,-0.13251379132270813,-0.059715672335352465,-12.732315063476562,-1.5337066650390625,-25.009185791015625
16,-0.8239921927452087,0.033529909449168116,-0.10872811079025269,-0.03807358344527678,-12.332931518554688,-1.5704345703125,-24.7144775390625
17,-0.8423476219177246,0.04113093216950503,-0.08482103049755096,-0.025207444033350512,-11.895095825195312,-1.6384429931640625,-24.4034423828125
18,-0.857365608215332,0.04421511490876284,-0.06385332345962524,-0.012806816897120044,-11.446273803710938,-1.7083587646484375,-24.0587158203125
19,-0.8692117929458618,0.04921856720978823,-0.043931931257247925,-0.006854577860559985,-10.9813232421875,-1.765350341796875,-23.714797973632812
20,-0.8790428638458252,0.05214157898957339,-0.027600282803177834,-0.002745552859034106,-10.54443359375,-1.872650146484375,-23.3702392578125
21,-0.8871169686317444,0.05262699921662417,-0.011760149151086807,0.0036136666920523197,-10.111709594726562,-1.923858642578125,-23.027099609375
22,-0.8935281038284302,0.05444899399811831,-0.00022239331156015396,0.005094365277562574,-9.708389282226562,-1.9508056640625,-22.669464111328125
