# 2.9583023327099616,-0.07853281477278007,1.672031153350865,185.6057639610009,172.55160605108784,168.29521463563273
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.8485315442085266,-0.18329032087983166,-0.07853281477278007,0.10123482655596838,5.605763961000875,-7.448393948912159,2.0452146356327248
1,-0.8806363344192505,0.1705369075113019,0.06261983513832092,-0.0715089281413217,-5.4685211181640625,6.66900634765625,-2.0586700439453125
2,-0.9065573811531067,0.1551684459024152,0.04721866175532341,-0.04775683482619719,-5.35797119140625,5.939849853515625,-2.068939208984375
3,-0.9279638528823853,0.1382783969217023,0.03378298506140709,-0.026540799936976,-5.2608489990234375,5.236175537109375,-2.05755615234375
4,-0.9427501559257507,0.12333670456940737,0.022585954517126083,-0.013979836306299731,-5.1505889892578125,4.5933990478515625,-2.0308837890625
5,-0.9543019533157349,0.10852900345856753,0.01563195139169693,-0.0025841434809823483,-5.0374908447265625,3.974456787109375,-2.00018310546875
6,-0.9630085825920105,0.09415403206879702,0.010263701900839806,0.003523544469151929,-4.9124908447265625,3.4394378662109375,-1.9534759521484375
7,-0.9694980382919312,0.08143010933930483,0.007504792883992195,0.007772521176610425,-4.754150390625,2.957733154296875,-1.91180419921875
8,-0.9746916890144348,0.06984105904633608,0.00618515582755208,0.00889165798691316,-4.5594635009765625,2.5355682373046875,-1.8440399169921875
9,-0.9788333773612976,0.05941096146638003,0.006650098133832216,0.008301810422215894,-4.3497161865234375,2.1685943603515625,-1.7899169921875
10,-0.9821233153343201,0.050782831507273585,0.00682807806879282,0.007685617604527906,-4.1258544921875,1.846343994140625,-1.744537353515625
11,-0.984891951084137,0.04347315629059878,0.00763092003762722,0.005500272908482984,-3.88604736328125,1.564239501953125,-1.685302734375
12,-0.9872192144393921,0.03711834748322573,0.00832635909318924,0.005866841473851636,-3.642974853515625,1.3194732666015625,-1.6274871826171875
13,-0.9891735911369324,0.031009109812327296,0.008717130869626999,0.004743413129125074,-3.3993988037109375,1.123992919921875,-1.5726776123046875
14,-0.9908444881439209,0.026100548105784327,0.008974246680736542,0.0049281875279287846,-3.15576171875,0.936065673828125,-1.511138916015625
