# 3.5956077140554052,-0.09161382480071478,1.6502767297666638,179.75302444694273,206.9449971264152,144.80446810319876
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5492052435874939,0.45401506046561235,-0.09161382480071478,0.07948040297176728,-0.24697555305726127,26.94499712641518,-21.445531896801246
1,-0.5561919808387756,-0.4486781040853778,0.07872527092695236,-0.07119445403548674,0.0116424560546875,-26.514373779296875,21.238174438476562
2,-0.5615010261535645,-0.44510420958464536,0.06939820945262909,-0.06955902179213957,-0.1860198974609375,-26.140960693359375,21.037796020507812
3,-0.5670361518859863,-0.44321068922942075,0.05918944999575615,-0.06770567496749358,-0.383697509765625,-25.742538452148438,20.83770751953125
4,-0.5741487145423889,-0.43605693976347837,0.050202760845422745,-0.06559781630965666,-0.596832275390625,-25.280868530273438,20.564620971679688
5,-0.5818143486976624,-0.4287191311544696,0.04022844508290291,-0.06389956077071623,-0.78515625,-24.747406005859375,20.329788208007812
6,-0.5897685885429382,-0.4219282547659198,0.03069290518760681,-0.06024782260390715,-0.9578094482421875,-24.21697998046875,20.126937866210938
7,-0.5992791652679443,-0.41415604750578794,0.021175837144255638,-0.0538162430140634,-1.123321533203125,-23.630859375,19.8927001953125
8,-0.6091917753219604,-0.40674385230009946,0.013884294778108597,-0.04820661147567229,-1.2717132568359375,-23.00762939453125,19.634628295898438
9,-0.6217160224914551,-0.39853057066862974,0.0038269031792879105,-0.03641585906478362,-1.4075927734375,-22.311203002929688,19.403778076171875
10,-0.6343262791633606,-0.3928342739767352,-0.01067062746733427,-0.0260144909236093,-1.5281829833984375,-21.685333251953125,19.1844482421875
11,-0.6492511630058289,-0.38199123541777524,-0.023230040445923805,-0.018181367716517016,-1.6094970703125,-20.953475952148438,18.92388916015625
12,-0.6659080982208252,-0.3704355637258807,-0.03745708987116814,-0.00989954074355559,-1.6967620849609375,-20.200775146484375,18.626144409179688
13,-0.6834681034088135,-0.3579102436727801,-0.05228037387132645,-0.006051703295435473,-1.756561279296875,-19.398956298828125,18.369888305664062
14,-0.7029894590377808,-0.34501966635649595,-0.0671374723315239,0.0008694688465933353,-1.8082733154296875,-18.53131103515625,18.037628173828125
15,-0.7228575348854065,-0.3323799053854266,-0.08590807020664215,0.01122029224899812,-1.8393096923828125,-17.748321533203125,17.733154296875
16,-0.7424697875976562,-0.31831535498564634,-0.1025138720870018,0.011300281682286695,-1.8573150634765625,-16.895584106445312,17.472091674804688
17,-0.761489748954773,-0.30389722983305845,-0.11706255376338959,0.013951138654027417,-1.8629913330078125,-16.022293090820312,17.182647705078125
18,-0.7792003154754639,-0.2908731381124774,-0.1324457824230194,0.014612392583165601,-1.85955810546875,-15.15191650390625,16.931961059570312
19,-0.7946261167526245,-0.2788210789388934,-0.14488054811954498,0.017137960591588453,-1.857269287109375,-14.333343505859375,16.66912841796875
20,-0.8091126680374146,-0.2662764469808856,-0.15546078979969025,0.019042805829320386,-1.8438262939453125,-13.528182983398438,16.394775390625
21,-0.8223447799682617,-0.25308856169646177,-0.16248831152915955,0.016572431721959546,-1.8085174560546875,-12.713165283203125,16.156097412109375
22,-0.8341318368911743,-0.2412985245413104,-0.16891077160835266,0.016451911130223706,-1.7754058837890625,-11.939926147460938,15.919692993164062
23,-0.8443400263786316,-0.22902688185637388,-0.17313741147518158,0.015824989476476148,-1.7474517822265625,-11.208709716796875,15.701324462890625
24,-0.854246973991394,-0.21698292891447934,-0.1762479692697525,0.016816691556249097,-1.697265625,-10.505645751953125,15.499191284179688
25,-0.862443745136261,-0.20509800116484556,-0.17778362333774567,0.01614709297684236,-1.634674072265625,-9.869155883789062,15.316696166992188
26,-0.8708763718605042,-0.1937085072225848,-0.17597879469394684,0.013774351277623609,-1.571044921875,-9.222579956054688,15.10406494140625
27,-0.8783930540084839,-0.1839393059438983,-0.17440736293792725,0.010763720670018628,-1.50299072265625,-8.597137451171875,14.916061401367188
28,-0.8856360912322998,-0.17473420302336606,-0.17005446553230286,0.008617357411656812,-1.423858642578125,-8.020156860351562,14.70660400390625
29,-0.8930999636650085,-0.16463073889677915,-0.1635267436504364,0.0112782279637198,-1.3354339599609375,-7.4477081298828125,14.4935302734375
30,-0.8997454643249512,-0.15525015990202817,-0.15916451811790466,0.011651353040013745,-1.251617431640625,-6.8924102783203125,14.299819946289062
31,-0.9057843685150146,-0.14662608305876645,-0.1538752168416977,0.009856418767247632,-1.151641845703125,-6.3804168701171875,14.109420776367188
32,-0.9119904041290283,-0.1388221661276141,-0.14760993421077728,0.011085347333226636,-1.0602874755859375,-5.8701324462890625,13.907211303710938
33,-0.9180399179458618,-0.1304109970754901,-0.14131125807762146,0.01223023335007234,-0.9680023193359375,-5.3762359619140625,13.69427490234375
34,-0.9239704608917236,-0.12340125243132505,-0.13381832838058472,0.010363654294286206,-0.87603759765625,-4.8866424560546875,13.4822998046875
35,-0.9293888211250305,-0.1152141968435565,-0.1259768307209015,0.00971277157333894,-0.7803802490234375,-4.462432861328125,13.288970947265625
36,-0.9343277215957642,-0.10755809943144712,-0.11963342130184174,0.009136394658360913,-0.676788330078125,-4.053802490234375,13.08697509765625
37,-0.9394528269767761,-0.0994218270010272,-0.11327621340751648,0.007499055066380933,-0.5751190185546875,-3.647491455078125,12.860488891601562
38,-0.9441470503807068,-0.09204968611662778,-0.10533507168292999,0.007685617604527906,-0.4836578369140625,-3.2645721435546875,12.648651123046875
39,-0.9485822916030884,-0.0838271061605731,-0.09772010147571564,0.005658582845006421,-0.3927001953125,-2.901123046875,12.40765380859375
40,-0.9523504376411438,-0.07722601096098813,-0.09212152659893036,0.005552605786595777,-0.3042449951171875,-2.557220458984375,12.187774658203125
41,-0.9563562273979187,-0.07094105879729184,-0.08449487388134003,0.006367282071385816,-0.2356414794921875,-2.2205810546875,11.92919921875
42,-0.95920729637146,-0.06652745406096372,-0.07887176424264908,0.008743123212132886,-0.166046142578125,-1.9430084228515625,11.706680297851562
43,-0.9622331857681274,-0.0603602806753436,-0.07389432191848755,0.006893710294042066,-0.1013336181640625,-1.6542816162109375,11.462066650390625
44,-0.9650380611419678,-0.05460890929167661,-0.0688382014632225,0.007251814999852613,-0.0477447509765625,-1.3950042724609375,11.216445922851562
45,-0.9676173329353333,-0.0497704426473895,-0.06375664472579956,0.007322982945714429,-0.0028839111328125,-1.1612091064453125,10.950180053710938
46,-0.9698977470397949,-0.0448108593649188,-0.05878812447190285,0.0071423808720449955,0.0439453125,-0.949249267578125,10.693038940429688
47,-0.9717593789100647,-0.04093035857146177,-0.055259354412555695,0.008004502454076245,0.0839080810546875,-0.7470245361328125,10.44793701171875
48,-0.9734889268875122,-0.03671917120879087,-0.05189180746674538,0.0076313773777823,0.115264892578125,-0.580413818359375,10.200042724609375
49,-0.9752073884010315,-0.03317317168181333,-0.04839504510164261,0.005995349087987378,0.1443328857421875,-0.41485595703125,9.947097778320312
50,-0.9768083691596985,-0.029846517247609228,-0.04507612809538841,0.005814747014317945,0.1655731201171875,-0.253662109375,9.692626953125
51,-0.9782211780548096,-0.026681510610035986,-0.04215873405337334,0.004186944165502027,0.1818084716796875,-0.12823486328125,9.444488525390625
52,-0.9794873595237732,-0.024856177968434423,-0.03888058289885521,0.003321961560521558,0.1965179443359375,-0.01141357421875,9.19580078125
53,-0.980633556842804,-0.023124782246998876,-0.03608784079551697,0.004360036053929761,0.211212158203125,0.0904388427734375,8.949691772460938
54,-0.9817081093788147,-0.021157352132252782,-0.03342791646718979,0.004589990773473218,0.220367431640625,0.1765594482421875,8.709274291992188
55,-0.98272705078125,-0.019179908437184423,-0.03064339980483055,0.005036787190709546,0.22930908203125,0.2420806884765625,8.468643188476562
56,-0.9836074113845825,-0.017526237172535986,-0.02907039038836956,0.005524591603551343,0.231536865234375,0.30706787109375,8.235931396484375
57,-0.9844954609870911,-0.015889970464161962,-0.02676423080265522,0.00507243076828523,0.2328033447265625,0.354888916015625,8.00244140625
58,-0.9853569865226746,-0.014401523274830907,-0.024977801367640495,0.003756837048802808,0.2354278564453125,0.400726318359375,7.7605438232421875
59,-0.9861322045326233,-0.013267604512623876,-0.023876380175352097,0.004530624547276929,0.2398529052734375,0.4489898681640625,7.5297698974609375
60,-0.9868223667144775,-0.012629834813527197,-0.02295709401369095,0.004017190137181714,0.242767333984375,0.49237060546875,7.3084564208984375
61,-0.9875116944313049,-0.012414304418019384,-0.022288266569375992,0.004260973134313062,0.24517822265625,0.53955078125,7.0880279541015625
62,-0.9881755709648132,-0.011816112203053564,-0.021165313199162483,0.002825574078832105,0.2461090087890625,0.5725250244140625,6.86614990234375
63,-0.9887778162956238,-0.011596051854542822,-0.02022816613316536,0.002805785336766675,0.2483673095703125,0.58880615234375,6.6591949462890625
64,-0.9893602132797241,-0.011426774663380712,-0.01945580542087555,0.0027205506947378666,0.249053955078125,0.604400634765625,6.4571380615234375
65,-0.989936888217926,-0.011230794591359228,-0.01834055222570896,0.002647356190953687,0.249176025390625,0.6077728271484375,6.255035400390625
66,-0.9905399084091187,-0.010480729741505712,-0.01730482652783394,0.002790049710545972,0.2494354248046875,0.6049957275390625,6.0473785400390625
