# 2.5608596204641363,-0.08633227002415034,2.3673271998822836,184.43575358394654,187.94507096493305,169.78949087590715
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4082013666629791,-0.5807330331256567,-0.08633227002415034,0.7965308730873872,4.4357535839465285,7.945070964933045,3.5394908759071555
1,-0.41803523898124695,0.5768431742959699,0.0851878896355629,-0.7779251774165292,-4.2505035400390625,-8.14300537109375,-3.75225830078125
2,-0.42902854084968567,0.5764657576852521,0.08631705492734909,-0.7573913772914072,-4.0494384765625,-8.361068725585938,-3.9561920166015625
3,-0.44163763523101807,0.575451286631175,0.08754535764455795,-0.7350284298274179,-3.8468017578125,-8.559005737304688,-4.1353759765625
4,-0.45541858673095703,0.5717653353982648,0.0891793966293335,-0.710891648134913,-3.648284912109375,-8.74566650390625,-4.369842529296875
5,-0.4714645743370056,0.5702780803018292,0.09214713424444199,-0.6841978271815439,-3.4575958251953125,-8.93988037109375,-4.5950927734375
6,-0.49030014872550964,0.5700515826516828,0.09463372081518173,-0.6538230617854257,-3.2611236572265625,-9.085830688476562,-4.83935546875
7,-0.5121254920959473,0.5690065940194806,0.09677904844284058,-0.6205791672083993,-3.0685272216796875,-9.237884521484375,-5.0490570068359375
8,-0.5334258675575256,0.5635851939492902,0.09742328524589539,-0.5890976627680917,-2.8991851806640625,-9.423599243164062,-5.2432403564453125
9,-0.558556318283081,0.5622223933511457,0.09788309782743454,-0.5529338558528085,-2.735565185546875,-9.635696411132812,-5.4754180908203125
10,-0.5853521227836609,0.5568319876962384,0.09884199500083923,-0.5159379680964609,-2.60162353515625,-9.822402954101562,-5.6692962646484375
11,-0.6116475462913513,0.5547997077279767,0.09898407012224197,-0.479366465410914,-2.4880828857421875,-9.925765991210938,-5.859130859375
12,-0.6375057101249695,0.5493184645944318,0.09768041223287582,-0.44336692889663176,-2.422821044921875,-10.043472290039062,-6.0518951416015625
13,-0.6630945205688477,0.5457314570718488,0.09769261628389359,-0.4071785648677011,-2.378997802734375,-10.153427124023438,-6.24676513671875
14,-0.6900754570960999,0.539503963785716,0.09511697292327881,-0.36950962146254973,-2.3637847900390625,-10.282180786132812,-6.414337158203125
15,-0.7132405042648315,0.5317520221048078,0.09341704100370407,-0.3366955955836435,-2.3916015625,-10.418350219726562,-6.5503997802734375
16,-0.7372974157333374,0.5240556319528302,0.0931224375963211,-0.3014543493601938,-2.4515533447265625,-10.502151489257812,-6.6644744873046875
17,-0.7593410015106201,0.5158843119912824,0.09124989062547684,-0.2694396217677255,-2.543121337890625,-10.599014282226562,-6.80963134765625
18,-0.7811858057975769,0.5069479068093976,0.08899679034948349,-0.23604671557876067,-2.6596221923828125,-10.66015625,-6.9279937744140625
19,-0.8018820285797119,0.4966582377725324,0.08601946383714676,-0.20431809028121428,-2.8115386962890625,-10.727294921875,-7.0323486328125
20,-0.8189129829406738,0.48616901238495913,0.08149893581867218,-0.17653231223555998,-2.96209716796875,-10.724563598632812,-7.1189117431640625
21,-0.8347285985946655,0.47958007653290835,0.07935268431901932,-0.14677338202926116,-3.1199798583984375,-10.679916381835938,-7.2067718505859375
22,-0.8484330773353577,0.46708575089509097,0.07146228849887848,-0.12472872336837248,-3.300628662109375,-10.617965698242188,-7.278289794921875
23,-0.8612945079803467,0.45318308671052066,0.0646073967218399,-0.10214607318374114,-3.50067138671875,-10.575836181640625,-7.3289031982421875
24,-0.8712714910507202,0.4414390643411359,0.05798593908548355,-0.08459715445968108,-3.6462860107421875,-10.497817993164062,-7.379180908203125
25,-0.8801124691963196,0.4290815909677228,0.051039259880781174,-0.0680456598612924,-3.7913665771484375,-10.408294677734375,-7.441070556640625
26,-0.8869718313217163,0.4169377406411847,0.0440581738948822,-0.05572430690261321,-3.9176025390625,-10.317138671875,-7.497833251953125
27,-0.8926395177841187,0.4039172251992902,0.03698843717575073,-0.04742567141982512,-4.01666259765625,-10.205154418945312,-7.540069580078125
