# 3.826201366915188,0.18825438883610057,2.459294946233618,176.7818863833825,167.8062041324413,189.82028079544398
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.39390453696250916,0.6846087133253953,0.18825438883610057,0.8884986194387214,-3.2181136166174937,-12.193795867558698,23.570280795443992
1,-0.4014677107334137,-0.6835580746359149,-0.18540318310260773,-0.8715645511958261,3.3818511962890625,12.0819091796875,-23.254486083984375
2,-0.4087786078453064,-0.6836410443014422,-0.177909716963768,-0.856429978213038,3.544036865234375,11.948959350585938,-22.983505249023438
3,-0.41738641262054443,-0.6815186421102801,-0.17508086562156677,-0.8373426636073251,3.7180328369140625,11.852005004882812,-22.689163208007812
4,-0.42622771859169006,-0.6835156361288348,-0.17036353051662445,-0.8195075233790536,3.9113006591796875,11.74798583984375,-22.370407104492188
5,-0.43725740909576416,-0.6821556965536395,-0.168461412191391,-0.7971564968440195,4.113616943359375,11.646774291992188,-21.984756469726562
6,-0.446554571390152,-0.6807573715872088,-0.16586212813854218,-0.779375477633204,4.3183135986328125,11.518692016601562,-21.634735107421875
7,-0.45865321159362793,-0.6808131615347186,-0.16087476909160614,-0.7571498592707773,4.55194091796875,11.438980102539062,-21.31427001953125
8,-0.4711165428161621,-0.6801806370443622,-0.1555972546339035,-0.7351638515803476,4.787078857421875,11.3140869140625,-20.967864990234375
9,-0.48612040281295776,-0.6823404709524432,-0.15201012790203094,-0.7095073898646493,5.01947021484375,11.160446166992188,-20.605392456054688
10,-0.5008371472358704,-0.6837004105276385,-0.1496536284685135,-0.6838974197718759,5.2480926513671875,11.112991333007812,-20.282333374023438
11,-0.5160058736801147,-0.6851957718557635,-0.1463998705148697,-0.6592015465113779,5.4757843017578125,10.966506958007812,-19.9647216796875
12,-0.5324569344520569,-0.6916485706991473,-0.14174215495586395,-0.6344408233973642,5.7303619384765625,10.744476318359375,-19.618972778320312
13,-0.5509070754051208,-0.6966780106252948,-0.1377972811460495,-0.6060172756526132,5.9640045166015625,10.59820556640625,-19.30401611328125
14,-0.5708831548690796,-0.7019883076376239,-0.1356089562177658,-0.5762502392146249,6.189300537109375,10.41693115234375,-19.008285522460938
15,-0.5908200740814209,-0.704843131703786,-0.1325727254152298,-0.5467840870234628,6.3927764892578125,10.317230224609375,-18.700210571289062
16,-0.6156347393989563,-0.7091220299429217,-0.13052767515182495,-0.5124832828852792,6.6101226806640625,10.149581909179688,-18.416000366210938
17,-0.644417405128479,-0.7141412178701678,-0.12296406924724579,-0.4763187607142587,6.9010162353515625,10.0130615234375,-18.11834716796875
18,-0.6700944900512695,-0.7197016159719745,-0.11498095840215683,-0.44205395778151946,7.156158447265625,9.873138427734375,-17.817367553710938
19,-0.6907267570495605,-0.721599666280202,-0.11030283570289612,-0.40966920455428557,7.3372344970703125,9.713348388671875,-17.556228637695312
