# 2.7388792829839983,0.2814880563389237,2.1033553712233375,158.00000293071824,198.15150470323908,177.6933351935383
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5199710726737976,-0.40271337060579476,0.2814880563389237,0.5325590444284409,-21.99999706928175,18.151504703239084,11.443335193538317
1,-0.5339649319648743,0.39932194550568667,-0.2685606777667999,-0.5120746334406991,21.880630493164062,-18.264297485351562,-11.248260498046875
2,-0.5521308183670044,0.3924895842843732,-0.253909170627594,-0.4862229069087167,21.745758056640625,-18.430221557617188,-11.053176879882812
3,-0.5705115795135498,0.3866612036996564,-0.24052099883556366,-0.460537119707789,21.615188598632812,-18.564865112304688,-10.890457153320312
4,-0.5888488292694092,0.3783332427316388,-0.22859680652618408,-0.43606893619033293,21.477890014648438,-18.70245361328125,-10.719345092773438
5,-0.608506441116333,0.37108698685700503,-0.21645331382751465,-0.40949849685164885,21.333282470703125,-18.858184814453125,-10.53985595703125
6,-0.6291500329971313,0.3626400550180158,-0.2025863081216812,-0.3831811388346811,21.18212890625,-18.959197998046875,-10.385665893554688
7,-0.652789294719696,0.3533636649423322,-0.1895104944705963,-0.3524346788737436,21.007049560546875,-19.099838256835938,-10.209518432617188
8,-0.6782668232917786,0.3440021594339093,-0.17509710788726807,-0.32022516330214934,20.82403564453125,-19.209503173828125,-10.047012329101562
9,-0.7041499614715576,0.33332458336884585,-0.16143213212490082,-0.2873982628199716,20.62286376953125,-19.31146240234375,-9.880462646484375
10,-0.7281891703605652,0.3226021846109113,-0.14892344176769257,-0.2552984197947641,20.426528930664062,-19.382644653320312,-9.743988037109375
11,-0.7486852407455444,0.3132394870095929,-0.1377357840538025,-0.22682849963637786,20.2315673828125,-19.430160522460938,-9.601089477539062
12,-0.7670847773551941,0.30235186417634097,-0.1273534893989563,-0.20056085189315276,20.044158935546875,-19.43646240234375,-9.457015991210938
13,-0.7860980033874512,0.29061499436432925,-0.11521139740943909,-0.1714462478968759,19.85418701171875,-19.438919067382812,-9.318252563476562
14,-0.7989450097084045,0.27935400803620425,-0.10713283717632294,-0.15159182151290373,19.661941528320312,-19.400070190429688,-9.197784423828125
15,-0.8114525079727173,0.2688526233010968,-0.09793926030397415,-0.129451914629664,19.45111083984375,-19.28656005859375,-9.074371337890625
16,-0.8215558528900146,0.25790253480012026,-0.09151194244623184,-0.11113218863936858,19.230133056640625,-19.163681030273438,-8.967941284179688
17,-0.830214262008667,0.244511755304881,-0.08535212278366089,-0.09752575953933196,18.97265625,-19.039276123046875,-8.83056640625
18,-0.8372899889945984,0.23202291329438296,-0.07884253561496735,-0.08441512187453704,18.729690551757812,-18.8865966796875,-8.713211059570312
19,-0.8428012728691101,0.2213620265298566,-0.07368212193250656,-0.07300166686507659,18.486312866210938,-18.699111938476562,-8.612335205078125
20,-0.8464308381080627,0.21241703827912417,-0.07192332297563553,-0.06904010375472502,18.248428344726562,-18.4774169921875,-8.501922607421875
21,-0.850018322467804,0.20505586464936343,-0.06955049186944962,-0.06330232223006682,18.012924194335938,-18.2506103515625,-8.375320434570312
