# 2.3645223983093127,0.6034376690259318,1.7169793156068138,200.50114423769335,206.07248685752563,165.4254029570643
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6403657793998718,-0.7770702552804802,0.6034376690259318,0.14618298881191727,20.501144237693346,26.072486857525625,-0.8245970429356788
1,-0.6515746116638184,0.7843715270333966,-0.5805184245109558,-0.1465502222392221,-20.189041137695312,-25.776046752929688,0.9955596923828125
2,-0.6583247184753418,0.7902087291055402,-0.5685023665428162,-0.1455445726725717,-19.941452026367188,-25.462814331054688,1.1861419677734375
3,-0.6674203872680664,0.7987162192636212,-0.5507383942604065,-0.14413528045150237,-19.693817138671875,-25.124923706054688,1.387786865234375
4,-0.6780489087104797,0.8050712664895734,-0.5315279960632324,-0.1396534880015512,-19.376724243164062,-24.773239135742188,1.5851593017578125
5,-0.6885285973548889,0.8203395922952375,-0.5129076838493347,-0.13415066798659758,-19.176010131835938,-24.57000732421875,1.7763214111328125
6,-0.6963399052619934,0.8276912291818341,-0.498706579208374,-0.1267457445475717,-18.92938232421875,-24.291763305664062,1.939239501953125
7,-0.704084038734436,0.8352214415841779,-0.48450610041618347,-0.1232054670664926,-18.6856689453125,-23.990249633789062,2.1176910400390625
8,-0.7116657495498657,0.8421782573037824,-0.47179898619651794,-0.11641089518996672,-18.438949584960938,-23.720809936523438,2.2851409912109375
9,-0.7204490900039673,0.8490130027108869,-0.4564689099788666,-0.10833351214858489,-18.1826171875,-23.420578002929688,2.4263763427734375
10,-0.7303749322891235,0.8576749881082257,-0.43679749965667725,-0.09835819800826506,-17.96063232421875,-23.2911376953125,2.568572998046875
11,-0.7390027642250061,0.862332971888133,-0.42104092240333557,-0.08762626250716643,-17.762893676757812,-23.037811279296875,2.651214599609375
12,-0.7470094561576843,0.8723110278421125,-0.40450048446655273,-0.08082656463118987,-17.598831176757812,-22.832275390625,2.74407958984375
13,-0.7542815208435059,0.8785397132211408,-0.3920050263404846,-0.07230357726546721,-17.39013671875,-22.58245849609375,2.8361053466796875
14,-0.7623007893562317,0.8848883231454572,-0.3759274184703827,-0.06281058391066985,-17.186660766601562,-22.328033447265625,2.90625
15,-0.7687005996704102,0.8899203856759748,-0.3613669276237488,-0.055675192675318286,-17.027938842773438,-22.077529907226562,2.9521484375
16,-0.7743264436721802,0.8956548293405255,-0.35003042221069336,-0.04856471618148284,-16.856109619140625,-21.79498291015625,2.9988555908203125
17,-0.7794742584228516,0.9001738150888166,-0.3396154046058655,-0.04038660129043059,-16.655197143554688,-21.520599365234375,3.0214080810546875
18,-0.7840625047683716,0.9032682498269757,-0.3283659517765045,-0.03559867938491301,-16.468704223632812,-21.24176025390625,3.0480804443359375
