# 3.3021594043661207,-0.938839003945226,0.5406158985283676,157.80025955816004,151.30403231679006,137.4754396292931
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.11848610639572144,0.16056675077632754,-0.938839003945226,-1.030180428266529,-22.199740441839957,-28.695967683209933,-28.774560370706894
1,-0.12586645781993866,-0.16240152518217954,0.9546806216239929,1.0276745716717581,21.848709106445312,28.471939086914062,28.623092651367188
2,-0.12708202004432678,-0.16003569762175474,0.9555237889289856,1.0245800773289542,21.685028076171875,28.341705322265625,28.485458374023438
3,-0.12822164595127106,-0.1592219750112811,0.9512094259262085,1.0231799642231802,21.61785888671875,28.04736328125,28.3544921875
4,-0.12994959950447083,-0.15302142302458677,0.9542846083641052,1.0192354480412344,21.378158569335938,27.831771850585938,28.226394653320312
5,-0.1314055621623993,-0.1445594708151141,0.952392578125,1.0254578153279166,21.222320556640625,27.738067626953125,28.0875244140625
6,-0.13330484926700592,-0.13822087447111997,0.9522590637207031,1.0318834344532828,21.07562255859375,27.51507568359375,27.950592041015625
7,-0.13599087297916412,-0.13389619986479673,0.9584556221961975,1.0331989685681204,20.897567749023438,27.280242919921875,27.837600708007812
8,-0.14176294207572937,-0.12187418143217954,0.9701343774795532,1.0415575067189078,20.691116333007812,27.195709228515625,27.705215454101562
9,-0.14919476211071014,-0.11266216437285337,0.9859249591827393,1.0461461106922965,20.456329345703125,27.01751708984375,27.573287963867188
10,-0.15187843143939972,-0.10971101920073423,0.9973922967910767,1.0481735626843314,20.254302978515625,26.879348754882812,27.45916748046875
11,-0.15396520495414734,-0.10258587996428403,0.9977731704711914,1.0528433481839041,20.087905883789062,26.780487060546875,27.37249755859375
12,-0.1564972996711731,-0.091472713155202,0.9969549775123596,1.0571444193508963,19.97705078125,26.728561401367188,27.290725708007812
13,-0.15908396244049072,-0.08261307875578794,0.9973863363265991,1.0634227553990225,19.78619384765625,26.567291259765625,27.2144775390625
14,-0.16134408116340637,-0.07668837706511411,0.9951874613761902,1.0676844278958182,19.593521118164062,26.439651489257812,27.133087158203125
15,-0.1643286496400833,-0.06778129736845884,0.9936437606811523,1.0754718641426901,19.43408203125,26.329483032226562,27.07855224609375
16,-0.16637828946113586,-0.05835017363493833,0.9920641779899597,1.0772524336960654,19.211563110351562,26.297149658203125,27.014511108398438
17,-0.1700565069913864,-0.04659923712675962,0.988162100315094,1.087323204674993,18.962203979492188,26.193206787109375,26.970687866210938
18,-0.17197217047214508,-0.04050692717497739,0.9858075976371765,1.089977697530065,18.78656005859375,25.996841430664062,26.93988037109375
19,-0.17321304976940155,-0.03717765013640317,0.9867696762084961,1.0908660451557974,18.613967895507812,25.844940185546875,26.88800048828125
20,-0.1748199611902237,-0.032644359273366064,0.9858970046043396,1.0935632745411734,18.421005249023438,25.7027587890625,26.8504638671875
21,-0.1769832819700241,-0.027416316670827,0.9836726784706116,1.098226980366979,18.210342407226562,25.593490600585938,26.805755615234375
22,-0.17962895333766937,-0.01749357382719907,0.9793838262557983,1.1031878451493125,18.011032104492188,25.501220703125,26.771041870117188
23,-0.1824377328157425,-0.008434859914235204,0.9758944511413574,1.1107359389450888,17.808242797851562,25.391250610351562,26.74725341796875
24,-0.18515370786190033,0.0002345164590558113,0.9703289866447449,1.1150725046780448,17.637451171875,25.278961181640625,26.67572021484375
25,-0.18680545687675476,0.004403742151804835,0.9693272709846497,1.1168733398106436,17.397109985351562,25.169891357421875,26.625091552734375
26,-0.1895991563796997,0.015591533976145655,0.9653627872467041,1.1258852938797812,17.221115112304688,25.035507202148438,26.5953369140625
27,-0.19198597967624664,0.02507129509980288,0.9589470028877258,1.1317075351860861,17.11749267578125,24.822174072265625,26.558517456054688
28,-0.19444596767425537,0.03486910660798159,0.9641741514205933,1.1401348868992667,16.80718994140625,24.77532958984375,26.500076293945312
29,-0.19574996829032898,0.03770557244355288,0.9625000953674316,1.1414687494423728,16.549606323242188,24.688079833984375,26.468948364257812
30,-0.19659863412380219,0.039013536768504053,0.9616135358810425,1.1407568315651755,16.324478149414062,24.620697021484375,26.4461669921875
31,-0.19722355902194977,0.038882406549998194,0.9615753293037415,1.139861867823873,16.13067626953125,24.556167602539062,26.423751831054688
32,-0.1989469975233078,0.045019777613230616,0.9574129581451416,1.14234717289475,15.909103393554688,24.442413330078125,26.393539428710938
33,-0.2010471224784851,0.051684530573435694,0.9573617577552795,1.148076252141271,15.62347412109375,24.36798095703125,26.373550415039062
34,-0.2024354487657547,0.05690804322297183,0.9558911323547363,1.1526035229351859,15.414962768554688,24.279403686523438,26.379379272460938
35,-0.20393092930316925,0.05978289444977847,0.9558066129684448,1.154881433644567,15.118560791015625,24.16015625,26.370803833007812
36,-0.20492804050445557,0.06182304223115054,0.9559769630432129,1.1557920138028006,14.912612915039062,24.054214477539062,26.384689331054688
37,-0.2047119289636612,0.05476418335969058,0.9615368843078613,1.144381777444158,14.574325561523438,23.924468994140625,26.399276733398438
38,-0.2069680541753769,0.06327691872651187,0.9597495794296265,1.1505431989815573,14.303985595703125,23.814682006835938,26.398101806640625
39,-0.20796935260295868,0.06314650376374331,0.9570740461349487,1.1473123292115073,14.0771484375,23.598464965820312,26.399932861328125
40,-0.2097623199224472,0.0711101611428937,0.9516748785972595,1.1547924737122397,13.896621704101562,23.529556274414062,26.395675659179688
41,-0.21126942336559296,0.0789221843057355,0.9496206641197205,1.1594709316876273,13.658432006835938,23.438400268554688,26.3914794921875
42,-0.21266992390155792,0.08430496056611148,0.9559136629104614,1.157864318290029,13.371078491210938,23.292282104492188,26.324432373046875
43,-0.21381503343582153,0.08698311646515933,0.9570606350898743,1.1592510501530509,13.080886840820312,23.192916870117188,26.34075927734375
44,-0.2146102786064148,0.08390465577179995,0.9572392702102661,1.156627164283071,12.791519165039062,23.156524658203125,26.372100830078125
45,-0.2161046862602234,0.08655968506867495,0.9552612900733948,1.1571234623577933,12.49835205078125,23.041702270507812,26.40130615234375
46,-0.21804852783679962,0.09640780289704409,0.9492267370223999,1.1622243980553488,12.25250244140625,22.988845825195312,26.413604736328125
47,-0.22014658153057098,0.1062966903024396,0.9457045197486877,1.1660970012333731,12.037521362304688,22.880874633789062,26.4359130859375
48,-0.22124622762203217,0.10727921326691714,0.9440756440162659,1.1643035868790488,11.777420043945312,22.777191162109375,26.443328857421875
49,-0.22166720032691956,0.10496702988679019,0.9452202916145325,1.1605196456101279,11.6021728515625,22.696487426757812,26.45635986328125
50,-0.22405467927455902,0.11364045937592593,0.9413271546363831,1.1682394007828574,11.326416015625,22.633987426757812,26.473388671875
51,-0.22522887587547302,0.11397925217682925,0.938960611820221,1.1667250851776938,11.062713623046875,22.591644287109375,26.482437133789062
52,-0.22591613233089447,0.10968056519562808,0.9384815096855164,1.1553921858456473,10.810226440429688,22.44921875,26.486724853515625
53,-0.22760817408561707,0.11486092408234683,0.93756502866745,1.1582624475148062,10.493865966796875,22.440567016601562,26.48785400390625
54,-0.22973592579364777,0.11892476876313296,0.9375856518745422,1.1593983928349356,10.088577270507812,22.296051025390625,26.47918701171875
55,-0.23132741451263428,0.12228408654267398,0.9362175464630127,1.1603132049229483,9.795700073242188,22.18267822265625,26.480514526367188
56,-0.23302175104618073,0.1239215453439435,0.9344207048416138,1.1591021875527243,9.487442016601562,22.075637817382812,26.481170654296875
57,-0.2341347634792328,0.11744228203827944,0.9359038472175598,1.1522839228299002,9.133224487304688,21.88482666015625,26.515426635742188
58,-0.23634374141693115,0.12328973610932437,0.9347919821739197,1.1541519025948386,8.815948486328125,21.8134765625,26.54840087890625
59,-0.23844857513904572,0.1315478404336652,0.9312684535980225,1.1590776304390769,8.495742797851562,21.753677368164062,26.598724365234375
60,-0.24068397283554077,0.13191190560395327,0.9286383986473083,1.1602595905449729,8.103302001953125,21.714462280273438,26.614990234375
61,-0.24287118017673492,0.13399473031098452,0.9274299740791321,1.1627343157914023,7.735931396484375,21.640701293945312,26.66717529296875
62,-0.24480028450489044,0.14295426209504214,0.9231728315353394,1.166403249898229,7.4163055419921875,21.5382080078125,26.678787231445312
63,-0.24762706458568573,0.15047398407990542,0.9190511107444763,1.1698060194638114,6.9511566162109375,21.433502197265625,26.685806274414062
64,-0.25037598609924316,0.15812340577179995,0.91838139295578,1.1730649034169058,6.5337677001953125,21.377639770507812,26.721710205078125
65,-0.2535330355167389,0.16418162186677066,0.917476236820221,1.1746854643013815,6.0042266845703125,21.251571655273438,26.742477416992188
66,-0.2566661834716797,0.1638218482309064,0.9225928783416748,1.1711424152043204,5.51123046875,21.184661865234375,26.77911376953125
67,-0.2594590485095978,0.16485539277131167,0.9247081875801086,1.1696904758599143,5.093719482421875,21.095321655273438,26.791290283203125
68,-0.26270100474357605,0.1673616488748273,0.9319660663604736,1.1698388318207602,4.65283203125,21.0172119140625,26.81451416015625
69,-0.2653173506259918,0.16475621064240542,0.9288303256034851,1.1671943525460104,4.216552734375,20.917434692382812,26.915008544921875
