# 3.8852416458832377,-0.9262301240808724,1.3895899244045484,208.81730522128754,203.58552809442034,182.62611008527495
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5068875551223755,0.7436489922934446,-0.9262301240808724,-0.18120640239034824,28.817305221287548,23.585528094420333,16.376110085274945
1,-0.5171058773994446,-0.7535804192251483,0.9433943629264832,0.17061586777237459,-28.672821044921875,-23.593124389648438,-16.52874755859375
2,-0.5235855579376221,-0.7633016983694354,0.9556683301925659,0.1607220927861075,-28.500946044921875,-23.61083984375,-16.60833740234375
3,-0.5304878950119019,-0.7706588188833514,0.9696126580238342,0.1508351127293448,-28.27606201171875,-23.6280517578125,-16.661941528320312
4,-0.5352349281311035,-0.7782772461599627,0.977950394153595,0.14172943035629793,-28.11212158203125,-23.677658081054688,-16.693359375
5,-0.5433027148246765,-0.7892115990347186,0.994844377040863,0.12677605549362703,-27.901168823242188,-23.738510131835938,-16.711395263671875
6,-0.5484039187431335,-0.7985330502218524,0.9999359250068665,0.11664660374191804,-27.65887451171875,-23.7335205078125,-16.6998291015625
7,-0.5537571310997009,-0.8094821850485125,1.0063751935958862,0.1052261153843741,-27.495223999023438,-23.693496704101562,-16.677490234375
8,-0.5577724575996399,-0.8169816414541522,1.0099880695343018,0.09735186497238679,-27.291519165039062,-23.650726318359375,-16.6390380859375
9,-0.5622216463088989,-0.8259409348196307,1.0142840147018433,0.08765943447617097,-27.11669921875,-23.612197875976562,-16.6026611328125
10,-0.5671606063842773,-0.8380733410543719,1.0148577690124512,0.07715220848587556,-26.971099853515625,-23.573379516601562,-16.550521850585938
11,-0.5712138414382935,-0.8444646279043475,1.011551022529602,0.06949193874863191,-26.687057495117188,-23.500442504882812,-16.4951171875
12,-0.5783897042274475,-0.8589385430044452,1.012293815612793,0.05465622345474763,-26.434768676757812,-23.493499755859375,-16.442337036132812
13,-0.5846028923988342,-0.8729670921987811,1.0126919746398926,0.04051144520309968,-26.212554931640625,-23.397201538085938,-16.366806030273438
14,-0.589976966381073,-0.8822420517629901,1.0059020519256592,0.03119535843399568,-25.948013305664062,-23.229537963867188,-16.286346435546875
15,-0.5946064591407776,-0.8909047524160663,1.0048781633377075,0.020771459737096265,-25.6898193359375,-23.104904174804688,-16.195526123046875
16,-0.5987364649772644,-0.8952358643240252,0.9980310797691345,0.013642744221959546,-25.4110107421875,-23.000350952148438,-16.101760864257812
17,-0.6057284474372864,-0.9064968506521502,0.988470733165741,-0.0029387911173959225,-25.169448852539062,-22.89324951171875,-15.9853515625
18,-0.6114380359649658,-0.9166649262136737,0.9841804504394531,-0.016122742495264575,-24.852615356445312,-22.776168823242188,-15.856063842773438
19,-0.6152426600456238,-0.9230631272024432,0.9795781373977661,-0.024853988489832446,-24.569808959960938,-22.734359741210938,-15.709640502929688
20,-0.6194038987159729,-0.9273236672109881,0.9779094457626343,-0.03590087493392424,-24.244461059570312,-22.672378540039062,-15.56793212890625
21,-0.6223048567771912,-0.9318850914663592,0.9707570672035217,-0.04127447207900481,-23.94232177734375,-22.604766845703125,-15.410491943359375
22,-0.6250379681587219,-0.934288350743703,0.9701573252677917,-0.048723145327295825,-23.665542602539062,-22.653457641601562,-15.2626953125
23,-0.6278664469718933,-0.9382694641775409,0.9702019691467285,-0.055006905398096606,-23.371795654296875,-22.651947021484375,-15.11920166015625
