# 3.174966409128681,0.196006546391426,1.3445894418238677,198.557805028569,189.73392592698943,159.226039546681
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.7560976147651672,0.033373755538887884,0.196006546391426,-0.2262068849710287,18.557805028568986,9.733925926989436,-7.023960453319017
1,-0.7720112800598145,-0.031166402501515478,-0.20012909173965454,0.2048371593144278,-17.956222534179688,-9.600982666015625,6.8767852783203125
2,-0.7876905798912048,-0.03299149672453794,-0.2028983235359192,0.18378479877975984,-17.307525634765625,-9.376419067382812,6.7923431396484375
3,-0.8037987351417542,-0.04135498206084165,-0.19953948259353638,0.1596624414112906,-16.6611328125,-9.039276123046875,6.6790771484375
4,-0.8177204132080078,-0.04194578329985532,-0.19637064635753632,0.13332660595444246,-16.046432495117188,-8.750167846679688,6.6103973388671875
5,-0.8290292024612427,-0.04800900618498716,-0.1867017298936844,0.12197764317062898,-15.429550170898438,-8.361129760742188,6.55950927734375
6,-0.838590145111084,-0.05382260481779966,-0.17720237374305725,0.11304982105759187,-14.822006225585938,-8.055038452148438,6.5198211669921875
7,-0.8499753475189209,-0.05361851851408872,-0.16431824862957,0.10273666779068513,-14.222442626953125,-7.741729736328125,6.48236083984375
8,-0.8602718710899353,-0.053103534383229345,-0.15296906232833862,0.09335060516861482,-13.646026611328125,-7.39581298828125,6.441314697265625
9,-0.8705112934112549,-0.053413240117482275,-0.14015686511993408,0.08774979511765046,-13.0693359375,-7.046875,6.3769378662109375
10,-0.8805255889892578,-0.052946178121022314,-0.12916547060012817,0.07938070694473787,-12.513473510742188,-6.670379638671875,6.339508056640625
11,-0.8907636404037476,-0.05348619620268735,-0.11669552326202393,0.06930978695419832,-11.97930908203125,-6.336151123046875,6.2598419189453125
12,-0.9000954031944275,-0.05137118498747739,-0.10609696805477142,0.06112749973801179,-11.45611572265625,-5.9695281982421875,6.20196533203125
13,-0.9091652035713196,-0.04925784270232114,-0.0953657478094101,0.05189068714645906,-10.942092895507812,-5.5880279541015625,6.1158599853515625
14,-0.9179339408874512,-0.04552039305632505,-0.08508244156837463,0.04336460033920808,-10.434341430664062,-5.2252349853515625,6.0264129638671875
15,-0.9263480305671692,-0.04299887816374692,-0.07294730097055435,0.036523060002599195,-9.924636840820312,-4.8268585205078125,5.9413909912109375
16,-0.9338942170143127,-0.039257613820485204,-0.06334102153778076,0.030755714574132398,-9.434036254882812,-4.4527435302734375,5.832000732421875
17,-0.9400399327278137,-0.03761157195036802,-0.056093573570251465,0.026861504712377027,-8.951934814453125,-4.09405517578125,5.7468719482421875
18,-0.9454736113548279,-0.035375920934132665,-0.04879606515169144,0.02504153648880525,-8.489730834960938,-3.7850189208984375,5.6343231201171875
19,-0.9510689973831177,-0.03346809546416196,-0.0420389249920845,0.020187215009007886,-8.038375854492188,-3.4542083740234375,5.507965087890625
20,-0.9559329152107239,-0.030305711430958837,-0.03639231249690056,0.01611216465500398,-7.59381103515625,-3.154998779296875,5.3874969482421875
21,-0.9605616927146912,-0.026880113286427587,-0.030472522601485252,0.01209147373703523,-7.16827392578125,-2.8511199951171875,5.2450714111328125
22,-0.964552104473114,-0.022500125569752782,-0.02543814107775688,0.011569813885961011,-6.7516632080078125,-2.5861358642578125,5.131622314453125
23,-0.9681289792060852,-0.01959427992766294,-0.022287989035248756,0.0083485404637198,-6.34893798828125,-2.3338623046875,5.00457763671875
24,-0.9715077877044678,-0.016487209004811376,-0.019302187487483025,0.006301359334264234,-5.95697021484375,-2.1014862060546875,4.849395751953125
25,-0.974685549736023,-0.013441411656788915,-0.016311701387166977,0.004953579106603101,-5.5767669677734375,-1.8805999755859375,4.7088165283203125
26,-0.9774824976921082,-0.010407773656300634,-0.01350618340075016,0.004555777707372144,-5.21405029296875,-1.67254638671875,4.560333251953125
27,-0.9797831773757935,-0.008854238194874853,-0.012455891817808151,0.004404858746800855,-4.8653717041015625,-1.5094451904296875,4.417083740234375
28,-0.9819759726524353,-0.0069688240713396965,-0.011158155277371407,0.0036801854756216557,-4.5323028564453125,-1.3330841064453125,4.2837066650390625
29,-0.9839563965797424,-0.005351154012135595,-0.009887343272566795,0.0026661912587027103,-4.2145233154296875,-1.175567626953125,4.1483612060546875
30,-0.9857645034790039,-0.003199664754323095,-0.008811569772660732,7.62502339224369e-05,-3.9119110107421875,-1.032470703125,4.0099029541015625
31,-0.98737633228302,-0.00186070601408872,-0.007458113133907318,0.000552491345677808,-3.626922607421875,-0.900604248046875,3.872161865234375
32,-0.9887769222259521,-5.158583586606369e-05,-0.006980471312999725,-0.00044803222152189903,-3.3569793701171875,-0.7975616455078125,3.7234649658203125
33,-0.9900075793266296,0.0007819255166729988,-0.0058814710937440395,0.0003084699299673588,-3.1034393310546875,-0.6963958740234375,3.5915985107421875
