# 3.1575950072365133,0.621027432585997,1.4434858987364676,185.51216836369176,184.90881767685568,174.19642963864078
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6456104516983032,0.016002353646720202,0.621027432585997,-0.12731042805842896,5.512168363691757,4.908817676855676,7.946429638640765
1,-0.6639099717140198,-0.017911998433522314,-0.5923951864242554,0.13614757458237214,-5.323577880859375,-4.834747314453125,-7.73248291015625
2,-0.6823931336402893,-0.018966523808888525,-0.5613160133361816,0.13994212547806306,-5.168670654296875,-4.7765045166015625,-7.5033111572265625
3,-0.6986710429191589,-0.020787326497487157,-0.5336565971374512,0.1495132009175162,-5.0455780029296875,-4.7843017578125,-7.24822998046875
4,-0.7140375971794128,-0.01961716811125669,-0.5050807595252991,0.15492887894180818,-4.954742431640625,-4.7506561279296875,-7.0448455810546875
5,-0.7278217673301697,-0.015635816258839697,-0.4790005385875702,0.15777213970688386,-4.9024505615234375,-4.7362060546875,-6.857940673828125
6,-0.7409854531288147,-0.014698115987233251,-0.4542153775691986,0.1590140620854239,-4.8394775390625,-4.7120513916015625,-6.662109375
7,-0.7568957805633545,-0.013616410893849462,-0.424247145652771,0.15898592869308992,-4.7689971923828125,-4.6800689697265625,-6.5283050537109375
8,-0.771111011505127,-0.003339139623097509,-0.39634644985198975,0.16121073166397615,-4.69061279296875,-4.6930999755859375,-6.2987060546875
9,-0.7855132818222046,-0.003171292943410009,-0.368984580039978,0.159683303036962,-4.6089324951171875,-4.62518310546875,-6.1068572998046875
10,-0.798623263835907,-0.0019362847036639153,-0.34345510601997375,0.1568715135243277,-4.54534912109375,-4.522369384765625,-5.895660400390625
11,-0.8127157092094421,-0.0036610047048846184,-0.3180936574935913,0.1476976434376578,-4.4657745361328125,-4.462005615234375,-5.68316650390625
12,-0.827269434928894,-0.0018785874075213371,-0.2923482060432434,0.14218719402817293,-4.3800201416015625,-4.318145751953125,-5.47039794921875
13,-0.8427581787109375,-0.0012217442220965324,-0.2655535638332367,0.13513858715561433,-4.2923583984375,-4.1965179443359375,-5.2435302734375
14,-0.859121561050415,-0.0005131642050066887,-0.23999662697315216,0.12328727642563386,-4.201507568359375,-4.002227783203125,-5.0205078125
15,-0.8764130473136902,0.003017338114329249,-0.21330973505973816,0.11411686340836091,-4.0856475830078125,-3.793121337890625,-4.78472900390625
16,-0.8939849138259888,0.004899414377756983,-0.18735113739967346,0.1008165637638907,-3.9501495361328125,-3.5777130126953125,-4.569122314453125
17,-0.9108290076255798,0.006840141611643702,-0.1619633287191391,0.08631761471298738,-3.8021240234375,-3.3588714599609375,-4.365509033203125
18,-0.9256101250648499,0.008456381159373194,-0.1386980265378952,0.07607312599686189,-3.6730804443359375,-3.1650543212890625,-4.168060302734375
19,-0.9418867230415344,0.011600168543406397,-0.11438320577144623,0.05857725540665193,-3.5326690673828125,-2.94488525390625,-4.000396728515625
20,-0.9548456072807312,0.013997467356272608,-0.09212443977594376,0.04592771927383943,-3.3832244873046875,-2.753631591796875,-3.831756591796875
21,-0.9663242101669312,0.015458257990427882,-0.07076358050107956,0.03445215622452302,-3.2275848388671875,-2.528900146484375,-3.678985595703125
22,-0.9748957753181458,0.016163738565989405,-0.05254117026925087,0.02595706383255525,-3.06298828125,-2.3485870361328125,-3.538421630859375
23,-0.9821184277534485,0.017956646280833155,-0.037107329815626144,0.014395431676183179,-2.8824920654296875,-2.136474609375,-3.40301513671875
24,-0.986760139465332,0.018183620768137843,-0.023420266807079315,0.009794668355260328,-2.6887969970703125,-1.9539642333984375,-3.2748870849609375
25,-0.9897646307945251,0.0187875350290021,-0.012935725972056389,0.007341698804173902,-2.486053466796875,-1.81048583984375,-3.1558380126953125
26,-0.9918777346611023,0.018768461542673975,-0.006008701398968697,0.0025128881123404057,-2.285064697265625,-1.638275146484375,-3.042633056640625
