# 2.8574954492442477,0.059607181120932884,1.33106390170833,154.51187962588682,154.79727264517678,148.43171298152993
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.582923173904419,-0.28409720434554553,0.059607181120932884,-0.23973242508656634,-25.48812037411319,-25.202727354823235,-17.81828701847006
1,-0.6199886798858643,0.2510139067941388,-0.07885193079710007,0.23370774189499421,25.497055053710938,24.387527465820312,17.578506469726562
2,-0.6576228141784668,0.21827188332612124,-0.09810005873441696,0.22424502769974275,25.515121459960938,23.582122802734375,17.348373413085938
3,-0.6910327076911926,0.18762365181977358,-0.11560730636119843,0.21322508255508943,25.534286499023438,22.797775268554688,17.127960205078125
4,-0.7210907936096191,0.1567436774545392,-0.1312701404094696,0.20329792896774812,25.535675048828125,22.050399780273438,16.947525024414062
5,-0.7446876764297485,0.12996617157990542,-0.142780140042305,0.19213886658218904,25.510009765625,21.372711181640625,16.7835693359375
6,-0.7649809122085571,0.10496488411957827,-0.1528121531009674,0.18138678471115632,25.453567504882812,20.74847412109375,16.611297607421875
7,-0.7819826006889343,0.08372321923310366,-0.16119933128356934,0.16849978367355867,25.372589111328125,20.14691162109375,16.450027465820312
8,-0.7947962880134583,0.06455365021760073,-0.16612544655799866,0.15723164478806062,25.264236450195312,19.60858154296875,16.309844970703125
9,-0.8050375580787659,0.04829684098298159,-0.16952142119407654,0.14674039284256502,25.141326904296875,19.123443603515625,16.159088134765625
10,-0.8129569888114929,0.033528002100535303,-0.16977135837078094,0.13833709160355134,24.983078002929688,18.685943603515625,16.02532958984375
11,-0.8192521333694458,0.02189412911469546,-0.16943873465061188,0.13196511665848298,24.798080444335938,18.281036376953125,15.90020751953125
12,-0.8256008625030518,0.010771425562449366,-0.16943831741809845,0.12307567993668123,24.597824096679688,17.88201904296875,15.771148681640625
13,-0.8305846452713013,0.0005854686074933113,-0.16824519634246826,0.11693938175705476,24.381790161132812,17.517333984375,15.629486083984375
14,-0.8354613184928894,-0.00964125792448911,-0.16781361401081085,0.11178405682114168,24.16162109375,17.155853271484375,15.474807739257812
15,-0.8398520350456238,-0.017701474828175634,-0.1668480485677719,0.1071576635029654,23.930496215820312,16.803573608398438,15.34375
16,-0.8442716598510742,-0.02509364287321958,-0.16580398380756378,0.09870953957108064,23.700103759765625,16.454238891601562,15.207107543945312
17,-0.8474777340888977,-0.03030618826811704,-0.16505202651023865,0.09543962875870271,23.464370727539062,16.1361083984375,15.0714111328125
18,-0.8509019613265991,-0.03677639166777524,-0.16371780633926392,0.08957572380569978,23.222732543945312,15.852310180664062,14.936187744140625
19,-0.853974461555481,-0.04161867300932798,-0.16350753605365753,0.08686418930557771,22.977981567382812,15.535003662109375,14.809463500976562
20,-0.8573746085166931,-0.04759081999724302,-0.16320139169692993,0.08187253872421785,22.730117797851562,15.217926025390625,14.658843994140625
21,-0.8602572083473206,-0.05217155615752134,-0.16229397058486938,0.07848735252884431,22.481521606445312,14.9046630859375,14.53125
22,-0.8629418015480042,-0.05678733984892759,-0.1621720939874649,0.07505019108322664,22.228164672851562,14.607528686523438,14.410919189453125
23,-0.8656090497970581,-0.05992159048979673,-0.16195811331272125,0.07003648678329988,21.973663330078125,14.332962036132812,14.271438598632812
24,-0.868075966835022,-0.06303486029570493,-0.16135503351688385,0.06713111797836824,21.7105712890625,14.054061889648438,14.12298583984375
25,-0.8702571988105774,-0.06454977194731626,-0.1604117453098297,0.06400282780197664,21.453536987304688,13.808837890625,13.98736572265625
26,-0.8722601532936096,-0.06543978850310239,-0.15945009887218475,0.06228669086960359,21.197052001953125,13.573074340820312,13.84490966796875
27,-0.8744572997093201,-0.06532153288786802,-0.15785452723503113,0.058692530789647535,20.939437866210938,13.332595825195312,13.707229614257812
28,-0.8765926361083984,-0.06792577902739438,-0.15708599984645844,0.05765588680771394,20.681747436523438,13.0728759765625,13.571487426757812
29,-0.8786675333976746,-0.07004770438139829,-0.15580488741397858,0.05513854424027009,20.432281494140625,12.838714599609375,13.447845458984375
30,-0.8807726502418518,-0.07094296614592466,-0.15432129800319672,0.05004520813492341,20.186233520507812,12.603012084960938,13.32489013671875
31,-0.8826050758361816,-0.07155117194121274,-0.1536678969860077,0.05220396915939851,19.9444580078125,12.320541381835938,13.204010009765625
32,-0.8845557570457458,-0.07248005072539243,-0.15217053890228271,0.0496768514302115,19.698501586914062,12.079391479492188,13.07843017578125
33,-0.8864965438842773,-0.07491978804533872,-0.1507566124200821,0.04741425911453767,19.4537353515625,11.831451416015625,12.971115112304688
34,-0.8884680271148682,-0.07567319075529966,-0.14935359358787537,0.046772317090306714,19.203369140625,11.587158203125,12.8599853515625
35,-0.8906233310699463,-0.07730588118498716,-0.14733897149562836,0.04593570629623933,18.94927978515625,11.34002685546875,12.72821044921875
36,-0.8927707672119141,-0.07898339430754575,-0.14499977231025696,0.0446111718800406,18.689300537109375,11.067779541015625,12.604888916015625
37,-0.8946206569671631,-0.07907709280913267,-0.14334435760974884,0.04518444935349031,18.433624267578125,10.816650390625,12.500518798828125
38,-0.8965379595756531,-0.07864245573943052,-0.14189235866069794,0.04207857052353425,18.182037353515625,10.574356079101562,12.383346557617188
39,-0.8986585736274719,-0.07988604704802427,-0.1402430534362793,0.03796871105698152,17.932769775390625,10.326248168945312,12.259109497070312
40,-0.9004711508750916,-0.07960566679900083,-0.138591468334198,0.037501410641942456,17.677810668945312,10.094467163085938,12.152099609375
41,-0.9023447036743164,-0.07889780203764829,-0.13668832182884216,0.035996631779942945,17.42108154296875,9.871566772460938,12.033462524414062
42,-0.9043064117431641,-0.07782205740874204,-0.13441209495067596,0.03345532814529939,17.160110473632812,9.662979125976562,11.909347534179688
43,-0.9062871932983398,-0.07785782019560727,-0.1316138207912445,0.03291244904068513,16.896514892578125,9.431716918945312,11.794754028320312
44,-0.9082349538803101,-0.07739576498930845,-0.12935328483581543,0.03172679344681306,16.630401611328125,9.183883666992188,11.695327758789062
