# 2.4705075226925373,0.29584066471757864,1.0110786125418616,173.65773912078294,179.5968647378988,189.6386671696169
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.6343885660171509,-0.6710851308972559,0.29584066471757864,-0.5597177142530348,-6.342260879217072,-0.40313526210118056,23.388667169616888
1,-0.6564658284187317,0.6700867732339582,-0.30130231380462646,0.5249199430134635,6.4090118408203125,0.2886962890625,-23.1953125
2,-0.6773330569267273,0.6716980059915265,-0.30753058195114136,0.49265273014572664,6.4857025146484375,0.2174835205078125,-22.995361328125
3,-0.6969521045684814,0.6722680648141584,-0.3127819001674652,0.4607049981739859,6.53277587890625,0.102508544921875,-22.800262451171875
4,-0.7144531607627869,0.6729868968301496,-0.3111874461174011,0.4300850192692618,6.5661468505859375,-0.02838134765625,-22.676101684570312
5,-0.7294900417327881,0.6764511187844953,-0.3106052875518799,0.4019436399128775,6.5856475830078125,-0.1684722900390625,-22.499923706054688
6,-0.7426782250404358,0.6766258796029767,-0.3085668981075287,0.3751540938999991,6.576934814453125,-0.3330535888671875,-22.344009399414062
7,-0.7526815533638,0.6773134787851056,-0.3049757480621338,0.3536868850376944,6.5287628173828125,-0.533294677734375,-22.155899047851562
8,-0.762383759021759,0.6762270053201398,-0.302413672208786,0.3323421041157584,6.4671630859375,-0.75555419921875,-21.980255126953125
9,-0.7714269161224365,0.6760469992929181,-0.2954397201538086,0.3132431069996695,6.3782501220703125,-1.008392333984375,-21.799728393554688
10,-0.7796047925949097,0.6746512969308576,-0.28818026185035706,0.296157912411962,6.2765655517578125,-1.2577972412109375,-21.639236450195312
11,-0.7874831557273865,0.6736160834603986,-0.2811792492866516,0.27929146687058015,6.1730499267578125,-1.5143280029296875,-21.462295532226562
12,-0.7952623963356018,0.6721397956186017,-0.27515578269958496,0.26129503647354646,6.0504608154296875,-1.8097686767578125,-21.301651000976562
13,-0.8011877536773682,0.6715921481424054,-0.26897475123405457,0.2480629245426993,5.917083740234375,-2.1349639892578125,-21.155593872070312
14,-0.806591272354126,0.6698285659127912,-0.2634250819683075,0.2349013845112662,5.7510986328125,-2.4329833984375,-21.008499145507812
15,-0.8114198446273804,0.6678525527291974,-0.2579957842826843,0.22359927097824617,5.5826873779296875,-2.7380218505859375,-20.87811279296875
16,-0.8157713413238525,0.6650728305154523,-0.2543249726295471,0.2121812860157828,5.399444580078125,-3.037841796875,-20.730300903320312
17,-0.8192249536514282,0.663900764780589,-0.251181960105896,0.2031129161503653,5.19842529296875,-3.289825439453125,-20.57958984375
18,-0.8226159811019897,0.6638230403238019,-0.2481055110692978,0.1931559602406363,5.008209228515625,-3.5523681640625,-20.435287475585938
19,-0.8255565166473389,0.6636609156900128,-0.2445194125175476,0.18586619297531648,4.8063201904296875,-3.813751220703125,-20.279693603515625
20,-0.8285768628120422,0.6648999770456037,-0.24168182909488678,0.1763942996647696,4.616485595703125,-4.06085205078125,-20.12408447265625
21,-0.8310770988464355,0.6643458922677716,-0.23940689861774445,0.170352772870336,4.4338226318359375,-4.33184814453125,-20.005218505859375
22,-0.8334124684333801,0.6637240966134748,-0.23691226541996002,0.163805560269628,4.237640380859375,-4.5628814697265625,-19.87945556640625
23,-0.8354364037513733,0.6625739653878888,-0.2327152043581009,0.16059835354355378,4.0500030517578125,-4.8362579345703125,-19.75238037109375
24,-0.8375111818313599,0.6638113578134259,-0.23006141185760498,0.15543861786392732,3.8493804931640625,-5.065673828125,-19.633331298828125
25,-0.839583158493042,0.6639250834756574,-0.2252265363931656,0.15192325512436433,3.6508941650390625,-5.3311767578125,-19.514862060546875
26,-0.8412302732467651,0.6646842082315167,-0.22251597046852112,0.14776559273270173,3.4536895751953125,-5.5182952880859375,-19.395462036132812
27,-0.8426812291145325,0.6641580184274396,-0.2197525054216385,0.14436145226028962,3.2649078369140625,-5.7047119140625,-19.2991943359375
28,-0.8442074060440063,0.6666184981637677,-0.21785110235214233,0.13988180557755037,3.0764617919921875,-5.89581298828125,-19.20904541015625
29,-0.8456089496612549,0.6688288768106183,-0.21649976074695587,0.1368190805104117,2.8972320556640625,-6.1001739501953125,-19.103363037109375
30,-0.84698486328125,0.6719018538766584,-0.2145189493894577,0.1349587003376822,2.6885986328125,-6.2607574462890625,-19.007354736328125
31,-0.8483557105064392,0.6751369555764875,-0.21220941841602325,0.13250501553085847,2.508331298828125,-6.4488067626953125,-18.90264892578125
32,-0.8495873808860779,0.6775340159707746,-0.21062301099300385,0.13022442261246248,2.297698974609375,-6.6370086669921875,-18.812896728515625
33,-0.8508541584014893,0.679321440058299,-0.20840732753276825,0.1301686326649527,2.09307861328125,-6.8079071044921875,-18.706161499023438
34,-0.8518667817115784,0.6808575709634503,-0.20640286803245544,0.1294669667866568,1.892547607421875,-6.9534454345703125,-18.630584716796875
35,-0.8528515696525574,0.6833695491128644,-0.20385752618312836,0.12851365009811921,1.6967315673828125,-7.092254638671875,-18.572708129882812
36,-0.853759765625,0.6859711726480207,-0.2033802717924118,0.12838633457687898,1.5166473388671875,-7.20184326171875,-18.462432861328125
37,-0.8546216487884521,0.6880454142862042,-0.20100955665111542,0.12897785107162996,1.349853515625,-7.3111114501953125,-18.384536743164062
38,-0.8553746938705444,0.6911784728341779,-0.2002062052488327,0.12851412693527742,1.1709747314453125,-7.4124603271484375,-18.318679809570312
39,-0.8561190366744995,0.693974645929881,-0.19991588592529297,0.1272048513081412,0.9900360107421875,-7.49005126953125,-18.266036987304688
40,-0.8569449186325073,0.699132116633006,-0.1998155415058136,0.1270105401661734,0.8179473876953125,-7.5885009765625,-18.190139770507812
41,-0.8575222492218018,0.699660213785716,-0.2011311948299408,0.12622328201798005,0.6489105224609375,-7.6947174072265625,-18.124465942382812
42,-0.8581199049949646,0.7029129584603986,-0.20068854093551636,0.1263215104725699,0.4819183349609375,-7.7652130126953125,-18.056549072265625
43,-0.8586732149124146,0.7046889384561261,-0.20118549466133118,0.1244136850025992,0.331695556640625,-7.823699951171875,-17.986770629882812
44,-0.859139621257782,0.7056254466348371,-0.19993433356285095,0.12350626389053865,0.170440673828125,-7.8394927978515625,-17.909408569335938
45,-0.8597083687782288,0.7076734622293195,-0.20017123222351074,0.12236328522232576,0.0189361572265625,-7.8509368896484375,-17.813064575195312
46,-0.860177218914032,0.7103277762704572,-0.19957788288593292,0.12109263340500398,-0.1269073486328125,-7.8885955810546875,-17.751800537109375
47,-0.8605784773826599,0.7104620059304914,-0.19909434020519257,0.12027795712021394,-0.26849365234375,-7.914581298828125,-17.666061401367188
48,-0.8609203100204468,0.7097651084237775,-0.19838958978652954,0.11931176582840486,-0.4051513671875,-7.9405059814453125,-17.599105834960938
49,-0.8613056540489197,0.7102934439950666,-0.19767163693904877,0.11859651009110017,-0.5445709228515625,-7.97113037109375,-17.526351928710938
50,-0.8618165850639343,0.712740572290965,-0.19570913910865784,0.11765642563370271,-0.6836700439453125,-8.03302001953125,-17.452789306640625
51,-0.862318217754364,0.7160784323983869,-0.1938273310661316,0.11716468731430574,-0.820526123046875,-8.099807739257812,-17.3614501953125
52,-0.8626063466072083,0.7149907668405255,-0.19339413940906525,0.1165028373387198,-0.947509765625,-8.113189697265625,-17.290740966796875
53,-0.8628532290458679,0.7161606868081769,-0.19388236105442047,0.1180904666569571,-1.0821685791015625,-8.167037963867188,-17.199325561523438
54,-0.8630790710449219,0.7130893786721906,-0.1935053914785385,0.11600120464829011,-1.1867218017578125,-8.161788940429688,-17.155364990234375
55,-0.8632537126541138,0.7130502780252179,-0.1935916244983673,0.11602492729691072,-1.2883148193359375,-8.177505493164062,-17.101486206054688
