# 2.898841129891742,0.1165618781055966,2.543522123781875,178.14386496159815,201.12777004224915,138.36755505913885
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.38499924540519714,-0.2427515236980513,0.1165618781055966,0.972725796986978,-1.8561350384018382,21.12777004224916,-27.882444940861163
1,-0.39622610807418823,0.24070683320099917,-0.13741302490234375,-0.9648787220332284,2.14886474609375,-21.214614868164062,27.760833740234375
2,-0.4092452824115753,0.2353567202859601,-0.16089943051338196,-0.9573892792079111,2.449493408203125,-21.313751220703125,27.63580322265625
3,-0.4229191243648529,0.23777833779389468,-0.18459384143352509,-0.948797150454249,2.7564849853515625,-21.323806762695312,27.516647338867188
4,-0.4380597174167633,0.23658076127106753,-0.2099173665046692,-0.9375499924037118,3.0467681884765625,-21.386856079101562,27.456207275390625
5,-0.4512444734573364,0.23449817498261538,-0.23348493874073029,-0.9270350178095956,3.319244384765625,-21.330657958984375,27.35626220703125
6,-0.463152140378952,0.2330953200631818,-0.2545911371707916,-0.9135443409297128,3.5460968017578125,-21.355377197265625,27.283248901367188
7,-0.4737783968448639,0.23126021225983706,-0.27314430475234985,-0.8975946148249765,3.73297119140625,-21.370193481445312,27.244094848632812
8,-0.48167648911476135,0.23355975945527163,-0.289772093296051,-0.8882817467066904,3.892425537109375,-21.430191040039062,27.189971923828125
9,-0.49044570326805115,0.23197642167145816,-0.30561283230781555,-0.8715659817073007,4.0398406982421875,-21.419891357421875,27.158096313476562
10,-0.49646496772766113,0.23049298127228823,-0.3191649615764618,-0.8616584976527353,4.1500091552734375,-21.386367797851562,27.144683837890625
11,-0.5033055543899536,0.2308088858895978,-0.33166781067848206,-0.8466893871638437,4.2297515869140625,-21.378936767578125,27.171295166015625
12,-0.5094423890113831,0.23016134102875796,-0.34231722354888916,-0.8322495659205575,4.30078125,-21.337127685546875,27.145584106445312
13,-0.5154284238815308,0.2290226538949689,-0.350185364484787,-0.816707774004664,4.3416595458984375,-21.283676147460938,27.159225463867188
14,-0.5199872851371765,0.22952118714387026,-0.35982266068458557,-0.8057870109889169,4.3720703125,-21.370758056640625,27.153366088867188
15,-0.5258954167366028,0.2293888648324689,-0.36593106389045715,-0.7895523746821542,4.40625,-21.2860107421875,27.13201904296875
16,-0.5325758457183838,0.22566309769684878,-0.37319666147232056,-0.7715522487971445,4.4170684814453125,-21.2310791015625,27.165985107421875
17,-0.5399925708770752,0.22091141541535464,-0.3793124258518219,-0.7509557445857187,4.4151763916015625,-21.217330932617188,27.190643310546875
18,-0.5465390086174011,0.22140255768830386,-0.3825146555900574,-0.7319430549952646,4.41363525390625,-21.118240356445312,27.216400146484375
19,-0.5534549355506897,0.2220515330606183,-0.3839211165904999,-0.7118276794764657,4.4000244140625,-21.102081298828125,27.27508544921875
20,-0.5607773065567017,0.2224165519052228,-0.38438668847084045,-0.6921099861476083,4.3667755126953125,-21.086761474609375,27.283172607421875
