# 3.672774913747778,0.29482714871166626,2.381873152353255,170.9838289275521,176.58380959109297,174.56804979094915
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5106066465377808,0.5311822601579848,0.29482714871166626,0.8110768255583587,-9.016171072447875,-3.4161904089070383,8.31804979094916
1,-0.5183091759681702,-0.5344582478231708,-0.29591765999794006,-0.7934469421717782,9.01519775390625,3.3104400634765625,-8.061431884765625
2,-0.5252872705459595,-0.5385940949148456,-0.2955164909362793,-0.7787715633723398,9.004898071289062,3.1996002197265625,-7.745208740234375
3,-0.5344288945198059,-0.5416496674246112,-0.2953844368457794,-0.7585891922328134,9.007354736328125,3.102325439453125,-7.457061767578125
4,-0.5416111350059509,-0.544031945866994,-0.29307302832603455,-0.7434338768336435,9.0057373046875,2.98968505859375,-7.1770782470703125
5,-0.5485559105873108,-0.5464652458853045,-0.29113292694091797,-0.7285222252223154,9.007843017578125,2.9197235107421875,-6.9144134521484375
6,-0.5593612194061279,-0.550590840978078,-0.2923654317855835,-0.7037233551356454,9.0169677734375,2.8760833740234375,-6.622161865234375
7,-0.5668585300445557,-0.5546809117025653,-0.2900189161300659,-0.6870180805537363,9.022415161132812,2.8058319091796875,-6.3675079345703125
8,-0.5757291913032532,-0.5574782768911639,-0.29040756821632385,-0.665965004763331,9.048873901367188,2.73321533203125,-6.1163787841796875
9,-0.584184467792511,-0.5612545887655536,-0.2877124547958374,-0.6473647793147226,9.095535278320312,2.668182373046875,-5.86822509765625
10,-0.5922417044639587,-0.565103141469411,-0.2792406678199768,-0.630609198412623,9.160247802734375,2.6999359130859375,-5.6627349853515625
11,-0.6026758551597595,-0.569612828893117,-0.2741709351539612,-0.6078845699641366,9.238555908203125,2.6872406005859375,-5.47283935546875
12,-0.6131454706192017,-0.5748728195852557,-0.2746204137802124,-0.5851949890467782,9.337493896484375,2.6655426025390625,-5.2340240478515625
13,-0.6250180006027222,-0.5780530850118915,-0.27015194296836853,-0.5608021458003183,9.4329833984375,2.6461639404296875,-5.043304443359375
14,-0.6379035711288452,-0.580505220097951,-0.2632356882095337,-0.5355462272975107,9.524856567382812,2.6241302490234375,-4.8511199951171875
15,-0.6487005949020386,-0.5816820542043963,-0.2542699873447418,-0.5165330608698984,9.62164306640625,2.6479644775390625,-4.657318115234375
16,-0.6621723771095276,-0.5837412754720965,-0.24661780893802643,-0.4922775467250009,9.757522583007812,2.675537109375,-4.4608306884765625
17,-0.6773029565811157,-0.5871447006887713,-0.2360900640487671,-0.46715347369643645,9.906173706054688,2.7416839599609375,-4.2660369873046875
18,-0.6957881450653076,-0.590740291280202,-0.22769847512245178,-0.43652979930373625,10.051986694335938,2.8519287109375,-4.051513671875
19,-0.7117499709129333,-0.5935758034414569,-0.21591518819332123,-0.41052953799697356,10.188369750976562,2.915863037109375,-3.84918212890625
20,-0.725360631942749,-0.5950518528646747,-0.20753391087055206,-0.3846145113322397,10.285202026367188,2.9855804443359375,-3.709259033203125
21,-0.7374241352081299,-0.5969112793630877,-0.20046040415763855,-0.3604932268473764,10.350189208984375,3.1828765869140625,-3.553955078125
22,-0.7463918924331665,-0.5968364159292499,-0.19305558502674103,-0.34003583987685637,10.376388549804688,3.3605499267578125,-3.4573516845703125
23,-0.7533134818077087,-0.5951863209432879,-0.1872025728225708,-0.3222758015010019,10.362869262695312,3.4918365478515625,-3.3826446533203125
24,-0.761409342288971,-0.5947178284353534,-0.18521197140216827,-0.301221295199122,10.317291259765625,3.6425628662109375,-3.28289794921875
25,-0.7680005431175232,-0.59246572653716,-0.18253353238105774,-0.2831427296015878,10.265701293945312,3.812164306640625,-3.2297515869140625
26,-0.77332603931427,-0.5879150311178485,-0.18010461330413818,-0.2674315412852426,10.201705932617188,3.99029541015625,-3.1703338623046875
27,-0.7779226899147034,-0.5814338604635516,-0.17647188901901245,-0.2561881979319711,10.119247436523438,4.1819610595703125,-3.10430908203125
28,-0.7845184803009033,-0.5773325840658465,-0.17637255787849426,-0.23602275451156096,10.042816162109375,4.29541015625,-2.9997100830078125
29,-0.7883561849594116,-0.5711022297567645,-0.1705162227153778,-0.2285122116419931,9.963897705078125,4.5482940673828125,-2.925689697265625
30,-0.7940253019332886,-0.5647655407614032,-0.16796545684337616,-0.21293048461410002,9.855712890625,4.708404541015625,-2.87469482421875
31,-0.7992895841598511,-0.5593465248770038,-0.16626624763011932,-0.19869427283736663,9.747879028320312,4.86639404296875,-2.8206329345703125
