# 3.6721347239992985,-0.6436937955922011,1.9855282640139869,175.83437243008729,152.6553030599858,150.3461340313954
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.34618720412254333,0.5305420704095054,-0.6436937955922011,0.4147319372190903,-4.165627569912715,-27.344696940014188,-15.903865968604611
1,-0.36182138323783875,-0.5287421623892108,0.6111267805099487,-0.4133363207194467,4.452911376953125,27.228073120117188,15.610076904296875
2,-0.3740670680999756,-0.5261076370901385,0.5872064828872681,-0.40571217139693694,4.4763946533203125,27.148757934570312,15.288803100585938
3,-0.3856138586997986,-0.5220752636617938,0.5659833550453186,-0.3968866308543344,4.4691619873046875,27.008468627929688,14.951095581054688
4,-0.39506685733795166,-0.5204449574178973,0.5493296980857849,-0.39026515086623625,4.4681854248046875,26.837692260742188,14.6319580078125
5,-0.4049699306488037,-0.5170634667104999,0.5314909815788269,-0.3845861395213266,4.4670257568359375,26.657119750976562,14.321823120117188
6,-0.41922029852867126,-0.5107520500845233,0.5097160339355469,-0.3717287023875375,4.4484405517578125,26.526138305664062,13.992095947265625
7,-0.4351400136947632,-0.5063489357656756,0.48650893568992615,-0.3577614267680307,4.4895782470703125,26.325942993164062,13.665512084960938
8,-0.457830548286438,-0.4985285679525653,0.4551158845424652,-0.33679155906173186,4.5184326171875,26.267379760742188,13.355514526367188
9,-0.48231810331344604,-0.49277409712736997,0.42180728912353516,-0.3167511661860605,4.5611572265625,26.158477783203125,13.006195068359375
10,-0.503675103187561,-0.4868923107809344,0.3931989371776581,-0.3031986196849008,4.6113433837890625,26.018905639648438,12.688003540039062
11,-0.5268082618713379,-0.4877451340383807,0.36204028129577637,-0.29176024993392424,4.712890625,25.873016357421875,12.381378173828125
12,-0.5575753450393677,-0.48521598975127134,0.3264032304286957,-0.2673812349650522,4.814208984375,25.815322875976562,12.049545288085938
13,-0.5896640419960022,-0.48394998709624204,0.29124030470848083,-0.2432376583430429,4.9304046630859375,25.645004272460938,11.76800537109375
14,-0.6183276176452637,-0.4839478413290301,0.25947803258895874,-0.22513024409743743,5.0175018310546875,25.430572509765625,11.50238037109375
15,-0.6502211689949036,-0.4818993488973895,0.2264062911272049,-0.20261673530074553,5.08966064453125,25.200775146484375,11.262939453125
16,-0.6854553818702698,-0.47944769064848813,0.19115802645683289,-0.17418353160354094,5.1636199951171875,25.022567749023438,11.070755004882812
17,-0.7143580913543701,-0.4787684361166278,0.16144134104251862,-0.14973561366530852,5.230133056640625,24.732940673828125,10.891128540039062
