# 3.2962377402208247,0.25005432691864327,2.052038838377923,196.07900440958846,189.7716852691231,143.20112756655297
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4853789806365967,0.15464508663103183,0.25005432691864327,0.48124251158302633,16.079004409588457,9.771685269123104,-23.048872433447038
1,-0.5114802718162537,-0.15038451353972349,-0.2608272135257721,-0.4563581188532968,-15.198822021484375,-9.500900268554688,22.95318603515625
2,-0.539576530456543,-0.1486774365133563,-0.2718742787837982,-0.42895905574294524,-14.298553466796875,-9.177352905273438,22.845840454101562
3,-0.5700668096542358,-0.14818295638029966,-0.28327327966690063,-0.39939157565566497,-13.431930541992188,-8.745468139648438,22.707183837890625
4,-0.599653959274292,-0.1412299553579608,-0.2929840683937073,-0.3690952499720712,-12.608184814453125,-8.42535400390625,22.549118041992188
5,-0.6285255551338196,-0.13661655585234556,-0.3012601435184479,-0.3397168358180185,-11.809295654296875,-7.9994354248046875,22.398040771484375
6,-0.6592685580253601,-0.1326082627004901,-0.30714935064315796,-0.30442552169295745,-11.046524047851562,-7.6563720703125,22.279891967773438
7,-0.6850602030754089,-0.12982353369658384,-0.30815616250038147,-0.275170965990748,-10.328582763671875,-7.3113555908203125,22.151962280273438
8,-0.7105069160461426,-0.1252096573538104,-0.30772674083709717,-0.2453908165309091,-9.638320922851562,-6.95758056640625,22.030105590820312
9,-0.7382572293281555,-0.1139636913961688,-0.30289342999458313,-0.212179227671351,-9.004348754882812,-6.699249267578125,21.880569458007812
10,-0.7633576393127441,-0.10799059073393735,-0.2950259745121002,-0.18312494357558684,-8.392074584960938,-6.3703460693359375,21.72259521484375
11,-0.7861775159835815,-0.10370120207732114,-0.28701165318489075,-0.15474001964065032,-7.8361053466796875,-6.0112457275390625,21.590194702148438
12,-0.8077495694160461,-0.09508713881438169,-0.2781561017036438,-0.12537746032210784,-7.3289642333984375,-5.7229461669921875,21.458206176757812
13,-0.8252868056297302,-0.08921870390837583,-0.2680221199989319,-0.1010269363734384,-6.855560302734375,-5.3735504150390625,21.276290893554688
14,-0.83994460105896,-0.08494981924956235,-0.2568804621696472,-0.07911746104690032,-6.4212799072265625,-5.09112548828125,21.074661254882812
15,-0.8533276915550232,-0.08116087119048032,-0.24521952867507935,-0.05821590026351409,-6.00225830078125,-4.7587432861328125,20.870315551757812
16,-0.8635988235473633,-0.07712039153044614,-0.2330772876739502,-0.0447135408732553,-5.61639404296875,-4.4744873046875,20.622177124023438
17,-0.8731030821800232,-0.07144316832487974,-0.2219809889793396,-0.032385750612940356,-5.248626708984375,-4.161468505859375,20.381546020507812
18,-0.8814938068389893,-0.06721362273161802,-0.20989066362380981,-0.022197290262903735,-4.9073486328125,-3.88311767578125,20.128219604492188
19,-0.8889781832695007,-0.06379517714445981,-0.1977308988571167,-0.013669653734888598,-4.599365234375,-3.6084442138671875,19.83734130859375
20,-0.8957175612449646,-0.06121930281584653,-0.18615302443504333,-0.0076274116847177,-4.3074188232421875,-3.32080078125,19.550979614257812
21,-0.9021351337432861,-0.05910762946074399,-0.1745608150959015,-0.0045212944361825436,-4.02667236328125,-2.9941864013671875,19.24407958984375
22,-0.908004641532898,-0.056062070531300634,-0.16412319242954254,0.0010318318989614994,-3.775115966796875,-2.710968017578125,18.940750122070312
23,-0.9134134650230408,-0.05454787413542661,-0.1531524807214737,0.003896788754735425,-3.5323638916015625,-2.427886962890625,18.625244140625
24,-0.9185572862625122,-0.05210193793242368,-0.1430099606513977,0.006111458936009839,-3.310821533203125,-2.14208984375,18.30560302734375
25,-0.9232156276702881,-0.05006131331389341,-0.13353636860847473,0.007345036664281324,-3.0937347412109375,-1.8834686279296875,17.974044799804688
26,-0.9274753928184509,-0.04675373236601743,-0.12459152936935425,0.0075093070652823,-2.877349853515625,-1.668609619140625,17.650375366210938
27,-0.9316810369491577,-0.04341921011870298,-0.11568532139062881,0.007402972379003003,-2.6788177490234375,-1.46710205078125,17.305191040039062
28,-0.9352125525474548,-0.04098734061186704,-0.10808643698692322,0.007577017941747144,-2.48370361328125,-1.2712860107421875,16.97515869140625
29,-0.9386332631111145,-0.03964909712736997,-0.10093440115451813,0.010674432912145093,-2.30462646484375,-1.0944671630859375,16.647079467773438
30,-0.9419668912887573,-0.039112893742970556,-0.09375844150781631,0.0122623006489615,-2.1501312255859375,-0.8956146240234375,16.307357788085938
31,-0.9448436498641968,-0.03749117056792173,-0.0875970646739006,0.011654810109410718,-1.9955902099609375,-0.7239227294921875,15.97509765625
32,-0.9475042819976807,-0.03631028334563169,-0.0827161893248558,0.012362198033605054,-1.8512725830078125,-0.5767669677734375,15.619049072265625
33,-0.9500501751899719,-0.036010829610280126,-0.07808849215507507,0.011820391812596753,-1.7152862548828125,-0.4235076904296875,15.277435302734375
34,-0.9524854421615601,-0.03541931311552915,-0.07312723994255066,0.012764767804418042,-1.583770751953125,-0.278228759765625,14.941452026367188
35,-0.9547217488288879,-0.034408418340138525,-0.06830256432294846,0.01249881187943025,-1.4639129638671875,-0.157928466796875,14.609207153320312
36,-0.9568997025489807,-0.03344449202483091,-0.06400475651025772,0.014903263249669507,-1.35260009765625,-0.03533935546875,14.268417358398438
37,-0.9589567184448242,-0.031816093129567236,-0.060725074261426926,0.014670447507176831,-1.246917724609375,0.08953857421875,13.923965454101562
38,-0.9606406092643738,-0.030321685475758642,-0.058671191334724426,0.01765950123337312,-1.14642333984375,0.1789398193359375,13.604934692382812
39,-0.962459146976471,-0.027506438893727392,-0.056022949516773224,0.015213803448949292,-1.0555419921875,0.2696685791015625,13.28790283203125
40,-0.9641026854515076,-0.02593764464323911,-0.05370297655463219,0.014092759290013745,-0.9649505615234375,0.354248046875,12.981582641601562
41,-0.965775191783905,-0.024434177083424657,-0.051093392074108124,0.012227133908544019,-0.8796844482421875,0.442230224609375,12.667434692382812
42,-0.9673144221305847,-0.022593108815602392,-0.049097493290901184,0.011785821118627027,-0.7993316650390625,0.527496337890625,12.358230590820312
43,-0.9688829779624939,-0.021289197606495947,-0.046889711171388626,0.00953562656906648,-0.7209320068359375,0.6043548583984375,12.053085327148438
44,-0.9702964425086975,-0.020705787343434423,-0.04520796984434128,0.009147242703710035,-0.64862060546875,0.6682891845703125,11.748580932617188
