# 3.839974714436062,-0.1591582062471687,1.5437332077065928,181.25682087933023,182.54787967580754,186.82137869304702
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.7289226055145264,0.6983820608462687,-0.1591582062471687,-0.027063119088303722,1.2568208793302489,2.547879675807536,20.571378693047023
1,-0.7360356450080872,-0.6918013970083514,0.1507306545972824,0.01931507984665437,-1.485443115234375,-2.0410614013671875,-20.486770629882812
2,-0.7465396523475647,-0.6834588925070086,0.1296507865190506,0.02617819706467195,-1.684356689453125,-1.450775146484375,-20.390365600585938
3,-0.7541537284851074,-0.6751039902395526,0.1137671023607254,0.02785237232712312,-1.8538970947265625,-1.0478973388671875,-20.291671752929688
4,-0.7596346735954285,-0.6713009754843036,0.10972544550895691,0.014758066334996656,-2.0160064697265625,-0.4646759033203125,-20.19635009765625
5,-0.7652472257614136,-0.6671908775991717,0.10045674443244934,0.010137633481297925,-2.187255859375,-0.0156707763671875,-20.081100463867188
6,-0.7712092399597168,-0.661527005834035,0.08855639398097992,0.011221484341893628,-2.3619842529296875,0.4275054931640625,-19.966415405273438
7,-0.7756309509277344,-0.6560836712545672,0.0752168521285057,0.017556862035069898,-2.5197601318359375,0.7502593994140625,-19.846206665039062
8,-0.7795308828353882,-0.6517489830679217,0.07167208939790726,0.009931639828954175,-2.6548919677734375,1.1593475341796875,-19.737960815429688
9,-0.7829146981239319,-0.6441708485311786,0.0712834969162941,0.002507762112889722,-2.78216552734375,1.6337890625,-19.6285400390625
10,-0.7871026396751404,-0.6376040856069842,0.058909449726343155,0.008333877721105054,-2.903533935546875,1.891357421875,-19.510269165039062
11,-0.789966881275177,-0.6317296902365008,0.05789824202656746,0.0007627765324453861,-3.0125732421875,2.2974395751953125,-19.370208740234375
12,-0.7930786609649658,-0.6276410500234881,0.050029315054416656,0.0008534948017935307,-3.1136932373046875,2.6331939697265625,-19.244552612304688
13,-0.7963528037071228,-0.6197968403524676,0.042495496571063995,0.003324584164891675,-3.1883544921875,2.904541015625,-19.122817993164062
14,-0.798455536365509,-0.61405095259612,0.039509743452072144,0.0025456706669668705,-3.2580718994140625,3.1719512939453125,-18.968002319335938
15,-0.8010801672935486,-0.607874719304494,0.03508239984512329,0.0038318196919302494,-3.3242950439453125,3.426300048828125,-18.807479858398438
16,-0.8036220073699951,-0.6003807465261737,0.03110450878739357,0.0015046159413198978,-3.390289306640625,3.67767333984375,-18.644775390625
17,-0.8053473234176636,-0.5943816582388202,0.02729400061070919,0.004552320637975171,-3.428955078125,3.8438568115234375,-18.5042724609375
18,-0.8075162172317505,-0.5866282860464374,0.029566029086709023,0.0018965760853628666,-3.4742889404296875,4.121063232421875,-18.35845947265625
19,-0.8108916878700256,-0.574401704472951,0.0274638868868351,0.0018698732045034916,-3.52923583984375,4.28131103515625,-18.182357788085938
20,-0.8131768107414246,-0.5660901943868915,0.024988049641251564,0.00024266640213532753,-3.5658111572265625,4.4472808837890625,-18.010467529296875
21,-0.8154751062393188,-0.5567608753866473,0.027224503457546234,-0.003256841501917407,-3.5797271728515625,4.6639556884765625,-17.826812744140625
22,-0.818449854850769,-0.5449698845571795,0.02483687736093998,-0.00471608241530852,-3.60015869140625,4.7603912353515625,-17.65936279296875
23,-0.8208810091018677,-0.5359593311971942,0.02516835182905197,-0.005091710886683032,-3.6150665283203125,4.881927490234375,-17.484268188476562
24,-0.8240665793418884,-0.522775260610036,0.021014627069234848,0.005449132123265699,-3.5948333740234375,4.91571044921875,-17.319992065429688
25,-0.825609564781189,-0.5190034786886493,0.01872406341135502,0.00978584686783357,-3.5610504150390625,4.9043426513671875,-17.122711181640625
26,-0.8288277387619019,-0.50546940962737,0.02285516820847988,0.0034850398686270267,-3.51593017578125,5.0490875244140625,-16.925521850585938
27,-0.831593930721283,-0.49571355978911313,0.02499419078230858,0.005425409474645093,-3.4272918701171875,5.1256256103515625,-16.7364501953125
28,-0.8346718549728394,-0.48400625388091,0.024453315883874893,0.012252167859349683,-3.36199951171875,5.1619415283203125,-16.541641235351562
29,-0.8374578952789307,-0.4735093990988055,0.026723239570856094,0.010505513348851636,-3.281280517578125,5.2431488037109375,-16.347274780273438
30,-0.8405505418777466,-0.46285041968291196,0.027062712237238884,0.010073975720677808,-3.200103759765625,5.3226165771484375,-16.157943725585938
31,-0.8436298370361328,-0.45183285872404966,0.026597920805215836,0.00847514072922273,-3.10736083984375,5.361572265625,-15.961746215820312
32,-0.8470075130462646,-0.44035562674467954,0.029104918241500854,0.008555249371800855,-3.0221405029296875,5.38458251953125,-15.776657104492188
33,-0.8512041568756104,-0.4282840172476092,0.03345201909542084,0.009904221692357495,-2.8882293701171875,5.3904571533203125,-15.583450317382812
34,-0.8566954135894775,-0.41672119299834165,0.041114695370197296,0.01703985134628816,-2.7872772216796875,5.346343994140625,-15.400192260742188
35,-0.8639954924583435,-0.398049918813161,0.04450821876525879,0.021768883862767652,-2.75140380859375,5.3699951171875,-15.182647705078125
36,-0.8715195059776306,-0.3794203678793231,0.04979236423969269,0.02373559872177644,-2.706298828125,5.3421783447265625,-14.958389282226562
37,-0.8776283264160156,-0.36304291884367856,0.05301520228385925,0.026845888295445874,-2.6409759521484375,5.308837890625,-14.732147216796875
38,-0.8841860294342041,-0.3457609097189227,0.05609942972660065,0.027412370839391187,-2.527435302734375,5.24969482421875,-14.505783081054688
39,-0.8903605341911316,-0.3289009014791766,0.05795666202902794,0.025144771733556226,-2.41552734375,5.2048187255859375,-14.275436401367188
