# 3.2795518837253534,-0.5300036859012951,1.6142366372189048,165.57908367613723,157.40939164255724,171.62372381289708
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5056425929069519,0.13795923013556044,-0.5300036859012951,0.0434403104240082,-14.420916323862768,-22.590608357442754,5.373723812897069
1,-0.5491215586662292,-0.1478382031149188,0.4841920733451843,-0.038353486857142016,14.444091796875,22.133773803710938,-5.62506103515625
2,-0.5900371670722961,-0.15528902213042173,0.44012096524238586,-0.03579012950393157,14.474365234375,21.719589233398438,-5.872406005859375
3,-0.6301126480102539,-0.16412195364897642,0.3968609571456909,-0.03445534308883147,14.482009887695312,21.276611328125,-6.059234619140625
4,-0.6686345338821411,-0.1741908470815936,0.35474899411201477,-0.03187958796950774,14.469009399414062,20.776596069335938,-6.2191925048828125
5,-0.7040435075759888,-0.18254336516325864,0.3144683241844177,-0.029058857760157153,14.44268798828125,20.254302978515625,-6.371795654296875
6,-0.7371018528938293,-0.1917835156149188,0.2758144736289978,-0.025886936983789965,14.397369384765625,19.691146850585938,-6.499298095703125
7,-0.7671477198600769,-0.20278033415739927,0.23917526006698608,-0.024502559504236743,14.320175170898438,19.090362548828125,-6.5918121337890625
8,-0.791100263595581,-0.2082785050100604,0.2066810131072998,-0.02056102355452971,14.217620849609375,18.55438232421875,-6.65185546875
9,-0.8097907900810242,-0.21285995642607602,0.17901961505413055,-0.018807097277369067,14.1036376953125,18.020248413085938,-6.6773681640625
10,-0.826816976070404,-0.21584471861784849,0.15307427942752838,-0.010958238444056079,13.965072631835938,17.462493896484375,-6.6534576416015625
11,-0.8401370048522949,-0.21578296820586118,0.130205899477005,-0.005226059756006762,13.803985595703125,16.953445434570312,-6.6280517578125
12,-0.8500358462333679,-0.2164870182699481,0.11253522336483002,-0.0020351847026010006,13.634857177734375,16.446121215820312,-6.608367919921875
13,-0.8589720726013184,-0.21456917921965513,0.09691785275936127,0.0024826089527945072,13.445037841796875,15.950286865234375,-6.5552215576171875
14,-0.8673142194747925,-0.21200451056425962,0.08262604475021362,0.008215383687291578,13.258514404296875,15.456802368164062,-6.48248291015625
