# 2.8141808991194424,0.19137441922954124,0.5350314997479557,184.55870827740227,171.49600404694715,195.0988883008149
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.396498441696167,-0.3274117544703506,0.19137441922954124,-1.0357648270469408,4.558708277402268,-8.503995953052858,28.848888300814906
1,-0.3983800709247589,0.32314863999421206,-0.18925969302654266,1.0268986980107169,-4.4618072509765625,8.507156372070312,-28.866241455078125
2,-0.40034791827201843,0.31963625748688784,-0.1896316409111023,1.0174197713520865,-4.3780975341796875,8.5433349609375,-28.849578857421875
3,-0.4023984372615814,0.3167294581704816,-0.18924111127853394,1.007524804272924,-4.28460693359375,8.530014038085938,-28.817352294921875
4,-0.4042634069919586,0.3147439082437238,-0.18588510155677795,0.9989198009159903,-4.18243408203125,8.55645751953125,-28.804901123046875
5,-0.40593770146369934,0.3158115466409406,-0.18147055804729462,0.9921613494541983,-4.07806396484375,8.55059814453125,-28.792633056640625
6,-0.4092722237110138,0.3126560767465314,-0.17903243005275726,0.9802769581463675,-3.963043212890625,8.582015991210938,-28.798995971679688
7,-0.4127950966358185,0.31351676781708804,-0.17872236669063568,0.9660620848324637,-3.8600921630859375,8.625213623046875,-28.758270263671875
8,-0.41630032658576965,0.3126749118142804,-0.17610733211040497,0.9534836570408682,-3.7475128173828125,8.6201171875,-28.74444580078125
9,-0.4204120934009552,0.30900326569611636,-0.17386996746063232,0.9410643736508231,-3.633087158203125,8.647979736328125,-28.719635009765625
10,-0.4261308014392853,0.3064922412210187,-0.17311246693134308,0.9236959973957877,-3.519195556640625,8.718399047851562,-28.700775146484375
11,-0.4318571090698242,0.3064467032724103,-0.17357401549816132,0.9058904806759696,-3.416046142578125,8.728775024414062,-28.66705322265625
12,-0.4403540790081024,0.3048860152536115,-0.17454034090042114,0.8832368413594107,-3.3038330078125,8.81903076171875,-28.598434448242188
13,-0.4511283040046692,0.30428996880585757,-0.1750411093235016,0.8568288246777396,-3.1925048828125,8.9005126953125,-28.567581176757812
14,-0.46011820435523987,0.29978290398652163,-0.17444731295108795,0.8359192768719534,-3.088165283203125,8.870330810546875,-28.529800415039062
15,-0.4696439206600189,0.2976426204019269,-0.1752549409866333,0.8161751190808157,-2.98199462890625,8.858322143554688,-28.465469360351562
16,-0.4797624945640564,0.29452243645722476,-0.17536726593971252,0.7945309440281729,-2.874847412109375,8.933197021484375,-28.414230346679688
17,-0.49044638872146606,0.29478374321992007,-0.17656947672367096,0.7722753445294241,-2.777069091796875,8.96246337890625,-28.3460693359375
18,-0.5040271282196045,0.29332867463166323,-0.17946340143680573,0.7440235177662711,-2.677490234375,9.115066528320312,-28.283920288085938
19,-0.5176846981048584,0.29368415673310366,-0.18125565350055695,0.7160637537625174,-2.594268798828125,9.210952758789062,-28.228775024414062
20,-0.5309476256370544,0.2928027232461652,-0.18602056801319122,0.6889014999058585,-2.5052642822265625,9.28277587890625,-28.151596069335938
21,-0.544509768486023,0.2912594397836408,-0.18959248065948486,0.6614387790348868,-2.413665771484375,9.310028076171875,-28.019866943359375
