# 2.753799852628691,-0.19487646127553482,1.974600778061301,208.51421542617288,196.7433498188182,139.40066166418487
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4189302623271942,-0.3877928009611021,-0.19487646127553482,0.4038044512664045,28.51421542617289,16.743349818818196,-26.849338335815133
1,-0.43385350704193115,0.3764354308419904,0.19075307250022888,-0.3840837915751596,-28.1826171875,-16.542022705078125,26.440261840820312
2,-0.44854411482810974,0.3732048590951642,0.1875055432319641,-0.363269372782435,-27.87872314453125,-16.465377807617188,25.983734130859375
3,-0.4660657048225403,0.36315766175324526,0.18924985826015472,-0.33896534045669036,-27.493896484375,-16.312850952148438,25.514877319335938
4,-0.48408836126327515,0.3515652736001691,0.18764261901378632,-0.3148788650843759,-27.132156372070312,-16.042678833007812,25.104354858398438
5,-0.5012624859809875,0.34524217446381655,0.19038636982440948,-0.2889745672557016,-26.792755126953125,-15.8984375,24.613800048828125
6,-0.5166418552398682,0.3377756198220929,0.19178932905197144,-0.2689836462351938,-26.414215087890625,-15.705642700195312,24.09881591796875
7,-0.5369015336036682,0.32151380379731265,0.1893380731344223,-0.24099640449019866,-26.029541015625,-15.249618530273438,23.63946533203125
8,-0.5544359683990479,0.30252972443635073,0.18750259280204773,-0.22278050979110198,-25.627273559570312,-15.034713745117188,22.987213134765625
9,-0.569857120513916,0.28819051583344546,0.18678389489650726,-0.2051538666102548,-25.20465087890625,-14.795059204101562,22.433090209960938
10,-0.5853531360626221,0.2707280238443097,0.18439264595508575,-0.19107060035201506,-24.744049072265625,-14.529891967773438,21.866943359375
11,-0.5993117690086365,0.2575725634866437,0.1789196878671646,-0.17876736720534758,-24.288665771484375,-14.334793090820312,21.332046508789062
12,-0.6117650866508484,0.24862423737580386,0.17190060019493103,-0.1675388058039804,-23.85675048828125,-14.098892211914062,20.81707763671875
13,-0.6234027743339539,0.23881498177582827,0.16579551994800568,-0.15570990642043547,-23.420089721679688,-13.839324951171875,20.293304443359375
14,-0.6353989839553833,0.22880330880219546,0.1583782285451889,-0.1465516527506967,-22.959747314453125,-13.560775756835938,19.766204833984375
15,-0.6489987373352051,0.20780125458771792,0.1490241289138794,-0.1392262419078012,-22.488601684570312,-13.1539306640625,19.27508544921875
16,-0.6633756756782532,0.1935776789956769,0.14141379296779633,-0.12970964511367278,-21.934478759765625,-12.775390625,18.76898193359375
17,-0.6790571808815002,0.1839348395639142,0.13119448721408844,-0.12082116206618743,-21.329681396484375,-12.404800415039062,18.2332763671875
18,-0.6951192617416382,0.17873969872529116,0.11975737661123276,-0.10818795760604338,-20.703536987304688,-12.0103759765625,17.72064208984375
19,-0.7106534838676453,0.1714800914102277,0.11019937694072723,-0.09809546073409514,-20.07733154296875,-11.596481323242188,17.216140747070312
