# 3.6748363781975257,-0.7716264808580101,1.4142805497044542,164.08122009793374,153.17904199281347,190.11444483445615
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4683343768119812,0.5332437246077324,-0.7716264808580101,-0.1565157770904424,-15.918779902066264,-26.82095800718654,23.864444834456137
1,-0.48232001066207886,-0.5338233391470233,0.7454578876495361,0.16015298763779207,15.8697509765625,26.631256103515625,-24.27001953125
2,-0.4993771016597748,-0.5334099213308612,0.7171553373336792,0.16193802753952546,15.93194580078125,26.474197387695312,-24.584304809570312
3,-0.5147581100463867,-0.5384341160482684,0.6877455711364746,0.1638116399433951,15.974044799804688,26.317352294921875,-24.827178955078125
4,-0.5284191966056824,-0.5417428890890399,0.6639043092727661,0.16431744495895906,15.985992431640625,26.14324951171875,-25.041717529296875
5,-0.54766446352005,-0.5442088524526874,0.6328680515289307,0.17220099369553132,15.978286743164062,25.945556640625,-25.228225708007812
6,-0.5658695101737976,-0.5469630638784686,0.6034848690032959,0.1808188716557364,15.992355346679688,25.721633911132812,-25.370529174804688
7,-0.5822359919548035,-0.5524311939901629,0.5771073698997498,0.18453438679245515,16.031829833984375,25.477508544921875,-25.47845458984375
8,-0.5991065502166748,-0.5563150326437274,0.549666166305542,0.18687875668076082,16.023101806640625,25.2017822265625,-25.599822998046875
9,-0.6158932447433472,-0.5592175404257098,0.521264374256134,0.18877323071030183,16.03082275390625,24.96826171875,-25.660385131835938
10,-0.6313266158103943,-0.5633340756124774,0.494487464427948,0.1937644044545035,16.062881469726562,24.74871826171875,-25.71368408203125
11,-0.6457328200340271,-0.567981330556325,0.46825000643730164,0.19781847397354646,16.064346313476562,24.479583740234375,-25.759841918945312
12,-0.6568631529808044,-0.5718837658590594,0.4455467760562897,0.2001062194493155,16.06134033203125,24.188491821289062,-25.785858154296875
13,-0.6667065024375916,-0.5766697804159442,0.42410892248153687,0.20095034042862459,16.046279907226562,23.880630493164062,-25.784225463867188
14,-0.6752477288246155,-0.5809892098135272,0.4053906798362732,0.20214696327713533,16.043487548828125,23.530563354492188,-25.7886962890625
15,-0.6830427646636963,-0.5839367787069598,0.3869769275188446,0.2029727260258536,16.049179077148438,23.20379638671875,-25.768585205078125
16,-0.6888753771781921,-0.5849369446462909,0.3720749616622925,0.20551021496323152,16.045700073242188,22.870193481445312,-25.718475341796875
17,-0.6946524977684021,-0.5866056362814227,0.35601866245269775,0.2071954766896109,16.028182983398438,22.5443115234375,-25.655914306640625
18,-0.6996852159500122,-0.5874269882864276,0.34115728735923767,0.20622940460709138,15.982772827148438,22.244613647460938,-25.589950561523438
19,-0.7031817436218262,-0.5879450718588153,0.3317936956882477,0.20148296753433748,15.9454345703125,21.960845947265625,-25.519195556640625
20,-0.707105278968811,-0.5879321972555438,0.320595383644104,0.20298393169907136,15.926422119140625,21.659515380859375,-25.417678833007812
21,-0.7110040783882141,-0.5869980732626239,0.3089151382446289,0.20206423203018709,15.884445190429688,21.324295043945312,-25.329666137695312
22,-0.7135509252548218,-0.5847347656912127,0.30243703722953796,0.19699616829422517,15.871658325195312,21.083480834960938,-25.217361450195312
23,-0.7170279026031494,-0.583134261769704,0.291690856218338,0.19878895679977937,15.837448120117188,20.758682250976562,-25.11859130859375
24,-0.7203180193901062,-0.5792470852560321,0.2822505533695221,0.19912059704330964,15.792861938476562,20.416763305664062,-25.007492065429688
25,-0.7229703068733215,-0.5751460472769061,0.2758564352989197,0.1961544315007071,15.739532470703125,20.144302368164062,-24.925704956054688
26,-0.7260578870773315,-0.572194902104787,0.2664909064769745,0.1940691033985953,15.665512084960938,19.854171752929688,-24.811691284179688
27,-0.7291859984397888,-0.565753308934621,0.25917232036590576,0.1899973909046988,15.598037719726562,19.596817016601562,-24.686782836914062
28,-0.7317814230918884,-0.5609799305624286,0.2534855604171753,0.1865961114552359,15.540451049804688,19.341415405273438,-24.561187744140625
29,-0.7347691059112549,-0.5539616028494159,0.24883686006069183,0.17977638641861482,15.4647216796875,19.099151611328125,-24.447189331054688
30,-0.7380006909370422,-0.5476952473348895,0.24097870290279388,0.1783767501499991,15.390121459960938,18.823898315429688,-24.317138671875
31,-0.7412174940109253,-0.541604606313161,0.2343917042016983,0.17464692989853425,15.308990478515625,18.5460205078125,-24.19024658203125
32,-0.7445535659790039,-0.533867208165578,0.2278752475976944,0.17158360878494783,15.22607421875,18.282241821289062,-24.04656982421875
33,-0.7479824423789978,-0.5275131146139422,0.22252552211284637,0.16697521606949373,15.137374877929688,17.995132446289062,-23.87261962890625
34,-0.7514786720275879,-0.5191965977377215,0.21748057007789612,0.16064830223587556,15.05157470703125,17.774948120117188,-23.7080078125
35,-0.7546527981758118,-0.5128796974844256,0.2127636969089508,0.15481503407028718,14.957382202148438,17.528656005859375,-23.541397094726562
36,-0.7583977580070496,-0.5051010529226581,0.20429493486881256,0.15256019035843416,14.861465454101562,17.287612915039062,-23.361373901367188
37,-0.762252926826477,-0.4954334179586688,0.1982395052909851,0.14698727528122468,14.763961791992188,17.049652099609375,-23.190658569335938
38,-0.7654419541358948,-0.4888683239645282,0.1924327313899994,0.1440130035069327,14.670028686523438,16.806533813476562,-23.015411376953125
39,-0.7692275643348694,-0.48140653769438657,0.18551933765411377,0.13822658459213777,14.567138671875,16.612930297851562,-22.838424682617188
40,-0.7733576893806458,-0.4715345780081073,0.1792885810136795,0.13304324547318025,14.451171875,16.3798828125,-22.645477294921875
41,-0.7769647836685181,-0.46346124808257017,0.17322954535484314,0.13052924076584382,14.358428955078125,16.125778198242188,-22.465286254882812
42,-0.7814832925796509,-0.4529045502371112,0.16730040311813354,0.12446029583481355,14.244125366210938,15.903411865234375,-22.273284912109375
43,-0.7853410243988037,-0.44409593741362485,0.16291862726211548,0.11902590195206209,14.134597778320312,15.69091796875,-22.077728271484375
44,-0.7899667620658875,-0.43378004233305845,0.15777374804019928,0.11202915112045808,14.0137939453125,15.462020874023438,-21.8756103515625
45,-0.7937127351760864,-0.4255290905660907,0.15244337916374207,0.10905905167130037,13.904953002929688,15.204116821289062,-21.688644409179688
46,-0.7983779907226562,-0.4155119339651385,0.1460392028093338,0.10378749767807527,13.7847900390625,14.940155029296875,-21.4708251953125
47,-0.8029462695121765,-0.4055930058187762,0.13995923101902008,0.09902437130478425,13.6563720703125,14.644287109375,-21.253768920898438
48,-0.8072922825813293,-0.3959909359640399,0.13617323338985443,0.09354980389145418,13.53375244140625,14.40447998046875,-21.046493530273438
49,-0.8121926188468933,-0.38449200789397153,0.13237954676151276,0.08727689186600252,13.390777587890625,14.174392700195312,-20.819961547851562
50,-0.8168873190879822,-0.37329372565215024,0.12953469157218933,0.0830257693913321,13.2550048828125,13.904647827148438,-20.574874877929688
51,-0.8214142322540283,-0.3633700291342059,0.12498878687620163,0.08036048809555574,13.11737060546875,13.630706787109375,-20.339218139648438
52,-0.8262763619422913,-0.3524621407217303,0.12012813240289688,0.07597120205429597,12.96380615234375,13.354385375976562,-20.09716796875
53,-0.83045494556427,-0.3434122482961932,0.11599443107843399,0.07280440727737947,12.8148193359375,13.071945190429688,-19.874420166015625
54,-0.834865391254425,-0.33385070959990415,0.11268681287765503,0.06796653667954011,12.66619873046875,12.784942626953125,-19.65228271484375
55,-0.8395460844039917,-0.32341679732268247,0.10834985226392746,0.06370218197372957,12.51959228515625,12.496978759765625,-19.426559448242188
56,-0.8441221714019775,-0.31316885153716,0.1042400673031807,0.060929373898778394,12.370147705078125,12.194778442382812,-19.188217163085938
57,-0.8485870957374573,-0.30303081671660337,0.09996086359024048,0.058542923131261304,12.21356201171875,11.909103393554688,-18.959030151367188
58,-0.8531505465507507,-0.29348811308806333,0.09858328104019165,0.050678567090306714,12.05340576171875,11.636764526367188,-18.6749267578125
59,-0.8571008443832397,-0.2846659104055682,0.09577164053916931,0.04849870602158113,11.886856079101562,11.367431640625,-18.435638427734375
60,-0.8611753582954407,-0.27539476553862485,0.09233105927705765,0.04659326473740144,11.718551635742188,11.078842163085938,-18.190887451171875
61,-0.8651875853538513,-0.26770457426970395,0.08949252963066101,0.043659643330846265,11.5567626953125,10.747039794921875,-17.941818237304688
62,-0.8690476417541504,-0.2606626431173602,0.0871652141213417,0.04043491283920808,11.38458251953125,10.432083129882812,-17.683547973632812
