# 3.8229057315440045,0.23504191664356888,0.9754285725298469,159.2911640454497,201.08663186863865,178.459566647471
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5197144150733948,0.6813130779542111,0.23504191664356888,-0.5953677542650496,-20.708835954550292,21.086631868638648,12.209566647471014
1,-0.5235574245452881,-0.6778212467855731,-0.2266046702861786,0.5836783210423331,20.762954711914062,-20.874801635742188,-12.240203857421875
2,-0.5262084007263184,-0.6741164604849139,-0.2203974723815918,0.5744291702893118,20.790496826171875,-20.693099975585938,-12.315185546875
3,-0.5271438360214233,-0.6724515835470477,-0.21876870095729828,0.5721061984684805,20.841751098632812,-20.520431518554688,-12.3629150390625
4,-0.5294797420501709,-0.6693874279684344,-0.2135201245546341,0.5642170468952994,20.880264282226562,-20.348724365234375,-12.41058349609375
5,-0.5313663482666016,-0.6667145172781268,-0.2094363272190094,0.5574372569706778,20.92950439453125,-20.1907958984375,-12.453933715820312
6,-0.5332393050193787,-0.6615935246176043,-0.20699025690555573,0.5515310327198844,20.96722412109375,-20.035400390625,-12.496246337890625
7,-0.5352057814598083,-0.6570547501272479,-0.20259656012058258,0.5457770387318472,21.009735107421875,-19.790451049804688,-12.519577026367188
8,-0.5372927188873291,-0.6534498612112323,-0.19809825718402863,0.539026335873876,21.042083740234375,-19.6016845703125,-12.577865600585938
9,-0.5383250117301941,-0.6502617279714862,-0.19552823901176453,0.53524907032517,21.07122802734375,-19.421218872070312,-12.581817626953125
10,-0.5405740737915039,-0.6465104500479022,-0.19295765459537506,0.52700932423142,21.092971801757812,-19.2047119140625,-12.5635986328125
11,-0.541215717792511,-0.6445101181692401,-0.19320708513259888,0.5233950177815299,21.121490478515625,-19.07281494140625,-12.599838256835938
12,-0.543228805065155,-0.6412311474508563,-0.1893463283777237,0.5155291120198111,21.15283203125,-18.903045654296875,-12.604080200195312
13,-0.5442432165145874,-0.6381431500143329,-0.1882805973291397,0.5111028710987906,21.192916870117188,-18.748687744140625,-12.650375366210938
14,-0.5459662675857544,-0.6358376423544208,-0.18652458488941193,0.5051104585316519,21.207473754882812,-18.560806274414062,-12.672531127929688
15,-0.5479234457015991,-0.6333309094137469,-0.18272575736045837,0.4970802823689322,21.218490600585938,-18.332489013671875,-12.692489624023438
16,-0.5500187277793884,-0.6285830418295184,-0.17530709505081177,0.4889982501652579,21.24945068359375,-18.131393432617188,-12.735092163085938
17,-0.552233099937439,-0.6237154881185809,-0.17262841761112213,0.48256595531967683,21.2608642578125,-17.863418579101562,-12.720703125
18,-0.5535930395126343,-0.6201737801260272,-0.17214533686637878,0.47966332832840486,21.259414672851562,-17.67724609375,-12.6981201171875
19,-0.5556880235671997,-0.6148498932546893,-0.17139162123203278,0.4742329875614981,21.261932373046875,-17.45684814453125,-12.669845581054688
20,-0.5584583878517151,-0.6103297154135028,-0.16782146692276,0.4656077186253409,21.246047973632812,-17.20416259765625,-12.651382446289062
21,-0.5612397193908691,-0.6061640659994403,-0.1640726923942566,0.45910902420548005,21.239990234375,-16.935867309570312,-12.615310668945312
