# 3.0216984678539798,-0.6037741984329656,1.5476936290466687,161.31830866443534,195.3023848725863,137.1634123470891
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3143235743045807,-0.11989418573581345,-0.6037741984329656,-0.02310269774822782,-18.68169133556467,15.302384872586288,-29.086587652910914
1,-0.3364264667034149,0.11705628235871401,0.5729255676269531,0.016941265263829663,18.6798095703125,-15.097305297851562,28.777374267578125
2,-0.3644941449165344,0.11720529397065249,0.5370809435844421,0.011986927190099195,18.686569213867188,-14.89532470703125,28.479522705078125
3,-0.4001522362232208,0.12153616746003237,0.49510014057159424,0.00788612762955232,18.734710693359375,-14.542556762695312,28.183837890625
4,-0.442047655582428,0.11855903466279116,0.4492104649543762,0.00450022617844148,18.814254760742188,-14.392227172851562,27.863006591796875
5,-0.48905107378959656,0.11669078667695132,0.4015648663043976,0.0007173577931265385,18.885635375976562,-14.143798828125,27.470123291015625
6,-0.5359481573104858,0.11647215683991519,0.3535664975643158,0.003144339719090894,18.924636840820312,-13.9197998046875,27.038894653320312
7,-0.580604612827301,0.11298218567902651,0.3065609931945801,0.0004801313069204838,18.947647094726562,-13.712966918945312,26.580841064453125
8,-0.6229619979858398,0.11586132844025698,0.26118260622024536,0.001577572026524976,18.940338134765625,-13.436599731445312,26.130126953125
9,-0.6606062650680542,0.11546030839020816,0.2191164642572403,0.002788499989781812,18.891860961914062,-13.16339111328125,25.637313842773438
10,-0.6960300803184509,0.11521306832367983,0.1767714023590088,0.01055951515701814,18.799270629882812,-12.82696533203125,25.1173095703125
11,-0.7230157852172852,0.114368351297923,0.14201031625270844,0.009898976483617261,18.672119140625,-12.487167358398438,24.642333984375
12,-0.7470778822898865,0.11392131646210757,0.10882268100976944,0.010408596196446851,18.519195556640625,-12.11737060546875,24.197341918945312
13,-0.766830325126648,0.11211767991120425,0.07963531464338303,0.010815695920262769,18.3304443359375,-11.82659912109375,23.751632690429688
14,-0.7838531732559204,0.11035838921601382,0.0528695285320282,0.00728805462387605,18.108505249023438,-11.565887451171875,23.313873291015625
15,-0.7984896898269653,0.10854807694489566,0.02906717173755169,0.0049985210087637455,17.870010375976562,-11.288070678710938,22.896835327148438
16,-0.81190425157547,0.1046792586618146,0.0077879466116428375,-0.0006211241099496334,17.604812622070312,-10.978530883789062,22.479812622070312
17,-0.8239500522613525,0.10256877739960757,-0.01271120272576809,-0.005434437594141528,17.321685791015625,-10.767898559570312,22.0787353515625
18,-0.8350056409835815,0.10010352929169741,-0.031603485345840454,-0.011342330774988696,17.034896850585938,-10.475982666015625,21.670486450195312
19,-0.843955934047699,0.0994140227609357,-0.047543492168188095,-0.014162584147181079,16.736740112304688,-10.167282104492188,21.273239135742188
20,-0.8523945808410645,0.09301319916779605,-0.06173937767744064,-0.018286748728479907,16.4505615234375,-9.966583251953125,20.88818359375
21,-0.8594018220901489,0.09035745461518374,-0.07507140934467316,-0.020981117090906665,16.167709350585938,-9.704498291015625,20.492477416992188
22,-0.8652899265289307,0.08817234833771792,-0.08658264577388763,-0.02251092990371184,15.900314331054688,-9.452926635742188,20.13671875
23,-0.8705482482910156,0.08418026764924136,-0.09594719856977463,-0.023965640864100024,15.644073486328125,-9.194747924804688,19.768112182617188
24,-0.8749753832817078,0.07763043244416323,-0.10241515934467316,-0.024277373156275317,15.391860961914062,-8.9736328125,19.422103881835938
25,-0.8786006569862366,0.07480016549164858,-0.10661306977272034,-0.02318076690169768,15.144790649414062,-8.724960327148438,19.093780517578125
26,-0.8823739290237427,0.06893268425995913,-0.1109619289636612,-0.024588509402002856,14.898956298828125,-8.499481201171875,18.768035888671875
27,-0.8858523964881897,0.06446615059907046,-0.11472083628177643,-0.02455274661513762,14.650344848632812,-8.258590698242188,18.448837280273438
28,-0.8891118764877319,0.058407457666941553,-0.11760867387056351,-0.024789734682764575,14.407394409179688,-8.053451538085938,18.136749267578125
29,-0.8920792937278748,0.05518117745453921,-0.11936038732528687,-0.025404854616846606,14.172927856445312,-7.833770751953125,17.826156616210938
