# 2.876627302257797,0.6007517861994607,1.0648548894589442,173.2823558886307,204.95852089099043,171.59451810281428
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5807233452796936,-0.26496535133199617,0.6007517861994607,-0.5059414373359522,-6.717644111369321,24.958520890990435,5.344518102814291
1,-0.5894731283187866,0.27146640618378726,-0.590202808380127,0.4903537789967398,6.6341705322265625,-24.722976684570312,-5.1658172607421875
2,-0.5980032682418823,0.2754694541269025,-0.5818316340446472,0.47479410568741365,6.5453033447265625,-24.409210205078125,-5.0107421875
3,-0.6068513989448547,0.2807022651010236,-0.5724881887435913,0.45801527897385164,6.4457550048828125,-24.110137939453125,-4.844635009765625
4,-0.6152475476264954,0.2851716597848615,-0.5638948678970337,0.44146747986343904,6.351837158203125,-23.824142456054688,-4.668670654296875
5,-0.6225438117980957,0.287971170740672,-0.5570952892303467,0.42608518997696443,6.254241943359375,-23.52728271484375,-4.5004119873046875
6,-0.6300942301750183,0.2930606921487531,-0.5502577424049377,0.40942593018082185,6.1427459716796875,-23.25579833984375,-4.3430633544921875
7,-0.637678325176239,0.29883781273896304,-0.5417870283126831,0.3946989337590079,6.0497894287109375,-22.942184448242188,-4.18560791015625
8,-0.6459264755249023,0.3037897666269025,-0.5317205786705017,0.3779401342060904,5.964111328125,-22.654998779296875,-4.030029296875
9,-0.6529251337051392,0.30797901948029605,-0.5210595726966858,0.36516137520340486,5.889373779296875,-22.382186889648438,-3.8870849609375
10,-0.6610285043716431,0.31371894677216616,-0.5088101029396057,0.35208781162766023,5.819671630859375,-22.098419189453125,-3.7177886962890625
11,-0.6697039604187012,0.3177196105294904,-0.4971098005771637,0.33917541901138826,5.7735748291015625,-21.775344848632812,-3.52410888671875
12,-0.6788876056671143,0.3240365107827863,-0.4839017391204834,0.3268978158619742,5.747802734375,-21.470748901367188,-3.3379669189453125
13,-0.6900524497032166,0.33190384705597964,-0.4686536192893982,0.31227012077835603,5.721588134765625,-21.162567138671875,-3.139556884765625
14,-0.7011233568191528,0.3410696109109601,-0.4533363878726959,0.29933591286209627,5.6987457275390625,-20.852920532226562,-2.9687042236328125
15,-0.7116135358810425,0.3488992770486554,-0.43733206391334534,0.2877510348942618,5.6829833984375,-20.561477661132812,-2.8387603759765625
16,-0.7232858538627625,0.3571220954232892,-0.42197516560554504,0.27441854874161287,5.6794586181640625,-20.228515625,-2.6736297607421875
17,-0.7341381907463074,0.3633019049936017,-0.41101139783859253,0.25610323349503084,5.675872802734375,-19.935882568359375,-2.5328369140625
18,-0.7467379570007324,0.37317148049409,-0.39404481649398804,0.24154348770645662,5.70050048828125,-19.6083984375,-2.3420562744140625
19,-0.7587781548500061,0.3822702487283429,-0.3771083354949951,0.2282264987614493,5.7344207763671875,-19.286209106445312,-2.1755218505859375
20,-0.7718909382820129,0.39227548440034,-0.36067184805870056,0.21248217026260896,5.7726287841796875,-18.990875244140625,-2.03265380859375
21,-0.7842785120010376,0.4025620539956769,-0.3436264395713806,0.19940586487320466,5.8004913330078125,-18.6920166015625,-1.8498992919921875
22,-0.7962101101875305,0.4102999289804181,-0.32581251859664917,0.18597228924301668,5.8474273681640625,-18.365325927734375,-1.6994476318359375
23,-0.8086327314376831,0.4201559146218976,-0.3102501928806305,0.16949458519485994,5.8961944580078125,-18.004501342773438,-1.5619354248046875
24,-0.8172492980957031,0.42550054390961733,-0.29458165168762207,0.15889234940079255,5.9447784423828125,-17.657073974609375,-1.4492340087890625
25,-0.8252724409103394,0.4323462565713605,-0.28043311834335327,0.14837296406296296,5.970672607421875,-17.379058837890625,-1.3489837646484375
