# 3.4552541581478886,-1.0298377709856004,1.7914753459411,196.17381033267182,192.326354178437,188.02462246174278
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5416897535324097,0.31366150455809527,-1.0298377709856004,0.22067901914620336,16.173810332671827,12.32635417843698,21.77462246174278
1,-0.5424178838729858,-0.31402835051482114,1.0254641771316528,-0.22220556338759856,-16.242996215820312,-12.487045288085938,-21.71990966796875
2,-0.5424743294715881,-0.31165036360686216,1.0230512619018555,-0.2184980352732797,-16.269775390625,-12.599029541015625,-21.672637939453125
3,-0.5428646206855774,-0.3122197071737567,1.0204941034317017,-0.2179996212336679,-16.308380126953125,-12.716033935546875,-21.616470336914062
4,-0.5434310436248779,-0.31218489806120786,1.0153275728225708,-0.21574334701034026,-16.32989501953125,-12.886871337890625,-21.557708740234375
5,-0.5439666509628296,-0.31494411627715024,1.0146148204803467,-0.2189752300593515,-16.353713989257812,-13.059951782226562,-21.514968872070312
6,-0.5443557500839233,-0.3165372292227069,1.0135303735733032,-0.2198011120173593,-16.39044189453125,-13.20947265625,-21.466537475585938
7,-0.5447213649749756,-0.3183096329397479,1.0095000267028809,-0.2209825952860971,-16.415939331054688,-13.341262817382812,-21.413345336914062
8,-0.5449815988540649,-0.3159137646383563,1.0086666345596313,-0.2191285332057138,-16.4459228515625,-13.509078979492188,-21.36773681640625
9,-0.545275092124939,-0.31399830977385434,1.0065478086471558,-0.21557895740004973,-16.4197998046875,-13.671401977539062,-21.317398071289062
10,-0.5456988215446472,-0.3155945221609393,1.006646752357483,-0.21816973288985686,-16.437576293945312,-13.851577758789062,-21.265045166015625
11,-0.5460059642791748,-0.31224521796172056,1.0065361261367798,-0.21547822555037932,-16.415695190429688,-14.007919311523438,-21.212936401367188
12,-0.5464650392532349,-0.31339177290861997,1.004294991493225,-0.21738676627608733,-16.444915771484375,-14.186767578125,-21.158355712890625
13,-0.5467791557312012,-0.3121751228994647,1.004355788230896,-0.21648661693068938,-16.435043334960938,-14.36700439453125,-21.110671997070312
14,-0.5470380783081055,-0.31225713889067563,1.0019491910934448,-0.2182447155329843,-16.448318481445312,-14.4825439453125,-21.068771362304688
15,-0.5472996830940247,-0.3138211647695819,1.000298261642456,-0.22133867343398528,-16.441421508789062,-14.608688354492188,-21.027359008789062
16,-0.547580361366272,-0.3110023419088641,0.9961977005004883,-0.21986572345229582,-16.409912109375,-14.700347900390625,-21.000244140625
17,-0.5479777455329895,-0.30875286261504087,0.9949935078620911,-0.22107641299697356,-16.347259521484375,-14.847793579101562,-20.9669189453125
18,-0.5484831929206848,-0.3097937981313983,0.9901229739189148,-0.2214352329585214,-16.347930908203125,-14.982986450195312,-20.93341064453125
19,-0.5491107106208801,-0.3108662049001971,0.9861088395118713,-0.2239444692942758,-16.2965087890625,-15.1097412109375,-20.907867431640625
20,-0.5497269034385681,-0.3106490055746356,0.9818306565284729,-0.2267123897883554,-16.250686645507812,-15.229293823242188,-20.8919677734375
21,-0.550961971282959,-0.3088673035330096,0.9760192036628723,-0.23007695277663665,-16.211822509765625,-15.339859008789062,-20.888778686523438
