# 3.1010295925614395,0.15793092710623213,2.4953732308806345,203.22840795485246,163.95778871849132,192.6467072768288
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.40914666652679443,-0.04056306102835339,0.15793092710623213,0.9245769040857381,23.228407954852464,-16.042211281508678,26.3967072768288
1,-0.4226876497268677,0.046400698023386866,-0.16994592547416687,-0.9044079025599618,-22.973403930664062,15.76556396484375,-26.53753662109375
2,-0.43746405839920044,0.050039919214793116,-0.1824454367160797,-0.8804914196345468,-22.763168334960938,15.454055786132812,-26.606201171875
3,-0.44981610774993896,0.05394044716889468,-0.19291040301322937,-0.8601450165125986,-22.593414306640625,15.20037841796875,-26.718368530273438
4,-0.4624457359313965,0.06005922158295718,-0.2034083902835846,-0.84109370311233,-22.453857421875,14.8768310546875,-26.856185913085938
5,-0.4752551019191742,0.061256559687205225,-0.21852479875087738,-0.8216625889155527,-22.35223388671875,14.667068481445312,-26.960525512695312
6,-0.4896920919418335,0.06590214570099917,-0.23304888606071472,-0.7967926700923105,-22.278732299804688,14.36187744140625,-27.062179565429688
7,-0.5018817782402039,0.06804648240143862,-0.24821598827838898,-0.7767178257319589,-22.220947265625,14.090805053710938,-27.109115600585938
8,-0.5139967799186707,0.06570950348908511,-0.2620234787464142,-0.7535697658869882,-22.17181396484375,13.833480834960938,-27.228012084960938
9,-0.5263537764549255,0.06379524071747866,-0.27824094891548157,-0.733136578402247,-22.1358642578125,13.679550170898438,-27.282882690429688
10,-0.5378132462501526,0.06275239785248843,-0.2966427206993103,-0.717612429461207,-22.134323120117188,13.468292236328125,-27.317947387695312
11,-0.5509368777275085,0.0605656226449689,-0.3096337616443634,-0.6910278042170663,-22.143539428710938,13.309677124023438,-27.185501098632812
12,-0.5627415776252747,0.05754986603791323,-0.3234110176563263,-0.6692814071986337,-22.142242431640625,13.1439208984375,-27.289199829101562
13,-0.5743727087974548,0.05233350594575015,-0.3446260988712311,-0.6543041904780527,-22.160629272460938,13.069503784179688,-27.323455810546875
14,-0.5827966928482056,0.04932442505890933,-0.3625626862049103,-0.6430331905696054,-22.156265258789062,13.022613525390625,-27.315567016601562
15,-0.5890417098999023,0.04770103295380679,-0.3762832581996918,-0.6316498955104013,-22.132476806640625,12.996719360351562,-27.334136962890625
16,-0.5942330360412598,0.043565662699290186,-0.3830585181713104,-0.6187867363307138,-22.08160400390625,13.0068359375,-27.43853759765625
17,-0.5983819961547852,0.04202786286408511,-0.39026403427124023,-0.6061686714503427,-22.009689331054688,13.004135131835938,-27.536453247070312
18,-0.6011413931846619,0.04389229615265933,-0.4000072181224823,-0.598974390825953,-21.917221069335938,13.020584106445312,-27.529312133789062
19,-0.6036320924758911,0.04172006447846499,-0.4041026830673218,-0.5888020237300058,-21.807373046875,13.042861938476562,-27.581298828125
20,-0.6070507168769836,0.041113527613230616,-0.4036058783531189,-0.5726873119685312,-21.676605224609375,13.0811767578125,-27.702239990234375
21,-0.6099610924720764,0.0392798503213605,-0.4067835807800293,-0.5587147911402841,-21.56646728515625,13.119247436523438,-27.75787353515625
22,-0.6112730503082275,0.037614496546336085,-0.40872567892074585,-0.5539905269953866,-21.4415283203125,13.207260131835938,-27.8076171875
23,-0.6134019494056702,0.03350416024262515,-0.4072552025318146,-0.5437063415858407,-21.330718994140625,13.283706665039062,-27.899917602539062
24,-0.6139905452728271,0.03170409997040835,-0.41275250911712646,-0.5454844673487802,-21.24566650390625,13.393112182617188,-28.017440795898438
