# 3.2485102162367165,-0.49551563152143985,2.182612234951174,194.85718112230722,204.94929576072747,150.19372691919617
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4421136677265167,0.10691756264692331,-0.49551563152143985,0.6118159081562775,14.85718112230721,24.949295760727452,-16.056273080803834
1,-0.45479705929756165,-0.1051739136404315,0.4975910186767578,-0.5887338360163827,-14.837692260742188,-24.676864624023438,15.591888427734375
2,-0.46885013580322266,-0.10596236388152036,0.5009415745735168,-0.5654999454829355,-14.84246826171875,-24.25714111328125,15.096206665039062
3,-0.48326438665390015,-0.10127004782622251,0.5043118596076965,-0.5420216759059091,-14.87548828125,-23.986297607421875,14.638702392578125
4,-0.497804194688797,-0.09441956679289731,0.5036425590515137,-0.517015858492579,-14.937774658203125,-23.652175903320312,14.22528076171875
5,-0.5115469694137573,-0.08998760382597837,0.5035648345947266,-0.49391953547927336,-15.01275634765625,-23.305130004882812,13.8114013671875
6,-0.5248447060585022,-0.08869370619719419,0.503384530544281,-0.4715847214076181,-15.101455688476562,-23.0179443359375,13.366302490234375
7,-0.5365971326828003,-0.08763322035735044,0.5030081272125244,-0.4517618854853769,-15.210250854492188,-22.680633544921875,12.935760498046875
8,-0.5467807650566101,-0.08806547324126157,0.5036692023277283,-0.4344476898524423,-15.32098388671875,-22.378707885742188,12.474853515625
9,-0.5586621761322021,-0.08072408835356626,0.5000229477882385,-0.4126862724635263,-15.441543579101562,-22.12652587890625,12.044998168945312
10,-0.5691545605659485,-0.07016452948515806,0.4942469298839569,-0.3958391388270517,-15.535324096679688,-21.902313232421875,11.60540771484375
11,-0.5794046521186829,-0.062293855351857275,0.49039366841316223,-0.37645403941604094,-15.618270874023438,-21.605133056640625,11.191757202148438
12,-0.5885829925537109,-0.058198539418629736,0.4822085499763489,-0.35920993884536223,-15.715194702148438,-21.337615966796875,10.768020629882812
13,-0.5965317487716675,-0.05118521849577817,0.4724578559398651,-0.3497120579096933,-15.795852661132812,-21.186874389648438,10.326065063476562
14,-0.60482257604599,-0.043403474492482275,0.4615914225578308,-0.33927754958602385,-15.874420166015625,-20.96136474609375,9.897994995117188
15,-0.6136788725852966,-0.035455314320973486,0.451034277677536,-0.3271730383250375,-15.954986572265625,-20.673858642578125,9.452224731445312
