# 3.4825768417196414,1.0447173980946893,2.469193743704909,158.96070744669322,166.1677619404815,155.1873468729472
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.521136999130249,0.3409841881298483,1.0447173980946893,0.8983974169100124,-21.03929255330678,-13.832238059518492,-11.062653127052823
1,-0.5226708650588989,-0.3403092304891864,-1.0470099449157715,-0.897447987398829,20.769515991210938,13.757171630859375,11.181900024414062
2,-0.5242952704429626,-0.34064110915129575,-1.048664927482605,-0.8942033489558359,20.512237548828125,13.667984008789062,11.296615600585938
3,-0.525808572769165,-0.3424766937917987,-1.05158531665802,-0.8910915096614023,20.271331787109375,13.60284423828125,11.420318603515625
4,-0.5274635553359985,-0.342360107106618,-1.055858850479126,-0.8889488418910165,20.000259399414062,13.49371337890625,11.533767700195312
5,-0.5287255644798279,-0.3455019871420184,-1.0594408512115479,-0.8844212730738779,19.755203247070312,13.387176513671875,11.660049438476562
6,-0.5298086404800415,-0.34643801848357114,-1.0611692667007446,-0.8829783638331552,19.51666259765625,13.381576538085938,11.775604248046875
7,-0.5318744778633118,-0.34480389754240903,-1.0699769258499146,-0.8854245384547372,19.246444702148438,13.347320556640625,11.887557983398438
8,-0.5341440439224243,-0.34581264655058774,-1.0795632600784302,-0.8846091469142099,18.984375,13.273834228515625,12.005233764648438
9,-0.5369122624397278,-0.3397200981802264,-1.0871111154556274,-0.8911635120722909,18.62554931640625,13.264633178710938,12.122665405273438
10,-0.5394361019134521,-0.3380552212423602,-1.0942809581756592,-0.8910693367335458,18.306716918945312,13.1912841796875,12.243682861328125
11,-0.5414618849754333,-0.3402818123525897,-1.101446509361267,-0.8879439075801034,18.019302368164062,13.121368408203125,12.351638793945312
12,-0.5434756875038147,-0.33781704108183774,-1.1076529026031494,-0.889381810030665,17.75042724609375,12.983718872070312,12.438262939453125
13,-0.5456439256668091,-0.33597358862822446,-1.113000512123108,-0.8913556774470468,17.506912231445312,12.920196533203125,12.516021728515625
14,-0.5478223562240601,-0.3321956078237811,-1.1196311712265015,-0.8947495659205575,17.246078491210938,12.85406494140625,12.591720581054688
15,-0.5499342679977417,-0.32937821547453794,-1.125635027885437,-0.8973254402491708,16.995468139648438,12.754470825195312,12.658447265625
16,-0.55351722240448,-0.3153630177206317,-1.1306778192520142,-0.9094206531855722,16.677001953125,12.693466186523438,12.713943481445312
