# 3.1074772393641137,0.28387283547503817,2.298429009289218,178.10789963049692,208.19290435182575,152.88005306187114
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.508997917175293,-0.03411541422567932,0.28387283547503817,0.7276326824943216,-1.8921003695030727,28.192904351825746,-13.369946938128876
1,-0.5198145508766174,0.03931704361970034,-0.29204753041267395,-0.7090131481501718,2.201873779296875,-28.000946044921875,13.387359619140625
2,-0.5287812948226929,0.047874601679392725,-0.2984681725502014,-0.6924084862086435,2.4864501953125,-27.854446411132812,13.408660888671875
3,-0.5393750071525574,0.055163534479685694,-0.3055891692638397,-0.672648354372706,2.7680511474609375,-27.678558349609375,13.429214477539062
4,-0.5508183240890503,0.0614964087777814,-0.3108487129211426,-0.6490766247126718,3.0178985595703125,-27.51422119140625,13.47686767578125
5,-0.5620263814926147,0.06952014763886538,-0.3162437081336975,-0.6271545132014413,3.2600860595703125,-27.3204345703125,13.539581298828125
6,-0.5732717514038086,0.07510081131989566,-0.32004231214523315,-0.6044339378687997,3.506927490234375,-27.141098022460938,13.576126098632812
7,-0.5854454636573792,0.08084097703034487,-0.3223257064819336,-0.5791861255976816,3.74066162109375,-26.96124267578125,13.6512451171875
8,-0.5966019630432129,0.0894514640145978,-0.3235347867012024,-0.5574616630885263,3.9729766845703125,-26.789581298828125,13.667404174804688
9,-0.6091738343238831,0.09597411950165835,-0.3223526179790497,-0.5323397358271738,4.1830291748046875,-26.591796875,13.736328125
10,-0.6203130483627319,0.10455575783783999,-0.32160887122154236,-0.5121406753871103,4.401458740234375,-26.379257202148438,13.7862548828125
11,-0.6323388814926147,0.11021200020844546,-0.3190629482269287,-0.489434882006373,4.6009979248046875,-26.175384521484375,13.839553833007812
12,-0.6470581889152527,0.11907091935212222,-0.3140674829483032,-0.4617754658076425,4.8084259033203125,-25.987838745117188,13.869903564453125
13,-0.6600548624992371,0.12744203408295718,-0.3110933005809784,-0.43906251986953215,5.0079803466796875,-25.708984375,13.894393920898438
14,-0.6750268340110779,0.1343895514779767,-0.3057277202606201,-0.41145722468825774,5.1931610107421875,-25.444732666015625,13.953598022460938
15,-0.6892067790031433,0.140460880594798,-0.30038347840309143,-0.38624994357558684,5.38970947265625,-25.196182250976562,13.993057250976562
16,-0.7010635137557983,0.14611664612824526,-0.2941344082355499,-0.3652582605693002,5.56683349609375,-24.946441650390625,13.999465942382812
17,-0.7146680355072021,0.15340772469575015,-0.28638342022895813,-0.3416984518382211,5.7367401123046875,-24.668701171875,14.0107421875
18,-0.7276034951210022,0.15845385392243472,-0.28117769956588745,-0.31790797313186125,5.9073333740234375,-24.38916015625,14.039932250976562
19,-0.739235520362854,0.16065994103486148,-0.27333322167396545,-0.2976075847956796,6.0617828369140625,-24.106597900390625,14.070404052734375
20,-0.7515206336975098,0.16558256943757144,-0.26522156596183777,-0.276365919909205,6.2128753662109375,-23.7972412109375,14.045684814453125
21,-0.7653892040252686,0.17134109337861148,-0.25652018189430237,-0.2524033029887338,6.3662109375,-23.381057739257812,14.030593872070312
22,-0.7780334949493408,0.17690673668915835,-0.24724876880645752,-0.23025719722243743,6.512451171875,-23.042556762695312,14.017959594726562
23,-0.7897887825965881,0.182377966242381,-0.23672381043434143,-0.2104235132548471,6.6507568359375,-22.700897216796875,14.006698608398438
24,-0.8018546104431152,0.18761745293671694,-0.22603915631771088,-0.18817441066237883,6.7822113037109375,-22.317596435546875,13.9705810546875
25,-0.8124324083328247,0.19065657456452456,-0.21649828553199768,-0.16815249522658782,6.8896331787109375,-21.982589721679688,13.916107177734375
26,-0.8225998878479004,0.19535175164277163,-0.20681452751159668,-0.146591111025538,6.989990234375,-21.591522216796875,13.883346557617188
27,-0.8298788666725159,0.19674387772614566,-0.19750899076461792,-0.13354091247054534,7.0645599365234375,-21.207290649414062,13.804443359375
28,-0.836730420589447,0.19884482224518862,-0.1876109391450882,-0.12052409251662688,7.1288604736328125,-20.807998657226562,13.710128784179688
29,-0.8429405093193054,0.200139196711131,-0.1786566525697708,-0.1077328165385385,7.1824798583984375,-20.442474365234375,13.610687255859375
30,-0.8487113118171692,0.20022240479523745,-0.16988185048103333,-0.09252218802901702,7.243408203125,-20.072708129882812,13.498275756835938
31,-0.8525664806365967,0.20024886925751773,-0.16345466673374176,-0.08361391623946623,7.28582763671875,-19.721359252929688,13.376266479492188
32,-0.8564580082893372,0.19978967507416812,-0.15717363357543945,-0.0759712894770761,7.31219482421875,-19.370712280273438,13.233184814453125
33,-0.8599733114242554,0.19855824311310855,-0.15145039558410645,-0.06648819049331145,7.3248748779296875,-18.997283935546875,13.087142944335938
34,-0.8620383739471436,0.19485417206818667,-0.14919081330299377,-0.06738988955947356,7.336395263671875,-18.670745849609375,12.95159912109375
35,-0.8648425340652466,0.1937579234414777,-0.1451350599527359,-0.06365279754134612,7.34124755859375,-18.312850952148438,12.816329956054688
36,-0.8680658936500549,0.19099012215668765,-0.140115424990654,-0.05791585048171477,7.33197021484375,-17.928955078125,12.651611328125
37,-0.8708929419517517,0.1873678286843976,-0.13672824203968048,-0.0518936355921884,7.314453125,-17.568984985351562,12.526138305664062
38,-0.8734579682350159,0.18536034424836245,-0.13284006714820862,-0.04851846297713713,7.2992095947265625,-17.234390258789062,12.348861694335938
39,-0.8763523101806641,0.18283000786835757,-0.12831439077854156,-0.046185894808497,7.272613525390625,-16.853759765625,12.17364501953125
40,-0.8792330622673035,0.17863145669037905,-0.12417265772819519,-0.04324440558883147,7.236358642578125,-16.495742797851562,11.99566650390625
41,-0.8817487359046936,0.17497864563996401,-0.12190055102109909,-0.043422265848841235,7.20928955078125,-16.132888793945312,11.8165283203125
42,-0.8844819068908691,0.17243924935395327,-0.11883439123630524,-0.042744918665613696,7.1739959716796875,-15.746139526367188,11.639144897460938
43,-0.8873258829116821,0.16872254212433901,-0.11529645323753357,-0.04259042342635588,7.126708984375,-15.36077880859375,11.463912963867188
44,-0.8903331756591797,0.16374078591401187,-0.11210145056247711,-0.03935341437789397,7.0693511962890625,-15.006561279296875,11.302764892578125
45,-0.8932570815086365,0.16230884392792788,-0.10883599519729614,-0.03831080993148284,7.017730712890625,-14.565963745117188,11.149490356445312
46,-0.8960939049720764,0.15718689759308901,-0.10694467276334763,-0.038043542704309985,6.96746826171875,-14.189712524414062,10.99078369140625
47,-0.8988901376724243,0.1555973609262189,-0.10450878739356995,-0.034155412516321704,6.9189605712890625,-13.797027587890625,10.819839477539062
48,-0.9017435312271118,0.1508354266458234,-0.10154359042644501,-0.03298871119948821,6.8535614013671875,-13.431243896484375,10.650894165039062
49,-0.9045791625976562,0.1444267352395734,-0.09891808032989502,-0.03320281108352141,6.7834320068359375,-13.093017578125,10.489791870117188
50,-0.9076747894287109,0.1396836360269269,-0.09519589692354202,-0.03098396857711272,6.7135009765625,-12.70245361328125,10.303665161132812
