# 2.818416939070167,-0.16545496101109614,1.1859733699368078,185.87652832468777,155.6459147174402,180.6017549141658
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5963820219039917,-0.3231757145196263,-0.16545496101109614,-0.38482295685808876,5.876528324687769,-24.354085282559783,14.351754914165817
1,-0.6055634617805481,0.3174761851602277,0.1502714902162552,0.3772975961354117,-6.0962066650390625,23.958389282226562,-14.449615478515625
2,-0.6143777370452881,0.3106285651498517,0.13836818933486938,0.3709346810963492,-6.3087615966796875,23.490264892578125,-14.559860229492188
3,-0.6240952014923096,0.30633202393586245,0.1236436665058136,0.3594535152104239,-6.505767822265625,23.073867797851562,-14.64373779296875
4,-0.6346874237060547,0.30224409897858706,0.10902808606624603,0.3454062501576285,-6.704071044921875,22.644134521484375,-14.718856811523438
5,-0.6451815366744995,0.2989861090951642,0.09461338073015213,0.332331852116857,-6.854736328125,22.175949096679688,-14.794815063476562
6,-0.6550478339195251,0.29313126404816714,0.08418820053339005,0.31922908226517244,-6.98297119140625,21.713134765625,-14.904342651367188
7,-0.6661236882209778,0.2838627417855939,0.0742361918091774,0.30425126949814363,-7.1001739501953125,21.212570190429688,-15.008544921875
8,-0.6775835752487183,0.2768911441140851,0.0640641301870346,0.28753610054520173,-7.205657958984375,20.686264038085938,-15.075439453125
9,-0.6887916326522827,0.26984635193879214,0.05414201319217682,0.269707397618566,-7.2688140869140625,20.155548095703125,-15.076202392578125
10,-0.7002954483032227,0.25956526597077456,0.047022540122270584,0.2547244588520865,-7.332122802734375,19.544509887695312,-15.102249145507812
11,-0.7105075716972351,0.24997964699799624,0.04318336024880409,0.24285741249588533,-7.3646240234375,18.9246826171875,-15.152786254882812
12,-0.7206572890281677,0.2394148429208478,0.03941375017166138,0.23336298862961335,-7.3792266845703125,18.252395629882812,-15.191162109375
13,-0.7319549322128296,0.22898736794526187,0.037338562309741974,0.21954138676193757,-7.3913116455078125,17.603485107421875,-15.206893920898438
14,-0.7441829442977905,0.21768966515595523,0.033482279628515244,0.20561428467300935,-7.387420654296875,16.914199829101562,-15.166702270507812
15,-0.7559645175933838,0.2064103205972394,0.03184711933135986,0.19273837009933992,-7.3623809814453125,16.234466552734375,-15.155181884765625
16,-0.7675338387489319,0.19570270379120913,0.028721686452627182,0.18181510368851228,-7.3282012939453125,15.534805297851562,-15.086944580078125
17,-0.7795750498771667,0.1850153525644025,0.028526099398732185,0.16937203804520173,-7.286865234375,14.836624145507812,-15.009429931640625
18,-0.7921542525291443,0.1740130503946027,0.02782813273370266,0.15535374084976716,-7.22900390625,14.139816284179688,-14.88824462890625
19,-0.804598867893219,0.16573324997956362,0.029178021475672722,0.14167733589676423,-7.1575164794921875,13.404586791992188,-14.764755249023438
20,-0.8172858357429504,0.1552781184488019,0.029176045209169388,0.13165815273788972,-7.0664825439453125,12.646133422851562,-14.664047241210938
21,-0.8310742974281311,0.14339819748932925,0.030036546289920807,0.11843939224747224,-6.9724884033203125,11.880767822265625,-14.49139404296875
22,-0.8449534773826599,0.13265600998932925,0.029810555279254913,0.10512311855820222,-6.8712310791015625,11.086380004882812,-14.332977294921875
23,-0.8579332828521729,0.12117114861542788,0.0312589630484581,0.09318144718674226,-6.7560272216796875,10.352279663085938,-14.155502319335938
24,-0.870838463306427,0.11071267922455874,0.033171843737363815,0.07982762257126375,-6.639617919921875,9.595413208007812,-13.979934692382812
25,-0.8826583027839661,0.09986058075959292,0.03413739800453186,0.07082946697739168,-6.51068115234375,8.8743896484375,-13.7642822265625
26,-0.8933791518211365,0.08893504937226382,0.03528955206274986,0.06475372711685701,-6.36541748046875,8.164413452148438,-13.561981201171875
27,-0.9035269021987915,0.07938495476777163,0.03682980686426163,0.057671860852513745,-6.2157745361328125,7.489990234375,-13.3345947265625
28,-0.9131100177764893,0.07064143021638003,0.037383969873189926,0.0501273433354239,-6.059417724609375,6.811309814453125,-13.072952270507812
29,-0.9215705990791321,0.062431486445017725,0.03821886330842972,0.04264147678879304,-5.8957061767578125,6.2034912109375,-12.81756591796875
30,-0.9291385412216187,0.05523315270478335,0.0399877205491066,0.037014321484837964,-5.7290191650390625,5.6016998291015625,-12.562103271484375
31,-0.9359512329101562,0.04840961297089663,0.041542720049619675,0.031904176869664624,-5.557525634765625,5.0303497314453125,-12.30340576171875
32,-0.9413282871246338,0.042768867807932764,0.04225725308060646,0.02912803093460603,-5.3787689208984375,4.53936767578125,-12.0452880859375
33,-0.9455218315124512,0.04188743432099429,0.04227529466152191,0.01576741138962312,-5.2011260986328125,4.173797607421875,-11.776397705078125
34,-0.950249195098877,0.03609672387177554,0.04291139170527458,0.018879250684056714,-5.0165863037109375,3.715118408203125,-11.515533447265625
