# 2.6821713276365893,-0.10237989937592162,1.7566392653831993,185.7377334444552,152.90602087507176,179.99773421094073
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.47796064615249634,-0.45942132595320406,-0.10237989937592162,0.1858429385883027,5.737733444455181,-27.09397912492824,13.747734210940735
1,-0.49543631076812744,0.4562229235940656,0.09746748954057693,-0.1630440195414682,-5.9710540771484375,26.339157104492188,-13.699600219726562
2,-0.511411726474762,0.45057025750214663,0.08842451870441437,-0.14662031730147795,-6.2196807861328125,25.618377685546875,-13.631423950195312
3,-0.5256496071815491,0.44129696686799136,0.07879085838794708,-0.13639096816512541,-6.490875244140625,24.954910278320312,-13.5673828125
4,-0.5453251600265503,0.43470326264435855,0.073030024766922,-0.11553864081832366,-6.748809814453125,24.144851684570312,-13.508895874023438
5,-0.5651506781578064,0.4258805831247052,0.0662955641746521,-0.09642104705306487,-7.0047607421875,23.310287475585938,-13.415374755859375
6,-0.5853381752967834,0.41390410264069644,0.05781351029872894,-0.08078782161208586,-7.2943878173828125,22.458114624023438,-13.333602905273438
7,-0.6078478097915649,0.401203068094798,0.051597367972135544,-0.06324212153884368,-7.55706787109375,21.488754272460938,-13.250640869140625
8,-0.631403923034668,0.38692990143830386,0.04423616826534271,-0.043489380678858325,-7.807037353515625,20.51904296875,-13.1558837890625
9,-0.6526777148246765,0.37545386155182925,0.03822273015975952,-0.028953834376062915,-8.028427124023438,19.535171508789062,-13.0634765625
10,-0.6748436093330383,0.3630742152505597,0.03324244171380997,-0.011715813479151294,-8.216995239257812,18.551864624023438,-12.997390747070312
11,-0.6969280242919922,0.34795776207978335,0.028404446318745613,0.0008087913182119877,-8.389495849609375,17.56005859375,-12.96453857421875
12,-0.7189279794692993,0.3334368785196027,0.024074736982584,0.014271692433629468,-8.52392578125,16.542022705078125,-12.880340576171875
13,-0.740369975566864,0.31954708893830386,0.020942358300089836,0.026354865231786206,-8.634475708007812,15.53997802734375,-12.802108764648438
14,-0.7612190246582031,0.30394903023774233,0.016392746940255165,0.039094046750340894,-8.751785278320312,14.512100219726562,-12.7320556640625
15,-0.7805471420288086,0.2892955859475812,0.01207851804792881,0.05235762993362947,-8.826431274414062,13.52008056640625,-12.6561279296875
16,-0.7978156208992004,0.27255097230012026,0.005756474565714598,0.05375154415634675,-8.879302978515625,12.589584350585938,-12.562576293945312
17,-0.8136703968048096,0.2589029391580304,0.002040783641859889,0.05734308163193269,-8.905670166015625,11.65069580078125,-12.463180541992188
