# 3.796083244765378,-0.7509962914440489,0.6535092145035761,196.72354391825598,170.66017973928362,148.81499416096617
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.26427751779556274,0.6544905911755847,-0.7509962914440489,-0.9172871122913204,16.723543918255984,-9.33982026071639,-17.435005839033828
1,-0.27763471007347107,-0.651956168813161,0.7439096570014954,0.9098503152516226,-16.654052734375,9.794525146484375,16.66021728515625
2,-0.2910904884338379,-0.6569055000967303,0.7325530648231506,0.8951649228718619,-16.601043701171875,10.00653076171875,15.97613525390625
3,-0.30331185460090637,-0.6641865650839129,0.7295767664909363,0.8822175423291068,-16.668350219726562,10.409011840820312,15.3121337890625
4,-0.3160080015659332,-0.6686111370748797,0.7202000617980957,0.8722416321423392,-16.675811767578125,10.811538696289062,14.586471557617188
5,-0.33746302127838135,-0.6662608067220965,0.7028005719184875,0.8596851388600211,-16.591079711914062,11.172637939453125,13.889694213867188
6,-0.3166745901107788,-0.6578443924612323,0.6469905376434326,0.8394174138691763,-16.06121826171875,11.620254516601562,13.233505249023438
7,-0.33328747749328613,-0.6755562702841083,0.6555193066596985,0.8216304937985281,-16.378494262695312,11.713058471679688,12.671966552734375
8,-0.3550296425819397,-0.6941276470846454,0.6647861003875732,0.8039884726193289,-16.739974975585938,11.844955444335938,12.120223999023438
9,-0.3660776615142822,-0.7154990116781512,0.6921963095664978,0.7961766878750662,-17.400115966796875,11.8836669921875,11.634933471679688
10,-0.3871757686138153,-0.7067438046163836,0.6722840070724487,0.7858917276051383,-17.362594604492188,12.046600341796875,11.072479248046875
11,-0.3803151845932007,-0.7199619690603534,0.6893991827964783,0.7724282900479178,-17.635894775390625,12.042327880859375,10.481033325195312
12,-0.40155068039894104,-0.7118185440725604,0.6666846871376038,0.7648225585606436,-17.580093383789062,12.177383422851562,9.87677001953125
13,-0.39361682534217834,-0.7292514721578875,0.6849268674850464,0.7527606050160269,-17.911361694335938,12.195449829101562,9.272598266601562
14,-0.4154301583766937,-0.7218228260702411,0.6567809581756592,0.745482818284307,-17.846298217773438,12.344711303710938,8.694290161132812
15,-0.40602758526802063,-0.7399416844076434,0.6778303384780884,0.7351618568089346,-18.203506469726562,12.261810302734375,8.135391235351562
16,-0.4291619658470154,-0.7305384556478778,0.6509488821029663,0.7272944609310965,-18.058639526367188,12.375946044921875,7.552154541015625
17,-0.427009254693985,-0.7380684296316424,0.6605719327926636,0.7128485600140433,-18.280197143554688,12.35064697265625,7.087615966796875
18,-0.415656715631485,-0.7124803940481463,0.6199898719787598,0.7054560939457755,-17.933273315429688,12.406951904296875,6.53656005859375
19,-0.4269644320011139,-0.7243212143606463,0.6261045336723328,0.6919840137150626,-18.201370239257812,12.349594116210938,6.0105133056640625
20,-0.45455458760261536,-0.7364610115713397,0.6441794633865356,0.6809498826649527,-18.606048583984375,12.252609252929688,5.47491455078125
21,-0.4592846632003784,-0.7370537201589862,0.6402431726455688,0.6742633740094046,-18.643722534179688,12.261367797851562,4.9088287353515625
22,-0.4512874484062195,-0.7437456528372088,0.6598754525184631,0.6697595874455313,-18.947677612304688,12.075042724609375,4.3665618896484375
23,-0.46195417642593384,-0.7312081734365741,0.6329192519187927,0.66320397058991,-18.850372314453125,12.113006591796875,3.85107421875
24,-0.44174209237098694,-0.779881087941579,0.6930984854698181,0.651914314427648,-19.684539794921875,11.931396484375,3.282440185546875
25,-0.4528372585773468,-0.7777253071493426,0.6726406812667847,0.6531340042736868,-19.748275756835938,11.898239135742188,2.7689971923828125
26,-0.46631741523742676,-0.7788215557760516,0.6484354734420776,0.648703352608953,-19.774154663085938,11.91009521484375,2.275848388671875
27,-0.48193278908729553,-0.7721253315634051,0.6260018944740295,0.6442105929043631,-19.712692260742188,11.963973999023438,1.7891998291015625
28,-0.4912586212158203,-0.7669797817892352,0.6074327230453491,0.635392622151647,-19.522918701171875,12.011993408203125,1.28204345703125
29,-0.4784000813961029,-0.7993999401754657,0.6434374451637268,0.6292064348843436,-19.912933349609375,11.828521728515625,0.7790374755859375
30,-0.4903063476085663,-0.8033946434683124,0.6250287294387817,0.6204408566143851,-19.877517700195312,11.853378295898438,0.3352203369140625
31,-0.5040048956871033,-0.8010528961843768,0.6038033366203308,0.6152689615872244,-19.7681884765625,11.925628662109375,-0.162200927734375
32,-0.5051974654197693,-0.7949095646566668,0.5819948315620422,0.6078754822399954,-19.513229370117188,11.980453491210938,-0.6426849365234375
33,-0.5037270188331604,-0.8398352543539325,0.6167749166488647,0.5985940257695059,-20.020401000976562,11.816558837890625,-1.10791015625
34,-0.5149518251419067,-0.8403180519766131,0.5949512720108032,0.5980033437397818,-19.921981811523438,11.748275756835938,-1.5341339111328125
35,-0.5244176387786865,-0.8349202553457538,0.5767617225646973,0.5888714949276785,-19.672836303710938,11.729110717773438,-1.993377685546875
36,-0.5282970666885376,-0.8361833969778338,0.5747339129447937,0.5823316733029227,-19.482269287109375,11.626068115234375,-2.3397979736328125
37,-0.5315279364585876,-0.8295410553640643,0.5685524940490723,0.5739092389729361,-19.126632690429688,11.471435546875,-2.78790283203125
38,-0.5351663827896118,-0.8460293690389911,0.578620195388794,0.5680808583882193,-19.1380615234375,11.352584838867188,-3.2044525146484375
39,-0.5378443598747253,-0.8382826725668231,0.5590188503265381,0.5662810365345816,-18.845779418945312,11.314895629882812,-3.60675048828125
40,-0.5393796563148499,-0.8629544655508319,0.577728807926178,0.557984666028295,-19.100906372070312,11.107162475585938,-4.026458740234375
41,-0.5473854541778564,-0.8589819351858416,0.5658771991729736,0.5508914748814444,-18.840423583984375,11.086395263671875,-4.428924560546875
42,-0.5481701493263245,-0.880215970677785,0.5674397349357605,0.5454197684910636,-18.8746337890625,10.995285034179688,-4.7977294921875
43,-0.5554547309875488,-0.8779743591970721,0.5407304167747498,0.5391466180470328,-18.563125610351562,10.928176879882812,-5.143157958984375
44,-0.5590372085571289,-0.8829573075002948,0.5434503555297852,0.5320702354100089,-18.485153198242188,10.747467041015625,-5.515472412109375
45,-0.5634056329727173,-0.900683728856496,0.5359518527984619,0.5210498134281973,-18.306411743164062,10.732086181640625,-5.8188629150390625
46,-0.566929042339325,-0.8978074471182147,0.535599410533905,0.5107043544438223,-18.02435302734375,10.608428955078125,-6.1161346435546875
47,-0.5714184641838074,-0.9086435715383807,0.5314992666244507,0.5062511722233634,-17.927215576171875,10.471221923828125,-6.47930908203125
48,-0.57568359375,-0.9211944023794452,0.5252582430839539,0.49906022945908113,-17.842544555664062,10.352096557617188,-6.7827606201171875
49,-0.5746310949325562,-0.9432857910818377,0.5224700570106506,0.48983831802872224,-17.862548828125,10.200546264648438,-7.096954345703125
50,-0.5795037150382996,-0.9132955948538104,0.4886726140975952,0.4839274446156363,-17.19610595703125,10.260574340820312,-7.385650634765625
51,-0.5847308039665222,-0.9217909256643573,0.4943919777870178,0.4747583429005484,-17.154434204101562,10.078811645507812,-7.763519287109375
52,-0.5901920795440674,-0.9330337921804706,0.4914427101612091,0.4558292190220694,-17.240005493164062,9.911941528320312,-8.035125732421875
53,-0.5932322144508362,-0.9319952408499041,0.4847624599933624,0.4524837295201163,-17.087921142578125,9.762420654296875,-8.331878662109375
54,-0.5970025062561035,-0.9368461052603045,0.4795268774032593,0.4467938701298575,-16.967926025390625,9.5965576171875,-8.6336669921875
55,-0.6001063585281372,-0.9333351532644549,0.47100090980529785,0.43656797806290193,-16.648818969726562,9.48260498046875,-8.901947021484375
56,-0.6052963137626648,-0.9446299950308124,0.4670329988002777,0.43033631245163484,-16.579788208007812,9.387908935546875,-9.159637451171875
57,-0.6097412705421448,-0.9484623352712909,0.45804542303085327,0.42206283012894197,-16.376861572265625,9.300491333007812,-9.413116455078125
58,-0.6146402359008789,-0.9590361992544452,0.45238175988197327,0.41242976585892244,-16.219512939453125,9.18463134765625,-9.692977905273438
59,-0.6206337809562683,-0.9601772705740252,0.4398382306098938,0.39977319637802644,-15.909332275390625,9.082565307617188,-9.932785034179688
60,-0.6265538334846497,-0.9765237251943866,0.42943698167800903,0.39367599884537263,-15.762359619140625,8.95184326171875,-10.166824340820312
61,-0.6332255005836487,-0.971975175542287,0.4119827449321747,0.38694854179886384,-15.420425415039062,8.807449340820312,-10.413055419921875
62,-0.6401179432868958,-0.9720757881826678,0.3976098299026489,0.37937946716812654,-15.179351806640625,8.626602172851562,-10.66680908203125
63,-0.6482863426208496,-0.9679802338308612,0.3906577229499817,0.3615023652699332,-14.7991943359375,8.560684204101562,-10.887054443359375
64,-0.6593722701072693,-0.9642837921804706,0.36883264780044556,0.3507940332081656,-14.526275634765625,8.410659790039062,-11.144973754882812
65,-0.6689165830612183,-0.9654806534475604,0.35405364632606506,0.341356829800878,-14.2640380859375,8.322418212890625,-11.360092163085938
66,-0.6806878447532654,-0.9684542099661151,0.3389151096343994,0.32735641399887605,-13.883316040039062,8.242889404296875,-11.59747314453125
67,-0.6912715435028076,-0.9698050896353045,0.32517364621162415,0.31364186207321687,-13.622772216796875,8.177597045898438,-11.796615600585938
68,-0.704307496547699,-0.9719651619619647,0.30751749873161316,0.29803164402512117,-13.286468505859375,8.099319458007812,-11.972732543945312
69,-0.7202174663543701,-0.9758218208975116,0.2890992760658264,0.27496643463638826,-12.9747314453125,8.034957885742188,-12.16973876953125
70,-0.7381073236465454,-0.983661023778371,0.2676886320114136,0.2484826604512076,-12.694305419921875,7.9676055908203125,-12.303604125976562
71,-0.7478885054588318,-0.9850686470693866,0.2532201111316681,0.23705203930405183,-12.518600463867188,7.86090087890625,-12.404632568359375
72,-0.7608529925346375,-0.9855559746450702,0.23567013442516327,0.21958859364059968,-12.253890991210938,7.7886962890625,-12.469589233398438
73,-0.7730240821838379,-0.9851716438955584,0.21760815382003784,0.20347423950699373,-12.053802490234375,7.7223358154296875,-12.527114868164062
74,-0.7827694416046143,-0.988457051915578,0.20245634019374847,0.18804712692764802,-11.981918334960938,7.620452880859375,-12.543304443359375
75,-0.7913630604743958,-0.9906991402334491,0.18875864148139954,0.17402787605789705,-11.884536743164062,7.520538330078125,-12.545074462890625
76,-0.7990792989730835,-0.9902943054861346,0.1738220900297165,0.16189260880020662,-11.782669067382812,7.42657470703125,-12.55584716796875
77,-0.8064321279525757,-0.9893883148855487,0.15793153643608093,0.1498217145588736,-11.747512817382812,7.31805419921875,-12.566192626953125
78,-0.8114860653877258,-0.989891378087453,0.14549030363559723,0.139468983807836,-11.751312255859375,7.2123260498046875,-12.56280517578125
79,-0.8161569237709045,-0.9892333428091327,0.13224400579929352,0.12996526161697908,-11.785385131835938,7.1219329833984375,-12.5521240234375
80,-0.8195091485977173,-0.9877031723684588,0.12322443723678589,0.11929042736557527,-11.850250244140625,7.037567138671875,-12.553802490234375
81,-0.8229055404663086,-0.9882644097036639,0.11182993650436401,0.11052365700272127,-11.88623046875,6.95404052734375,-12.524459838867188
82,-0.8256968259811401,-0.9853328148550311,0.1030852198600769,0.1021661321308951,-11.999649047851562,6.8594207763671875,-12.494308471679688
83,-0.8276974558830261,-0.9829104820913592,0.09506933391094208,0.097490863004003,-12.021453857421875,6.755340576171875,-12.475311279296875
84,-0.8299309611320496,-0.9825619141287127,0.08783604949712753,0.08990271488693757,-12.062850952148438,6.6667022705078125,-12.45355224609375
85,-0.8318876028060913,-0.980987397832326,0.08086197823286057,0.08157558838394685,-12.139129638671875,6.585723876953125,-12.421615600585938
86,-0.8334562182426453,-0.9785850922292987,0.07527196407318115,0.07705469528702302,-12.187484741210938,6.50482177734375,-12.424362182617188
87,-0.8360360860824585,-0.9785703102773944,0.06435219943523407,0.06952674786118074,-12.198440551757812,6.4474029541015625,-12.405654907226562
88,-0.8379111289978027,-0.9787386337942401,0.05650893971323967,0.06257720390823884,-12.270599365234375,6.3939208984375,-12.391754150390625
89,-0.8370959758758545,-0.976534215611867,0.058125533163547516,0.06985814968613191,-12.402542114257812,6.3236083984375,-12.368240356445312
90,-0.8388963937759399,-0.9766720215505877,0.048784010112285614,0.0644245902684073,-12.441970825195312,6.2503509521484375,-12.32965087890625
91,-0.8397690057754517,-0.9742449204153338,0.044432785362005234,0.06014628807571931,-12.471176147460938,6.185150146484375,-12.3077392578125
92,-0.8403503894805908,-0.9747789780325213,0.038443949073553085,0.059621647992406324,-12.464813232421875,6.11651611328125,-12.24810791015625
93,-0.8416278958320618,-0.9749062935537616,0.033506132662296295,0.05165799061325593,-12.459457397460938,6.06707763671875,-12.223159790039062
94,-0.8424517512321472,-0.9761188904470721,0.025504255667328835,0.04925890366104646,-12.514801025390625,6.0165557861328125,-12.124710083007812
95,-0.8431916832923889,-0.9764326492971698,0.02260616235435009,0.0432228604939322,-12.567581176757812,5.964385986328125,-12.086929321289062
96,-0.843396782875061,-0.9794166962332049,0.022238565608859062,0.04145141045120759,-12.604202270507812,5.90252685546875,-12.104934692382812
97,-0.8436369895935059,-0.978454438847951,0.02021138370037079,0.038991884389195874,-12.634414672851562,5.844085693359375,-12.080215454101562
