# 2.984514496725786,-0.34485484706533964,0.6511035358345091,189.5653606713036,195.81369394523807,162.3219642528254
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.36807262897491455,-0.15707815686400706,-0.34485484706533964,-0.9196927909603875,9.565360671303594,15.813693945238064,-3.9280357471745937
1,-0.3778253197669983,0.17019286950165835,0.34733736515045166,0.9131097952511649,-9.122299194335938,-15.625518798828125,3.5562896728515625
2,-0.3872417211532593,0.18255487282807437,0.350490003824234,0.9073510924961905,-8.667938232421875,-15.382095336914062,3.197174072265625
3,-0.3966924250125885,0.1969472487741193,0.35605546832084656,0.9036638299610953,-8.228485107421875,-15.108062744140625,2.844696044921875
4,-0.40499773621559143,0.20969930489594546,0.3607049584388733,0.8975721756604056,-7.8294830322265625,-14.882537841796875,2.5266571044921875
5,-0.4126417338848114,0.22387734253937808,0.3632974326610565,0.8956151167538504,-7.450042724609375,-14.598709106445312,2.2003021240234375
6,-0.4200313985347748,0.2382394393258771,0.3623485863208771,0.8853125135090689,-7.0917510986328125,-14.41680908203125,1.903228759765625
7,-0.4266726076602936,0.25274506409699526,0.36171284317970276,0.8857760588314871,-6.762908935546875,-14.203140258789062,1.60540771484375
8,-0.43229690194129944,0.26184979279572573,0.36051416397094727,0.8805929581311087,-6.439605712890625,-13.952392578125,1.27862548828125
9,-0.4372548758983612,0.2730130275064191,0.35952305793762207,0.8797845403340201,-6.1478118896484375,-13.852630615234375,0.9537811279296875
10,-0.44251498579978943,0.2819229682260236,0.35768118500709534,0.8701784769680838,-5.8620452880859375,-13.719528198242188,0.6352691650390625
11,-0.44726550579071045,0.2917043288522443,0.354786217212677,0.8677581707623343,-5.580718994140625,-13.557891845703125,0.3047027587890625
12,-0.4512659013271332,0.30046954949433413,0.350624680519104,0.8632800738003592,-5.322845458984375,-13.45880126953125,0.011199951171875
13,-0.4559939205646515,0.3118750174813947,0.3478621542453766,0.8602712909367423,-5.067535400390625,-13.318771362304688,-0.2870025634765625
14,-0.45961326360702515,0.3189303000741681,0.3450806736946106,0.860012368359838,-4.8323822021484375,-13.145477294921875,-0.594818115234375
15,-0.46332576870918274,0.3247734626107892,0.3387162685394287,0.8517024675991873,-4.593414306640625,-13.048065185546875,-0.8806610107421875
16,-0.46593382954597473,0.329118164377757,0.33725273609161377,0.8559836308148245,-4.3610076904296875,-12.952377319335938,-1.1725616455078125
17,-0.46943435072898865,0.33678761323029605,0.3317076563835144,0.8507376472142081,-4.1340484619140625,-12.852386474609375,-1.448699951171875
18,-0.47317180037498474,0.34800163109833804,0.32715076208114624,0.8514656583454947,-3.9159393310546875,-12.739990234375,-1.73956298828125
19,-0.47593826055526733,0.35107246239716616,0.32326939702033997,0.8445424000408988,-3.70391845703125,-12.710067749023438,-2.00726318359375
20,-0.4791949689388275,0.3573772033029279,0.31680697202682495,0.837012187638555,-3.5003662109375,-12.654739379882812,-2.2956390380859375
