# 3.4049092352148005,0.8004273238190394,2.314443654800171,197.0752919440293,155.65271642916363,162.61029239594015
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5615437626838684,0.2633165816250074,0.8004273238190394,0.7436473280052742,17.075291944029274,-24.34728357083636,-3.63970760405984
1,-0.5636634826660156,-0.2589095513052264,-0.8047374486923218,-0.7376381595942636,-16.995773315429688,24.282058715820312,3.5788726806640625
2,-0.5651426911354065,-0.2554732243246356,-0.8087893128395081,-0.7306029041621347,-16.879684448242188,24.184616088867188,3.540496826171875
3,-0.5622367262840271,-0.2398801724142352,-0.7998306751251221,-0.745470448336329,-16.727401733398438,23.993988037109375,3.582244873046875
4,-0.5656843781471252,-0.2426563183492938,-0.8117704391479492,-0.7396010597560068,-16.687637329101562,23.92578125,3.6419830322265625
5,-0.5670819878578186,-0.23886331717436704,-0.8117221593856812,-0.7350606163355966,-16.52362060546875,23.81793212890625,3.7449798583984375
6,-0.5685998201370239,-0.2347365299886981,-0.8150253891944885,-0.7283913334223886,-16.39361572265625,23.7694091796875,3.7630767822265625
7,-0.5694973468780518,-0.23726090590422544,-0.8170629143714905,-0.7224363525721689,-16.197265625,23.7161865234375,3.831756591796875
8,-0.5706482529640198,-0.22901066939299497,-0.8170989155769348,-0.720403834185328,-16.021469116210938,23.681015014648438,3.8536376953125
9,-0.5723552703857422,-0.22815188567107114,-0.8186324834823608,-0.7129091461512704,-15.900360107421875,23.542938232421875,3.8938751220703125
10,-0.5738965272903442,-0.22441610495512876,-0.8209758400917053,-0.7057499130580087,-15.7584228515625,23.4796142578125,3.88580322265625
11,-0.5758374929428101,-0.22046598593657407,-0.8191478848457336,-0.6962286671015878,-15.628005981445312,23.40545654296875,3.899993896484375
12,-0.5766693353652954,-0.21283206145232114,-0.8247070908546448,-0.6968218525263925,-15.52392578125,23.340972900390625,3.97332763671875
13,-0.5782894492149353,-0.21288427512114438,-0.823083758354187,-0.687470599016871,-15.361953735351562,23.285842895507812,3.9325103759765625
14,-0.5793754458427429,-0.21018919150298032,-0.8267987966537476,-0.6839296062800546,-15.2147216796875,23.19329833984375,3.9653167724609375
15,-0.5814782381057739,-0.20278128783171567,-0.8244435787200928,-0.6789108951899667,-15.034423828125,22.952972412109375,3.982696533203125
16,-0.5834069848060608,-0.19818743864958677,-0.8332737684249878,-0.6717263897273202,-14.922378540039062,22.751007080078125,4.017547607421875
17,-0.5858206152915955,-0.18913301627104673,-0.8277273774147034,-0.664814873537745,-14.729751586914062,22.664382934570312,4.036865234375
18,-0.5872252583503723,-0.1778980175680438,-0.8287575840950012,-0.6629435261103769,-14.67596435546875,22.597640991210938,3.99072265625
