# 3.4343661117978934,-0.7683631550404936,1.5311006873266773,190.03697418965615,192.98024833085117,192.9098635508395
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5309195518493652,0.2927734582081001,-0.7683631550404936,-0.0396956394682193,10.036974189656142,12.980248330851154,26.659863550839496
1,-0.535037636756897,-0.3008228222555438,0.7670642733573914,0.0319081107762198,-10.136322021484375,-12.987503051757812,-26.9832763671875
2,-0.539348840713501,-0.3058932701772967,0.7692850828170776,0.01592429081467195,-10.206787109375,-13.043899536132812,-27.302947998046875
3,-0.5504941344261169,-0.3126357475942889,0.7932461500167847,0.02400107780960603,-10.257904052734375,-13.11083984375,-27.99066162109375
4,-0.5547820925712585,-0.3172679821676532,0.8084630370140076,0.021885470547948316,-10.51055908203125,-13.122467041015625,-28.239166259765625
5,-0.5564771890640259,-0.32312211195891294,0.8109263777732849,0.018659786381993726,-10.684768676757812,-13.164764404296875,-28.396743774414062
6,-0.5579319596290588,-0.3286543766683856,0.8116428852081299,0.013584212460790113,-10.81817626953125,-13.235870361328125,-28.50946044921875
7,-0.5587968826293945,-0.331279842061452,0.8055002093315125,0.009861663975987867,-10.92578125,-13.310089111328125,-28.632293701171875
8,-0.5603500008583069,-0.3391574303335467,0.809680163860321,0.004982308545384839,-10.966644287109375,-13.37506103515625,-28.770477294921875
9,-0.5613105893135071,-0.34303483168547544,0.8095819354057312,0.0025537768986563236,-11.091201782226562,-13.44140625,-28.89013671875
10,-0.5618710517883301,-0.34503277937834653,0.8027499914169312,-9.243091079191856e-05,-11.149642944335938,-13.5076904296875,-28.965682983398438
11,-0.5624522566795349,-0.35132106940215024,0.8117082118988037,-0.003241940340723559,-11.343704223632812,-13.5772705078125,-29.078445434570312
12,-0.5634060502052307,-0.35168608824675474,0.8083533644676208,-0.008540078005518481,-11.445907592773438,-13.70550537109375,-29.156265258789062
13,-0.5641444325447083,-0.3537405411428729,0.8044894337654114,-0.01232413848372893,-11.438980102539062,-13.756362915039062,-29.214370727539062
14,-0.5648015737533569,-0.3567288796133319,0.8059165477752686,-0.017633124193872973,-11.48858642578125,-13.809356689453125,-29.290740966796875
15,-0.5652933716773987,-0.35908922354643735,0.8036785125732422,-0.021482868990625903,-11.499908447265625,-13.850204467773438,-29.349044799804688
16,-0.565641462802887,-0.36153015295927915,0.8022772073745728,-0.024840041002955005,-11.513702392578125,-13.890594482421875,-29.4100341796875
17,-0.5662385821342468,-0.3637641350454608,0.8010093569755554,-0.028714104494776294,-11.549087524414062,-13.948379516601562,-29.452880859375
18,-0.5669182538986206,-0.3658858219808856,0.7979528903961182,-0.03335504134627776,-11.589599609375,-14.040557861328125,-29.542861938476562
19,-0.567270815372467,-0.36900457541411313,0.7977821230888367,-0.03694514831038909,-11.56304931640625,-14.130340576171875,-29.618392944335938
20,-0.5676984190940857,-0.3689847866720477,0.7980680465698242,-0.04087345202895598,-11.66448974609375,-14.213623046875,-29.695159912109375
21,-0.5677804350852966,-0.3704152981466571,0.7991934418678284,-0.04242043097945647,-11.686004638671875,-14.267303466796875,-29.730331420898438
22,-0.5679425597190857,-0.3691690842336932,0.7978179454803467,-0.04222838481399016,-11.746322631835938,-14.349853515625,-29.770645141601562
23,-0.568216860294342,-0.36952289740507993,0.7965017557144165,-0.044574304423059985,-11.760284423828125,-14.44720458984375,-29.821258544921875
