# 2.840542950680572,-1.0012036727160294,2.2013194902927133,164.47680748156785,187.88393419758273,170.76911909078964
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3376942574977875,-0.3010497029092209,-1.0012036727160294,0.6305231634978168,-15.52319251843215,7.8839341975827395,4.519119090789637
1,-0.3508228063583374,0.29162088234955874,0.9989848136901855,-0.6402172287318368,15.469650268554688,-7.960693359375,-5.372467041015625
2,-0.36336132884025574,0.2835430224710187,0.992823600769043,-0.6497017582270761,15.362777709960938,-8.043304443359375,-6.190887451171875
3,-0.3767843544483185,0.2737952788644513,0.984438955783844,-0.6600622375819345,15.30126953125,-8.194137573242188,-6.9820556640625
4,-0.3922680914402008,0.259984167414256,0.9755421876907349,-0.6727639873835702,15.207794189453125,-8.281982421875,-7.7678375244140625
5,-0.40649935603141785,0.25094214280182925,0.9623603820800781,-0.681845827898707,15.128082275390625,-8.402267456054688,-8.531494140625
6,-0.4212583899497986,0.2464810927682599,0.9438894391059875,-0.689151449999537,15.032257080078125,-8.484237670898438,-9.277587890625
7,-0.43417710065841675,0.2399043162637433,0.931913435459137,-0.6982790668818613,15.0396728515625,-8.631576538085938,-10.048110961914062
8,-0.4476079046726227,0.23141232331330386,0.9198830723762512,-0.7104355533930917,14.943756103515625,-8.75653076171875,-10.7939453125
9,-0.45936787128448486,0.22521105607087222,0.9063244462013245,-0.7199994762751718,14.827285766601562,-8.902603149414062,-11.533233642578125
10,-0.46733471751213074,0.2274676879220685,0.9036151170730591,-0.7222053249690195,14.722640991210938,-9.002471923828125,-12.297515869140625
11,-0.47443506121635437,0.22145071824128237,0.900267481803894,-0.7277874191615243,14.583084106445312,-9.076385498046875,-12.992538452148438
12,-0.4812370836734772,0.22221508820588198,0.9030051827430725,-0.7292358120295663,14.347671508789062,-9.155029296875,-13.67572021484375
13,-0.4872007668018341,0.2242921908670148,0.9017963409423828,-0.7299625118586679,14.192367553710938,-9.279937744140625,-14.315048217773438
14,-0.4929737150669098,0.21889487107331362,0.8949006199836731,-0.7380305965754648,14.045272827148438,-9.41961669921875,-14.933258056640625
15,-0.4931875467300415,0.22979131539399233,0.9204800724983215,-0.7348896702143808,13.828109741210938,-9.513427734375,-15.49639892578125
16,-0.5018275380134583,0.228670748072215,0.908124566078186,-0.7402474125239511,13.715530395507812,-9.6287841796875,-16.037918090820312
17,-0.5084955096244812,0.22487655480439273,0.9031094312667847,-0.7488950928065439,13.558624267578125,-9.783126831054688,-16.586517333984375
18,-0.5136508345603943,0.22227516968781558,0.8946083188056946,-0.7540053566310068,13.418121337890625,-9.905853271484375,-17.087509155273438
19,-0.5186524987220764,0.22154846985871401,0.9015381932258606,-0.760367556414332,13.031814575195312,-9.992172241210938,-17.5726318359375
20,-0.5233490467071533,0.21763268311554995,0.8922680616378784,-0.7683412273738046,12.9437255859375,-10.123931884765625,-18.054092407226562
21,-0.5268946886062622,0.21770993073517886,0.9068026542663574,-0.7744471271845956,12.537689208984375,-10.20050048828125,-18.503173828125
22,-0.5322660803794861,0.21538821061188784,0.89576655626297,-0.7792853554103036,12.473846435546875,-10.319854736328125,-18.954757690429688
23,-0.5370767712593079,0.21246376832062808,0.8902909755706787,-0.7886511524531503,12.19970703125,-10.383499145507812,-19.395889282226562
24,-0.5417137742042542,0.2117673476510724,0.897663950920105,-0.7959446152064462,11.811080932617188,-10.447677612304688,-19.82611083984375
25,-0.5462671518325806,0.20885577996308413,0.8954209685325623,-0.8035270412776132,11.622787475585938,-10.55059814453125,-20.236251831054688
26,-0.5512198805809021,0.2032367308908185,0.8914498090744019,-0.8135332306239267,11.399932861328125,-10.65338134765625,-20.651229858398438
27,-0.5556424856185913,0.19979134400422183,0.8909201622009277,-0.821675225100245,11.108352661132812,-10.691421508789062,-21.045364379882812
28,-0.5592736601829529,0.19883886178071108,0.8928290009498596,-0.8257595737788339,10.77911376953125,-10.756027221679688,-21.428421020507812
29,-0.5637603402137756,0.19166341622407046,0.8917784094810486,-0.8358296593043466,10.627120971679688,-10.826202392578125,-21.801712036132812
30,-0.5680557489395142,0.18786254723603335,0.8899505138397217,-0.8444430073115488,10.368423461914062,-10.845672607421875,-22.175521850585938
31,-0.5722658634185791,0.18421688874299136,0.8882523775100708,-0.8516647060725351,10.1070556640625,-10.89813232421875,-22.551040649414062
32,-0.5764617919921875,0.1807459910684308,0.8909744024276733,-0.8592297275874277,9.8388671875,-10.946365356445312,-22.906829833984375
33,-0.5812445282936096,0.17272678216034976,0.8867081999778748,-0.8699802597376962,9.634979248046875,-11.009307861328125,-23.261138916015625
34,-0.5861257314682007,0.167332800226756,0.8941067457199097,-0.8797816475245614,9.310745239257812,-11.086029052734375,-23.608749389648438
35,-0.5906237363815308,0.16099491913849917,0.8947640061378479,-0.8896860321375986,9.019454956054688,-11.197265625,-23.93109130859375
36,-0.5942021608352661,0.16079321702057925,0.893921434879303,-0.8942739208552499,8.69378662109375,-11.21490478515625,-24.244918823242188
37,-0.5976364612579346,0.15728679497773257,0.8955510258674622,-0.9028128822657724,8.453445434570312,-11.279052734375,-24.555587768554688
38,-0.6015480160713196,0.15233937104279605,0.8925267457962036,-0.9116069515559335,8.182876586914062,-11.35296630859375,-24.852020263671875
39,-0.605695903301239,0.14593187172944155,0.8931117653846741,-0.9211119850489755,7.9493408203125,-11.377365112304688,-25.14093017578125
40,-0.6102067232131958,0.1354106982522687,0.894683837890625,-0.9303299625727792,7.7681121826171875,-11.359817504882812,-25.4097900390625
41,-0.6124910712242126,0.13492623169953433,0.8960519433021545,-0.9340256889674325,7.5060577392578125,-11.363555908203125,-25.68817138671875
42,-0.6166887283325195,0.12723460991913882,0.8964138031005859,-0.9429716308924814,7.239105224609375,-11.41302490234375,-25.946182250976562
43,-0.620100736618042,0.12093821366364566,0.8966895341873169,-0.9506243904444833,7.046173095703125,-11.39776611328125,-26.19696044921875
44,-0.623795211315155,0.11494007905060855,0.8990380167961121,-0.9610211094233652,6.874755859375,-11.428604125976562,-26.446670532226562
45,-0.6264845728874207,0.11130729516083804,0.899012565612793,-0.9682113369319101,6.6127166748046875,-11.449249267578125,-26.673095703125
