# 3.0428825351880944,0.18668303061630942,1.685944594032087,206.4457189613398,200.22875383756528,147.04491049331642
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5526989102363586,-0.09871011840169863,0.18668303061630942,0.1151482672371904,26.4457189613398,20.22875383756528,-19.205089506683574
1,-0.5772932171821594,0.09938803513581362,-0.1807786077260971,-0.09421042998763518,-25.51995849609375,-19.64776611328125,18.967086791992188
2,-0.6006783843040466,0.09813896019990054,-0.1767415553331375,-0.07678680022689299,-24.609619140625,-19.03759765625,18.738800048828125
3,-0.6240348219871521,0.1127356608682355,-0.17423485219478607,-0.058033867678370044,-23.752914428710938,-18.519805908203125,18.4805908203125
4,-0.6460824012756348,0.1203354914956769,-0.1725519597530365,-0.04209582408400969,-22.880279541015625,-17.88092041015625,18.259963989257812
5,-0.6697341799736023,0.13052240212494937,-0.17029337584972382,-0.023233218989100024,-22.001815795898438,-17.15594482421875,18.013641357421875
6,-0.6916360259056091,0.13699093659455386,-0.16879621148109436,-0.0010530193659921139,-21.142044067382812,-16.485305786132812,17.753387451171875
7,-0.7098633646965027,0.14096227486664858,-0.16328656673431396,0.010265306630406812,-20.321975708007812,-15.827926635742188,17.466888427734375
8,-0.7279530167579651,0.14330926735932437,-0.16017188131809235,0.019448236623082593,-19.513961791992188,-15.105865478515625,17.135055541992188
9,-0.7445541024208069,0.14762893517548648,-0.15687038004398346,0.025837139287267163,-18.716476440429688,-14.345367431640625,16.843597412109375
10,-0.7591668963432312,0.15639630158478823,-0.15245819091796875,0.02727528015640779,-17.968978881835938,-13.740692138671875,16.546615600585938
11,-0.7727534770965576,0.1568805297189435,-0.14910723268985748,0.02816362778214021,-17.230300903320312,-13.114608764648438,16.272842407226562
12,-0.7864954471588135,0.16236844857270327,-0.1456393450498581,0.031139926114354566,-16.512161254882812,-12.457916259765625,16.001846313476562
13,-0.7990471124649048,0.16461339791352358,-0.14186978340148926,0.02918441692856355,-15.815963745117188,-11.8609619140625,15.73291015625
14,-0.8117753863334656,0.16872349579865542,-0.13602320849895477,0.028783873715672925,-15.153732299804688,-11.224884033203125,15.422500610351562
15,-0.8237872123718262,0.1711172183328351,-0.13092590868473053,0.02457340160873933,-14.522354125976562,-10.641738891601562,15.113998413085938
16,-0.8344804644584656,0.17280569871003237,-0.12668757140636444,0.0209825793888907,-13.900314331054688,-10.11260986328125,14.845947265625
17,-0.8445970416069031,0.17228427727753726,-0.12151918560266495,0.016870097317967847,-13.307281494140625,-9.592147827148438,14.5543212890625
18,-0.8541231155395508,0.17403832276398745,-0.11596760153770447,0.012469367184911206,-12.726455688476562,-9.106002807617188,14.286148071289062
19,-0.8637260794639587,0.17440691788727847,-0.10969815403223038,0.011246637501988843,-12.16973876953125,-8.57623291015625,14.004547119140625
20,-0.8731152415275574,0.17533794243867007,-0.10308827459812164,0.007374719777379468,-11.631881713867188,-8.069488525390625,13.699310302734375
21,-0.880817174911499,0.1723531802468976,-0.09953956305980682,0.005274371304784253,-11.118942260742188,-7.5960845947265625,13.454132080078125
22,-0.8886021375656128,0.1695157607370099,-0.09267275035381317,0.0033875266697744877,-10.634384155273438,-7.1525726318359375,13.133621215820312
23,-0.8955907225608826,0.16895738442475405,-0.08743692189455032,0.001580313840184644,-10.156845092773438,-6.721649169921875,12.832794189453125
24,-0.9019573926925659,0.1646164973550519,-0.08442013710737228,-0.001311226687159106,-9.71221923828125,-6.3180999755859375,12.55987548828125
25,-0.9082328677177429,0.16192451317841616,-0.08182723075151443,-0.00755421718093352,-9.273147583007812,-5.89031982421875,12.298568725585938
