# 3.468425622920936,-0.4525424664758928,2.5136672441921366,173.42794072396185,189.55711846824784,153.00151251192509
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4273132085800171,0.3268329693311429,-0.4525424664758928,0.9428709173972403,-6.572059276038161,9.55711846824785,-13.248487488074908
1,-0.43074965476989746,-0.3361943642324725,0.44678935408592224,-0.9503502090785165,6.5065460205078125,-9.584945678710938,12.891036987304688
2,-0.43381738662719727,-0.3448184410757342,0.4435540735721588,-0.9553620060298105,6.4413299560546875,-9.5887451171875,12.54583740234375
3,-0.4371698200702667,-0.35126027266447934,0.4360128939151764,-0.9543191631648202,6.383575439453125,-9.492874145507812,12.155960083007812
4,-0.44014793634414673,-0.3594158569998065,0.4308850169181824,-0.9594747265193124,6.32977294921875,-9.49407958984375,11.793380737304688
5,-0.44267332553863525,-0.3601838032430926,0.4242512583732605,-0.9561964710566659,6.2847442626953125,-9.393951416015625,11.437454223632812
6,-0.4444003701210022,-0.34836062590544614,0.41572830080986023,-0.9443561275813241,6.24359130859375,-9.306838989257812,11.09686279296875
7,-0.4468992054462433,-0.3472567478842059,0.40964019298553467,-0.9415559013697763,6.1997833251953125,-9.151016235351562,10.715377807617188
8,-0.4496506154537201,-0.3538638035482684,0.40507444739341736,-0.9412161548945566,6.1650390625,-9.081634521484375,10.380508422851562
9,-0.45255061984062195,-0.3628540913290301,0.4020392894744873,-0.9515043934199472,6.133819580078125,-9.072723388671875,10.04205322265625
10,-0.4561614692211151,-0.3715928475088397,0.39436349272727966,-0.9537541111323495,6.08935546875,-9.039260864257812,9.689071655273438
11,-0.4595140516757965,-0.3767395893759051,0.38385650515556335,-0.9476889808985849,6.03680419921875,-9.054656982421875,9.3692626953125
12,-0.46308982372283936,-0.38249310652678403,0.37580350041389465,-0.9483639438960214,5.988800048828125,-8.973876953125,9.02301025390625
13,-0.46727636456489563,-0.3928974549001971,0.36583182215690613,-0.951029702028956,5.93603515625,-9.009323120117188,8.69384765625
14,-0.47033801674842834,-0.3955913464254657,0.3566463887691498,-0.9498259266230722,5.8974456787109375,-8.925201416015625,8.367294311523438
15,-0.47350212931632996,-0.40364488760893735,0.3500739336013794,-0.9591278274867197,5.87054443359375,-8.911773681640625,8.046920776367188
16,-0.47675397992134094,-0.40806922118132505,0.34192320704460144,-0.9610094269129892,5.8534393310546875,-8.819976806640625,7.6891326904296875
17,-0.47982606291770935,-0.41809734503691587,0.33675673604011536,-0.9647874077174325,5.83935546875,-8.7965087890625,7.36431884765625
18,-0.48202231526374817,-0.4248445908254901,0.33507591485977173,-0.9694680412623544,5.838104248046875,-8.793060302734375,7.02740478515625
19,-0.48462650179862976,-0.43136939207976255,0.3264414370059967,-0.978735133013453,5.8513336181640625,-8.808700561523438,6.798614501953125
20,-0.48709338903427124,-0.43697246710722837,0.3194081783294678,-0.9775644977900644,5.8569793701171875,-8.798980712890625,6.511383056640625
21,-0.4890671372413635,-0.4418767372793475,0.3133002817630768,-0.9806946953150888,5.875885009765625,-8.747207641601562,6.23370361328125
22,-0.49084559082984924,-0.4439617077535907,0.30748602747917175,-0.9774965484950204,5.908050537109375,-8.65386962890625,5.9311065673828125
23,-0.4923328459262848,-0.45045980612700376,0.30874961614608765,-0.9874588688227792,5.9367828369140625,-8.699813842773438,5.628662109375
24,-0.49381667375564575,-0.45378383795683774,0.30574095249176025,-0.9882232387873788,5.981048583984375,-8.648117065429688,5.3601226806640625
25,-0.4954909086227417,-0.45811661879485044,0.30211973190307617,-0.9924029548976083,6.03338623046875,-8.636367797851562,5.1028594970703125
26,-0.49707990884780884,-0.4616516510671893,0.29789382219314575,-0.9922479828211923,6.089447021484375,-8.522872924804688,4.8311767578125
27,-0.49843114614486694,-0.46388396422331724,0.2939259707927704,-0.988808079561915,6.148773193359375,-8.47265625,4.5445556640625
28,-0.5000870823860168,-0.47073897520964536,0.2906339168548584,-0.9889108379695077,6.199127197265625,-8.433029174804688,4.3291015625
29,-0.5013505816459656,-0.4787426869100848,0.2895776331424713,-0.9941844185206552,6.2534027099609375,-8.466400146484375,4.107208251953125
30,-0.502445638179779,-0.47953995863860044,0.28523966670036316,-0.9933935840937753,6.29254150390625,-8.3812255859375,3.88177490234375
31,-0.5034760236740112,-0.48346552054350767,0.28330621123313904,-0.9971110065791269,6.3395538330078125,-8.333709716796875,3.660308837890625
32,-0.5044561624526978,-0.4848271290487567,0.282014399766922,-0.9999276836726327,6.3783111572265625,-8.255462646484375,3.416107177734375
33,-0.5051465034484863,-0.4815021435446063,0.278421014547348,-0.9959005554530282,6.4110260009765625,-8.137939453125,3.1808319091796875
34,-0.5061172842979431,-0.48585900465910825,0.2787471413612366,-1.0006369789454599,6.446746826171875,-8.122512817382812,2.965789794921875
35,-0.506693422794342,-0.4879873673147479,0.2830687463283539,-1.0079487999293466,6.48065185546875,-8.090805053710938,2.700958251953125
36,-0.5073801875114441,-0.4860034863180438,0.2820264399051666,-1.0083824833247323,6.5215911865234375,-8.025314331054688,2.4773712158203125
37,-0.5082160234451294,-0.4822200218862811,0.27805978059768677,-0.9994167526576181,6.561614990234375,-7.938140869140625,2.2446441650390625
38,-0.5088633298873901,-0.4820674339956561,0.27783074975013733,-1.0018779476496835,6.615753173828125,-7.8513031005859375,2.0570831298828125
39,-0.5093634128570557,-0.4839137474722186,0.27478840947151184,-0.9993287762019296,6.668670654296875,-7.8192291259765625,1.869171142578125
