# 2.8454063634890594,0.4964307618011212,1.918231222279856,185.2080860824615,192.4725279801658,188.7824848729884
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5793633460998535,-0.29618629010073366,0.4964307618011212,0.34743489548495954,5.208086082461513,12.472527980165815,22.532484872988377
1,-0.5867054462432861,0.3043972571664533,-0.4814493656158447,-0.3376951654765268,-5.1944122314453125,-12.434249877929688,-22.396224975585938
2,-0.5941202044487,0.30851140816742983,-0.46498584747314453,-0.33065895637008147,-5.142333984375,-12.385162353515625,-22.22705078125
3,-0.6024801135063171,0.31268158753449526,-0.4496230185031891,-0.31788186629744963,-5.1704864501953125,-12.3294677734375,-22.118392944335938
4,-0.6139506101608276,0.3163067420297345,-0.43053174018859863,-0.30091504653426604,-5.159881591796875,-12.376510620117188,-21.963851928710938
5,-0.6242098212242126,0.31605377991730776,-0.41346901655197144,-0.28618661960097747,-5.1296234130859375,-12.352752685546875,-21.78021240234375
6,-0.6391724348068237,0.3160935958200177,-0.3918348550796509,-0.2664596279475351,-5.09808349609375,-12.334793090820312,-21.661361694335938
7,-0.6558661460876465,0.31755891640717593,-0.37030738592147827,-0.24588946898910002,-5.0418243408203125,-12.366485595703125,-21.491653442382812
8,-0.6766128540039062,0.32093301613862124,-0.3436580300331116,-0.22590164741012053,-4.9768829345703125,-12.344573974609375,-21.322769165039062
9,-0.6971800327301025,0.32660928566987124,-0.3203609585762024,-0.20606414874526457,-4.910675048828125,-12.379806518554688,-21.095016479492188
10,-0.7207719683647156,0.33053460915619937,-0.29292866587638855,-0.1848068674418588,-4.8342742919921875,-12.342666625976562,-20.895950317382812
11,-0.7458032965660095,0.33217993577057925,-0.2651650011539459,-0.16158847411605315,-4.77716064453125,-12.275527954101562,-20.682144165039062
12,-0.7730770111083984,0.3339885791116437,-0.2363142967224121,-0.13443128665420012,-4.717376708984375,-12.237014770507812,-20.44610595703125
13,-0.7976522445678711,0.3357597907357892,-0.20803089439868927,-0.11238638957473235,-4.6721038818359375,-12.158538818359375,-20.226715087890625
14,-0.8221400380134583,0.34260216553742495,-0.17975425720214844,-0.08807007869216399,-4.642364501953125,-12.10699462890625,-19.983169555664062
15,-0.8419703841209412,0.3429130633645734,-0.15459288656711578,-0.06803683837386565,-4.6366729736328125,-11.9886474609375,-19.73577880859375
16,-0.8586565256118774,0.3439036925607404,-0.13116595149040222,-0.04940740664931731,-4.6405181884765625,-11.830307006835938,-19.507049560546875
17,-0.8713524341583252,0.3433381636911115,-0.1102806106209755,-0.03415791591140227,-4.6617889404296875,-11.669525146484375,-19.303253173828125
18,-0.8820590376853943,0.3421241362863263,-0.09066033363342285,-0.01994459231826262,-4.689056396484375,-11.444580078125,-19.095870971679688
19,-0.8892269134521484,0.33961406548554507,-0.07526089251041412,-0.008839293322290942,-4.7372589111328125,-11.215805053710938,-18.877212524414062
20,-0.8942516446113586,0.3365329821878156,-0.062276411801576614,-0.0012292106959481686,-4.7906494140625,-10.985748291015625,-18.66839599609375
21,-0.8980931639671326,0.33263889153534976,-0.051667649298906326,0.003005818524632886,-4.8508453369140625,-10.75811767578125,-18.468215942382812
22,-0.9011640548706055,0.32679644425446597,-0.04408089816570282,0.006937579312596753,-4.9157867431640625,-10.53594970703125,-18.277633666992188
23,-0.9042409658432007,0.32093182404572573,-0.03650098294019699,0.009015874066625074,-4.9734649658203125,-10.2647705078125,-18.067916870117188
