# 3.6353215554898406,0.7317627643860587,1.5924222749923276,186.68038768427482,174.61657880894882,185.73659104343545
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4531523883342743,0.4937289019000475,0.7317627643860587,0.021625948197431022,6.680387684274834,-5.383421191051184,19.486591043435446
1,-0.4629267454147339,-0.4933133999532977,-0.7142937183380127,-0.01451985438796477,-6.434844970703125,5.3440704345703125,-19.275238037109375
2,-0.4872629642486572,-0.4883857647604266,-0.6819954514503479,-0.014100595316614672,-6.1173553466796875,5.381744384765625,-19.137283325195312
3,-0.4914461672306061,-0.4742582718557635,-0.6334711313247681,-0.023375554880823657,-5.64019775390625,5.538543701171875,-19.001953125
4,-0.6131938099861145,-0.40934905211394224,-0.4780953526496887,-0.013651057085718676,-3.8624725341796875,5.563751220703125,-18.821975708007812
5,-0.6387330293655396,-0.40674289862578306,-0.44349685311317444,-0.005803271136011645,-3.5458221435546875,5.3756103515625,-18.590179443359375
6,-0.6608812212944031,-0.402294246358327,-0.4138190448284149,0.003211931386266187,-3.2573394775390625,5.0975189208984375,-18.275924682617188
7,-0.6844828128814697,-0.399118034047536,-0.381320595741272,0.011411980786595777,-2.9839630126953125,4.8521270751953125,-18.032363891601562
8,-0.7094721794128418,-0.3970011154836932,-0.3474372625350952,0.016071633496556714,-2.6911468505859375,4.634979248046875,-17.724197387695312
9,-0.7352021932601929,-0.39267620245879087,-0.31329935789108276,0.022473053136144117,-2.395751953125,4.3978729248046875,-17.426773071289062
10,-0.7631400227546692,-0.3892289082235614,-0.27543288469314575,0.027593926587377027,-2.103973388671875,4.20361328125,-17.132522583007812
11,-0.7826671600341797,-0.386331168813161,-0.2458510547876358,0.03618617455032869,-1.8616943359375,3.974609375,-16.837814331054688
12,-0.7990503907203674,-0.3788250366873065,-0.21906578540802002,0.03526146809128328,-1.6976165771484375,3.85400390625,-16.562606811523438
13,-0.8154903650283813,-0.3701923767751971,-0.18984971940517426,0.02330954472092195,-1.5534515380859375,3.7993927001953125,-16.2740478515625
14,-0.8286705017089844,-0.36290034453337583,-0.16516700387001038,0.018355683484349683,-1.4347076416015625,3.6318359375,-15.961944580078125
15,-0.83915114402771,-0.3547964970297137,-0.14420655369758606,0.015851573148045972,-1.363433837890625,3.5511474609375,-15.656570434570312
16,-0.84894198179245,-0.3452859799093524,-0.12601031363010406,0.013235525288854078,-1.3000335693359375,3.44512939453125,-15.340606689453125
17,-0.8574867844581604,-0.33481058279936704,-0.10925735533237457,0.016247347989354566,-1.26629638671875,3.3719635009765625,-15.037155151367188
18,-0.8657867908477783,-0.3237901608175555,-0.09380324184894562,0.015935615697179273,-1.237091064453125,3.2777862548828125,-14.733673095703125
19,-0.8761026859283447,-0.3101292530721942,-0.0761997401714325,0.01216180721787019,-1.20635986328125,3.27313232421875,-14.41796875
20,-0.8856770992279053,-0.2958017269796649,-0.06073133274912834,0.007735566296849683,-1.183013916015625,3.2677154541015625,-14.11834716796875
21,-0.8960924744606018,-0.27890404860442075,-0.045743510127067566,0.006954030194554761,-1.1512298583984375,3.326934814453125,-13.787384033203125
22,-0.9049031734466553,-0.2647064606375018,-0.031556136906147,0.01123543182877107,-1.132720947265625,3.2785491943359375,-13.512313842773438
23,-0.9124226570129395,-0.25005230109160337,-0.020719971507787704,0.013004497685704663,-1.0901336669921875,3.2607269287109375,-13.227798461914062
24,-0.9190464615821838,-0.23750337759917173,-0.007487313821911812,0.004476861157689527,-1.04345703125,3.3385009765625,-12.92340087890625
25,-0.9251371026039124,-0.22363576094572934,0.0006147474050521851,0.005638794102940992,-1.0019683837890625,3.3401641845703125,-12.653121948242188
26,-0.9301345348358154,-0.21157941023772153,0.00832328014075756,0.004566268124852613,-0.9365692138671875,3.2669219970703125,-12.376617431640625
27,-0.935204267501831,-0.19776901404326352,0.014263568446040154,0.003062085309300855,-0.8774261474609375,3.253631591796875,-12.111480712890625
28,-0.9397969245910645,-0.18498930136626157,0.02001826837658882,0.003770546117101148,-0.812286376953125,3.2011566162109375,-11.847381591796875
29,-0.9442802667617798,-0.17140134970610532,0.024641381576657295,0.003784732022557691,-0.7505950927734375,3.14288330078125,-11.5977783203125
30,-0.9480322003364563,-0.15951475302641782,0.02746533416211605,0.0019255439427237064,-0.672454833984375,3.05810546875,-11.348678588867188
31,-0.9516617059707642,-0.14787253539030942,0.028216497972607613,0.0057194987919668705,-0.603271484375,2.934814453125,-11.076370239257812
32,-0.9546376466751099,-0.13819893996184263,0.030971772968769073,0.0014196197178701908,-0.5269012451171875,2.859893798828125,-10.822357177734375
33,-0.9577152132987976,-0.12856206099455747,0.031292762607336044,0.003580884137425855,-0.459259033203125,2.7333221435546875,-10.558120727539062
34,-0.960570216178894,-0.11921033064787778,0.031586624681949615,0.004237012067113355,-0.3919830322265625,2.591583251953125,-10.3035888671875
35,-0.9632478952407837,-0.11047372023528013,0.031125297769904137,0.007983283200536206,-0.3306732177734375,2.432220458984375,-10.0458984375
36,-0.9657163619995117,-0.10176500479643735,0.030591310933232307,0.005035475888524488,-0.271514892578125,2.3038482666015625,-9.79254150390625
37,-0.9681757688522339,-0.0925403515524188,0.029734957963228226,0.005708173909459546,-0.215667724609375,2.1526336669921875,-9.551895141601562
38,-0.970209538936615,-0.08509596983855161,0.0289634857326746,0.00542338291672273,-0.1639404296875,2.0015106201171875,-9.319580078125
39,-0.9722656011581421,-0.07827529112761411,0.028316525742411613,0.0043674270298819096,-0.1141204833984375,1.861358642578125,-9.079818725585938
40,-0.9739880561828613,-0.07268294493620786,0.027460359036922455,0.004572109380040601,-0.0713958740234375,1.767486572265625,-8.833053588867188
41,-0.9759107232093811,-0.06555136839812192,0.026402201503515244,0.001897410550389722,-0.033447265625,1.6351165771484375,-8.60052490234375
