# 2.8255685720932084,0.4306077723532171,1.7834574546853832,206.20282750095762,179.59434505967502,139.838772317182
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5845196843147278,-0.3160240814965846,0.4306077723532171,0.21266112789048663,26.202827500957625,-0.40565494032497895,-26.41122768281801
1,-0.6147187352180481,0.3240379412942609,-0.41157761216163635,-0.19593410094710784,-25.041595458984375,0.2784423828125,26.30841064453125
2,-0.6391138434410095,0.32159009774262515,-0.39564627408981323,-0.18273667891951995,-23.939346313476562,0.2322845458984375,26.167984008789062
3,-0.6613284349441528,0.3225888331704816,-0.3807517886161804,-0.16991512378188567,-22.921585083007812,0.1849365234375,25.984817504882812
4,-0.6849161982536316,0.32557240326935855,-0.36101627349853516,-0.15216903289290862,-21.946273803710938,0.1459197998046875,25.8062744140625
5,-0.702725350856781,0.32772126992280093,-0.3483423888683319,-0.1392424543711801,-21.052108764648438,0.11883544921875,25.6666259765625
6,-0.7218592762947083,0.3367806990915021,-0.3287617862224579,-0.12396268447371916,-20.167678833007812,0.077911376953125,25.454254150390625
7,-0.7348166108131409,0.3408271392160138,-0.31846874952316284,-0.11051241954299407,-19.445037841796875,0.053924560546875,25.274581909179688
8,-0.7479372620582581,0.33858648140961733,-0.30517521500587463,-0.09968869288894133,-18.701202392578125,0.021270751953125,25.026031494140625
9,-0.7605095505714417,0.34005060990388003,-0.2917150557041168,-0.08780519565078215,-18.012908935546875,-0.0743408203125,24.756683349609375
10,-0.771014392375946,0.3382793982797345,-0.2803580164909363,-0.08085541327926116,-17.347076416015625,-0.066192626953125,24.470733642578125
11,-0.7802427411079407,0.3395854552560529,-0.26996538043022156,-0.07565550406905608,-16.71697998046875,-0.152435302734375,24.210037231445312
12,-0.7877841591835022,0.3424870093637189,-0.26008152961730957,-0.06946115096541838,-16.1658935546875,-0.1927642822265625,23.933258056640625
13,-0.794961154460907,0.35094610055024233,-0.25141581892967224,-0.06275300582381682,-15.672714233398438,-0.2664947509765625,23.631805419921875
14,-0.8006106615066528,0.3598991950326642,-0.24258504807949066,-0.06039421161147551,-15.2000732421875,-0.363983154296875,23.34619140625
15,-0.8069182634353638,0.3538416941934308,-0.23528878390789032,-0.05533139308425383,-14.714431762695312,-0.3779449462890625,23.058334350585938
16,-0.8136434555053711,0.3484551032357892,-0.2263335883617401,-0.05031828483077483,-14.210494995117188,-0.42047119140625,22.748489379882812
17,-0.8196915984153748,0.3446253855996808,-0.21920402348041534,-0.044336243471827075,-13.75225830078125,-0.4456329345703125,22.44189453125
18,-0.8254685401916504,0.33935800393159,-0.21169981360435486,-0.03895978530379729,-13.313003540039062,-0.4623260498046875,22.110031127929688
19,-0.8304810523986816,0.33198490937287417,-0.2071683704853058,-0.03947882255050139,-12.897293090820312,-0.482513427734375,21.794418334960938
20,-0.8353326916694641,0.3252429087930402,-0.2019265592098236,-0.03623501857253508,-12.496780395507812,-0.4754638671875,21.47320556640625
21,-0.8405377864837646,0.31818619568879214,-0.1953352391719818,-0.03379790385695891,-12.109390258789062,-0.47222900390625,21.143539428710938
22,-0.8457441329956055,0.3092423995309552,-0.1893223524093628,-0.03216044505568938,-11.746475219726562,-0.512481689453125,20.827926635742188
23,-0.8508538603782654,0.30167570908600894,-0.1833852231502533,-0.03158716758223967,-11.385223388671875,-0.5302581787109375,20.476669311523438
24,-0.8558842539787292,0.2922584136300763,-0.17847418785095215,-0.030212803683008715,-11.047805786132812,-0.5887298583984375,20.135787963867188
25,-0.8612943291664124,0.28226843674714175,-0.17123404145240784,-0.02829079230758147,-10.710464477539062,-0.6267547607421875,19.78851318359375
26,-0.8663917779922485,0.2741924842172345,-0.16332148015499115,-0.02362780173751311,-10.372268676757812,-0.60504150390625,19.439865112304688
27,-0.8710977435112,0.26467672188813296,-0.15869741141796112,-0.020440979799952075,-10.053024291992188,-0.57769775390625,19.093673706054688
28,-0.8753954768180847,0.2581197341256818,-0.15398705005645752,-0.021474285921778247,-9.737014770507812,-0.5574951171875,18.746353149414062
29,-0.8799645304679871,0.2484337409311017,-0.14814046025276184,-0.025514765581812426,-9.438400268554688,-0.5820465087890625,18.376266479492188
30,-0.8843541741371155,0.2414120753579816,-0.14401547610759735,-0.025767370066370532,-9.137603759765625,-0.5729217529296875,18.00531005859375
31,-0.889021635055542,0.23246255715424624,-0.13843445479869843,-0.02005724509688811,-8.848495483398438,-0.608978271484375,17.643035888671875
32,-0.8931401371955872,0.2237602790170392,-0.13512516021728516,-0.01684050162764983,-8.558135986328125,-0.6325225830078125,17.33251953125
33,-0.8968668580055237,0.21766367753083316,-0.13106465339660645,-0.01794080337020354,-8.267868041992188,-0.66082763671875,17.001785278320312
34,-0.900925874710083,0.20845762093598452,-0.12736016511917114,-0.021141692003931567,-7.9920654296875,-0.7206573486328125,16.681976318359375
35,-0.9048647284507751,0.20151868660981265,-0.1215132400393486,-0.017962976298059985,-7.72808837890625,-0.697479248046875,16.368865966796875
36,-0.908263087272644,0.1946755965524396,-0.11658069491386414,-0.016539617380823657,-7.46759033203125,-0.6727447509765625,16.088394165039062
37,-0.9117375016212463,0.18738833268220034,-0.11355830729007721,-0.01547662814589934,-7.211578369140625,-0.6491241455078125,15.783111572265625
38,-0.9154505729675293,0.17824521859223452,-0.10978548228740692,-0.017566605410303637,-6.963897705078125,-0.6642303466796875,15.466537475585938
39,-0.919501543045044,0.16964712937409487,-0.10515156388282776,-0.014710946879114672,-6.71917724609375,-0.6285552978515625,15.1474609375
40,-0.9229236841201782,0.16147843201691714,-0.10175129026174545,-0.015334411463465258,-6.486968994140625,-0.6085205078125,14.826690673828125
41,-0.926233172416687,0.15459552605683413,-0.09683319926261902,-0.013069434962000415,-6.2588043212890625,-0.6066741943359375,14.51031494140625
42,-0.9293601512908936,0.1479205210977277,-0.09275257587432861,-0.013103528818811938,-6.02276611328125,-0.5984954833984375,14.209014892578125
43,-0.9333168864250183,0.13800946076447573,-0.0886596068739891,-0.01094917853805022,-5.7938232421875,-0.58306884765625,13.884658813476562
44,-0.9366260766983032,0.13104024727875796,-0.08459201455116272,-0.008824630579676196,-5.5665283203125,-0.5250396728515625,13.5733642578125
45,-0.9395614862442017,0.12057724793488589,-0.08242682367563248,-0.017282052836145922,-5.343353271484375,-0.6038360595703125,13.257720947265625
46,-0.9430277347564697,0.1127511580758771,-0.07780034095048904,-0.01483563979598479,-5.13031005859375,-0.5322113037109375,12.95184326171875
