# 3.713754320352426,-0.7230036652642892,2.363504647167101,200.1527419976387,161.0682264261159,159.64721102183918
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.3351849913597107,0.572161666762633,-0.7230036652642892,0.7927083203722043,20.1527419976387,-18.9317735738841,-6.60278897816081
1,-0.3517419397830963,-0.5795629898733416,0.7174288630485535,-0.7989410599085947,-19.569503784179688,18.484939575195312,6.164794921875
2,-0.3765708804130554,-0.5569184700674334,0.6433191895484924,-0.8057429035517831,-18.27117919921875,18.19561767578125,5.759613037109375
3,-0.38404080271720886,-0.5549398342794696,0.655615508556366,-0.8074568947169443,-17.932235717773438,17.79736328125,5.3518524169921875
4,-0.39105600118637085,-0.5601128021902362,0.6618874073028564,-0.8109835823390146,-17.660140991210938,17.379501342773438,4.956634521484375
5,-0.3976977467536926,-0.5680275837606708,0.6680273413658142,-0.8133823116633554,-17.32965087890625,17.036712646484375,4.5521087646484375
6,-0.4053839147090912,-0.5718487183279315,0.6773514151573181,-0.8153666694972177,-17.086517333984375,16.569747924804688,4.1569366455078125
7,-0.4121997356414795,-0.5793686787313739,0.6819590926170349,-0.8206741054865976,-16.927398681640625,16.131820678710938,3.801483154296875
8,-0.4196014404296875,-0.5888231674856463,0.6938607096672058,-0.8244342048976083,-16.686630249023438,15.7542724609375,3.394744873046875
9,-0.4253791868686676,-0.5914894024557391,0.6978247165679932,-0.8314913948390146,-16.412338256835938,15.363632202148438,3.010162353515625
10,-0.43098142743110657,-0.5968979279226581,0.6912315487861633,-0.837454958758082,-16.191543579101562,14.966217041015625,2.616729736328125
11,-0.4362780749797821,-0.5985065380758563,0.6984291076660156,-0.8389910896632333,-15.984512329101562,14.573654174804688,2.2280426025390625
12,-0.4423581063747406,-0.6036063114828387,0.7004262804985046,-0.8491534431788583,-15.771438598632812,14.193161010742188,1.8249664306640625
13,-0.44771161675453186,-0.6033690849966327,0.7010257244110107,-0.8527518947932382,-15.598464965820312,13.766830444335938,1.3996734619140625
14,-0.45327654480934143,-0.6068404595083514,0.7039768695831299,-0.8582753380152841,-15.461517333984375,13.322052001953125,1.0012359619140625
15,-0.45826098322868347,-0.6078084389395038,0.70244961977005,-0.8603421886775156,-15.30780029296875,12.874038696289062,0.5998382568359375
16,-0.46312713623046875,-0.6109887043661395,0.7040243744850159,-0.8640846451136728,-15.208724975585938,12.463455200195312,0.2128753662109375
17,-0.46476447582244873,-0.5983997265524188,0.7201361060142517,-0.8539425571772714,-14.862991333007812,12.05902099609375,-0.1669158935546875
18,-0.4705336391925812,-0.5992353836721698,0.7027149200439453,-0.8615917404505868,-14.687255859375,11.720550537109375,-0.553863525390625
19,-0.47517746686935425,-0.6013661305136004,0.7035629749298096,-0.8609499176356454,-14.609771728515625,11.305084228515625,-0.944244384765625
20,-0.48013415932655334,-0.6070347706503192,0.7061233520507812,-0.8654886921260019,-14.555496215820312,10.87939453125,-1.31317138671875
21,-0.48426663875579834,-0.6099978367513934,0.7023258805274963,-0.866575880846705,-14.470657348632812,10.531219482421875,-1.674652099609375
22,-0.48898300528526306,-0.6147385517782489,0.7036547660827637,-0.8711976250025888,-14.424636840820312,10.151458740234375,-2.0513916015625
23,-0.4930049777030945,-0.6156865040487567,0.7039757370948792,-0.8717257221552988,-14.336349487304688,9.78985595703125,-2.4496612548828125
24,-0.49787411093711853,-0.6195472161001483,0.7027244567871094,-0.8785418709132333,-14.272979736328125,9.406845092773438,-2.8600616455078125
25,-0.5029424428939819,-0.6253827492422381,0.7028668522834778,-0.8854326446864267,-14.208572387695312,8.9649658203125,-3.257293701171875
26,-0.5065089464187622,-0.6255293766683856,0.699206531047821,-0.8874069889399667,-14.1995849609375,8.664047241210938,-3.621673583984375
27,-0.5105807781219482,-0.6283818165487567,0.6974924206733704,-0.8922046860072275,-14.134490966796875,8.328536987304688,-4.0027008056640625
28,-0.5144528150558472,-0.6299701611227313,0.69797682762146,-0.8972031315180917,-14.095748901367188,7.9990692138671875,-4.3737335205078125
29,-0.5182008743286133,-0.629476396245412,0.6946831941604614,-0.899093552431788,-14.063766479492188,7.6378173828125,-4.7500152587890625
30,-0.5220221877098083,-0.6292508522695819,0.6935775876045227,-0.9012562473628183,-14.042526245117188,7.2972412109375,-5.1586761474609375
31,-0.5262575745582581,-0.6326914707845965,0.6912646889686584,-0.904999895891871,-14.00927734375,6.9268341064453125,-5.5446014404296875
32,-0.530432939529419,-0.6333280483907977,0.6889696717262268,-0.906765147051539,-14.003753662109375,6.53936767578125,-5.9452056884765625
33,-0.5335772037506104,-0.6362005154318133,0.6914355158805847,-0.9099978645655771,-13.959518432617188,6.2617034912109375,-6.3152923583984375
34,-0.5383004546165466,-0.6392825524038592,0.6875706911087036,-0.9167083938929697,-13.911758422851562,5.9278411865234375,-6.7576904296875
35,-0.5421419143676758,-0.6444788853353778,0.6802663803100586,-0.9214772423121591,-13.934280395507812,5.59515380859375,-7.1067657470703125
36,-0.5461664199829102,-0.6507619301504413,0.6861370801925659,-0.9281245907160898,-13.99188232421875,5.272064208984375,-7.551025390625
37,-0.5483136773109436,-0.6473642269796649,0.6707335710525513,-0.9292673309657236,-13.887725830078125,5.0103759765625,-7.95330810546875
38,-0.5538706183433533,-0.6473825852102557,0.678928017616272,-0.9347364147517343,-13.901641845703125,4.6753082275390625,-8.365219116210938
39,-0.5570549368858337,-0.6477478424734393,0.6757156252861023,-0.9357995231959482,-13.916183471679688,4.379241943359375,-8.785308837890625
40,-0.560329258441925,-0.6533447186178485,0.6823866367340088,-0.939062281450953,-14.01336669921875,4.1112060546875,-9.180618286132812
41,-0.5620212554931641,-0.6500461975759784,0.6658792495727539,-0.9441007812831064,-13.870269775390625,3.8756256103515625,-9.577407836914062
42,-0.5649760365486145,-0.6611095349020282,0.6828960180282593,-0.9486426552149911,-14.010208129882812,3.560821533203125,-9.966445922851562
43,-0.5638789534568787,-0.6524361054128924,0.6494056582450867,-0.9533027847621103,-13.70281982421875,3.4459228515625,-10.365432739257812
44,-0.5738620162010193,-0.6579724232382098,0.6673082113265991,-0.9588333805415292,-13.805343627929688,3.1774749755859375,-10.773300170898438
45,-0.57523113489151,-0.665494290990285,0.6791106462478638,-0.9622821052882333,-13.831283569335938,2.938446044921875,-11.19024658203125
46,-0.5770742297172546,-0.6558724323934833,0.6576105356216431,-0.965525551638331,-13.512435913085938,2.7765045166015625,-11.61328125
47,-0.583657443523407,-0.6644547859854022,0.6743382215499878,-0.9703902443263193,-13.553054809570312,2.5500640869140625,-12.009490966796875
48,-0.5849855542182922,-0.6630652825063983,0.6596109867095947,-0.9757425030085702,-13.387985229492188,2.410552978515625,-12.433425903320312
49,-0.589580774307251,-0.6659925858206073,0.6728802919387817,-0.9770554741236825,-13.47540283203125,2.242340087890625,-12.844528198242188
50,-0.5921427607536316,-0.6633308808035174,0.6678445339202881,-0.9774855812403818,-13.3834228515625,2.10504150390625,-13.270782470703125
51,-0.5923293828964233,-0.6694274822897235,0.6791814565658569,-0.9805430610987802,-13.475204467773438,1.9134368896484375,-13.676223754882812
52,-0.5911844372749329,-0.6520017067617694,0.6495583653450012,-0.9817747314784189,-13.056991577148438,1.8346405029296875,-14.039230346679688
53,-0.5995532274246216,-0.6610303799337665,0.6625411510467529,-0.9854804714533945,-13.12152099609375,1.5571136474609375,-14.4390869140625
54,-0.6020767688751221,-0.6669894138998309,0.6791898012161255,-0.9871896942469736,-13.176910400390625,1.3499908447265625,-14.846786499023438
55,-0.602072536945343,-0.6536749283499041,0.6556708812713623,-0.9912628372523447,-12.873046875,1.26300048828125,-15.260299682617188
56,-0.6102721691131592,-0.6578937451071063,0.6766036748886108,-0.9934763153407236,-12.970977783203125,1.014862060546875,-15.670120239257812
57,-0.6129464507102966,-0.6595405022329608,0.6805887818336487,-0.9974626739833017,-12.995223999023438,0.8475189208984375,-16.106964111328125
58,-0.6154550909996033,-0.6513310352987567,0.6712606549263,-0.9981540878626962,-12.810455322265625,0.7437591552734375,-16.54351806640625
59,-0.6196697354316711,-0.6522189060873309,0.6812288165092468,-0.9977127750727792,-12.843353271484375,0.4796142578125,-16.959197998046875
60,-0.6230451464653015,-0.6504691521353045,0.6804419755935669,-1.0044931610438486,-12.81390380859375,0.3295440673828125,-17.375411987304688
61,-0.6264322400093079,-0.649932710332326,0.6877486109733582,-1.0096694668147226,-12.74957275390625,0.1866455078125,-17.840133666992188
62,-0.6294771432876587,-0.6386426369375506,0.6823740601539612,-1.0106934746119638,-12.60552978515625,0.0786895751953125,-18.330169677734375
63,-0.6337698101997375,-0.6426890770620624,0.6911053657531738,-1.0152873237940927,-12.636215209960938,-0.1285247802734375,-18.7752685546875
64,-0.6387094855308533,-0.6409853378958026,0.6996482014656067,-1.018335266909327,-12.540740966796875,-0.2490234375,-19.36749267578125
65,-0.6442901492118835,-0.6293729225820819,0.7021986842155457,-1.0214776237818857,-12.394638061523438,-0.427520751953125,-19.910324096679688
66,-0.6510522961616516,-0.630314437550954,0.7104577422142029,-1.0240508755061288,-12.48980712890625,-0.56103515625,-20.451446533203125
67,-0.6686577796936035,-0.6300018707937518,0.729559063911438,-1.031802578768458,-12.495376586914062,-0.718597412109375,-21.046340942382812
68,-0.6788694262504578,-0.6282235066122333,0.7476289868354797,-1.0404631336543222,-12.523468017578125,-0.898956298828125,-21.600601196289062
69,-0.6959744095802307,-0.6349197308248797,0.7691441178321838,-1.0475367744776864,-12.634719848632812,-1.0800628662109375,-22.170516967773438
70,-0.7301238179206848,-0.6471737305349627,0.8039932250976562,-1.0539392670008798,-12.96319580078125,-1.2017669677734375,-22.68475341796875
71,-0.7452764511108398,-0.6429193894094745,0.8273189067840576,-1.0579475601527353,-12.842147827148438,-1.30059814453125,-23.3070068359375
72,-0.7481483817100525,-0.6435297409719745,0.8387478590011597,-1.06570307811233,-12.799545288085938,-1.3849029541015625,-23.5775146484375
73,-0.7490506768226624,-0.6432956139272967,0.841916561126709,-1.0697893341395517,-12.713851928710938,-1.4967803955078125,-23.728347778320312
74,-0.750434160232544,-0.6468366066641131,0.8455114960670471,-1.0784939964625497,-12.659637451171875,-1.568206787109375,-23.815475463867188
75,-0.751383364200592,-0.6492989937490741,0.8477697372436523,-1.083464546999659,-12.560348510742188,-1.700164794921875,-23.917160034179688
76,-0.7516428828239441,-0.646369067830495,0.8494535088539124,-1.0847076614710947,-12.536941528320312,-1.7906341552734375,-23.997909545898438
77,-0.7521397471427917,-0.647988883656911,0.8505274653434753,-1.087922259173121,-12.456436157226562,-1.888092041015625,-24.064971923828125
78,-0.7524945139884949,-0.6485000530905047,0.8487963080406189,-1.0903422077510019,-12.397323608398438,-1.9736175537109375,-24.111984252929688
79,-0.7528996467590332,-0.6480184475607196,0.849642276763916,-1.0930253704402109,-12.297561645507812,-2.0685272216796875,-24.177352905273438
80,-0.7532342076301575,-0.6482044140524188,0.8494947552680969,-1.0946015556666513,-12.163070678710938,-2.1675262451171875,-24.232421875
81,-0.7535325288772583,-0.6493488232321063,0.8500362634658813,-1.0967823704096933,-12.097381591796875,-2.2582244873046875,-24.279022216796875
82,-0.7538466453552246,-0.6488531510061541,0.8476644158363342,-1.0991617878291269,-12.079849243164062,-2.3396148681640625,-24.33026123046875
83,-0.7541821002960205,-0.6507700363821307,0.84772789478302,-1.1010829647395273,-12.003158569335938,-2.4521942138671875,-24.379379272460938
84,-0.7544137239456177,-0.6522913853353778,0.8487005233764648,-1.1022602756831308,-11.905227661132812,-2.5579071044921875,-24.41973876953125
85,-0.7547442317008972,-0.6539486328787127,0.8460597395896912,-1.1050070961329599,-11.855270385742188,-2.6356048583984375,-24.4578857421875
86,-0.7550042867660522,-0.6540118138021747,0.8442943692207336,-1.1070973118159433,-11.826370239257812,-2.702972412109375,-24.498214721679688
87,-0.7552080750465393,-0.6553481499380389,0.8453251123428345,-1.1106168468806406,-11.775527954101562,-2.7826995849609375,-24.542205810546875
88,-0.7553809881210327,-0.6546955982870379,0.8447088599205017,-1.1120995720240732,-11.71722412109375,-2.8450164794921875,-24.57635498046875
89,-0.7555766105651855,-0.6517158428854266,0.8467740416526794,-1.112038298449244,-11.625930786132812,-2.9051513671875,-24.614151000976562
90,-0.7556741833686829,-0.6567974964803973,0.8447974324226379,-1.119693442187037,-11.62164306640625,-2.9155426025390625,-24.640838623046875
91,-0.7559090852737427,-0.6540485302633563,0.8438411355018616,-1.1191834648463388,-11.512420654296875,-2.987884521484375,-24.664093017578125
92,-0.75605309009552,-0.6520143429464618,0.8426252603530884,-1.1202573021266122,-11.462753295898438,-3.0348052978515625,-24.69012451171875
93,-0.7561697363853455,-0.6521526257223407,0.8426370024681091,-1.1228715618464609,-11.439132690429688,-3.07275390625,-24.71063232421875
94,-0.7563605904579163,-0.6490786949819842,0.8419774770736694,-1.1227466305110116,-11.359542846679688,-3.1330108642578125,-24.747116088867188
95,-0.7565783262252808,-0.6496125141805926,0.8402407169342041,-1.1269299228999277,-11.334793090820312,-3.188751220703125,-24.776382446289062
96,-0.7569023966789246,-0.6499544064230243,0.8385441303253174,-1.1296300133082529,-11.272216796875,-3.26806640625,-24.802581787109375
97,-0.7571152448654175,-0.6487575451559344,0.8370868563652039,-1.130590601763453,-11.285079956054688,-3.3430328369140625,-24.838943481445312
98,-0.7573160529136658,-0.6495438496298114,0.836342453956604,-1.133144541582789,-11.235076904296875,-3.414398193359375,-24.874237060546875
99,-0.7575008869171143,-0.646376220387868,0.834369421005249,-1.1329554756495614,-11.216827392578125,-3.4729766845703125,-24.890975952148438
100,-0.7579417824745178,-0.6443661133474627,0.8297244310379028,-1.134351178011622,-11.174667358398438,-3.5151214599609375,-24.9122314453125
101,-0.7583410739898682,-0.6403284947103778,0.8285036683082581,-1.1362756927821298,-11.108428955078125,-3.54150390625,-24.957778930664062
102,-0.7585414052009583,-0.6383796612448016,0.8277098536491394,-1.138846560320582,-11.067352294921875,-3.6232147216796875,-24.99658203125
103,-0.75864577293396,-0.6415546814626971,0.8221027255058289,-1.1424576481196542,-11.088668823242188,-3.7051239013671875,-25.037796020507812
104,-0.7588422894477844,-0.6382962147421161,0.8235599398612976,-1.1412536342951913,-11.018539428710938,-3.726104736328125,-25.113174438476562
105,-0.7589373588562012,-0.6376393715566913,0.8246835470199585,-1.1416513164851327,-10.968841552734375,-3.777313232421875,-25.173004150390625
106,-0.7590162754058838,-0.6377461830801288,0.8220317363739014,-1.1430784900996347,-10.950714111328125,-3.805633544921875,-25.211410522460938
107,-0.7591081857681274,-0.6370511929220477,0.8216865658760071,-1.1447495659205575,-10.913894653320312,-3.8504486083984375,-25.269561767578125
108,-0.7591652274131775,-0.6350606362051288,0.8242080807685852,-1.143619223437037,-10.89031982421875,-3.8949737548828125,-25.321914672851562
109,-0.7592240571975708,-0.6340363899893084,0.8221400380134583,-1.1442655762049814,-10.878936767578125,-3.9666900634765625,-25.3681640625
110,-0.7593518495559692,-0.6338227669424334,0.8260886073112488,-1.1441845138880868,-10.827056884765625,-4.0143280029296875,-25.420883178710938
111,-0.7594404816627502,-0.6320968548483172,0.8247361779212952,-1.14494793017837,-10.764007568359375,-4.052001953125,-25.4471435546875
112,-0.7594816088676453,-0.6322670857137958,0.8247530460357666,-1.1455849846217294,-10.753005981445312,-4.0950164794921875,-25.477783203125
113,-0.7595289945602417,-0.6322766224569598,0.8248417973518372,-1.1463712890956064,-10.736419677734375,-4.155670166015625,-25.497665405273438
114,-0.7594702243804932,-0.6311515251821795,0.822964608669281,-1.1462701996180673,-10.722030639648438,-4.20404052734375,-25.516204833984375
115,-0.7592046856880188,-0.635436860722951,0.8303176760673523,-1.148062868914332,-10.829681396484375,-4.228515625,-25.536819458007812
116,-0.7579013705253601,-0.642160026235036,0.8478530049324036,-1.1455132206294198,-10.48687744140625,-4.25164794921875,-25.5142822265625
117,-0.7582191228866577,-0.6408105770773211,0.8450465798377991,-1.1447843750331064,-10.4637451171875,-4.3002166748046875,-25.450286865234375
118,-0.7586063146591187,-0.6351421753591815,0.8392685651779175,-1.1424442966792245,-10.4429931640625,-4.337158203125,-25.400054931640625
