# 3.4083889949627943,0.8426947406318119,1.6165285044832063,159.02493513063908,196.30099088841274,153.48722416356114
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.5697965025901794,0.266796341373001,0.8426947406318119,0.04573217768830973,-20.97506486936093,16.300990888412734,-12.762775836438859
1,-0.5841305255889893,-0.26724371115630063,-0.817033052444458,-0.042340203127588794,20.86767578125,-16.036178588867188,13.063247680664062
2,-0.5980363488197327,-0.2675124088949481,-0.7926300168037415,-0.0376109321925302,20.768890380859375,-15.842941284179688,13.343368530273438
3,-0.6101369857788086,-0.26817545096342954,-0.7703542113304138,-0.03338317473861174,20.6536865234375,-15.643829345703125,13.601974487304688
4,-0.6235549449920654,-0.2694073597616473,-0.7456868886947632,-0.03044240077468352,20.502777099609375,-15.37811279296875,13.875213623046875
5,-0.6374415755271912,-0.2693866173452655,-0.7201960682868958,-0.023352666697229907,20.355758666992188,-15.135574340820312,14.122665405273438
6,-0.6504822373390198,-0.2683823982900897,-0.6963974833488464,-0.022839232287134692,20.274307250976562,-14.8543701171875,14.287826538085938
7,-0.662778913974762,-0.267775146169118,-0.673377513885498,-0.022531314692225024,20.223526000976562,-14.554443359375,14.442108154296875
8,-0.6750398278236389,-0.2665353695577899,-0.64865642786026,-0.020244284472193286,20.111557006835938,-14.218658447265625,14.590362548828125
9,-0.685377836227417,-0.26163372199004087,-0.6273096799850464,-0.020494623980249926,19.984893798828125,-13.884078979492188,14.7275390625
10,-0.6942628026008606,-0.25851854483549985,-0.6082094311714172,-0.021188541254725024,19.846969604492188,-13.609298706054688,14.773849487304688
11,-0.7045458555221558,-0.25515803496306333,-0.585536777973175,-0.020775600275721118,19.744766235351562,-13.330825805664062,14.820205688476562
12,-0.7147873044013977,-0.25136479536955747,-0.5647212862968445,-0.01603512366744475,19.63348388671875,-13.011947631835938,14.98846435546875
13,-0.7243544459342957,-0.24906858603423032,-0.5446937084197998,-0.012283130488123462,19.50372314453125,-12.690261840820312,15.097732543945312
14,-0.7332256436347961,-0.2465167919821063,-0.5258676409721375,-0.010145588717188403,19.384963989257812,-12.414627075195312,15.186004638671875
15,-0.7431056499481201,-0.24357661406462583,-0.504886269569397,-0.009007736048426196,19.253494262695312,-12.058090209960938,15.295928955078125
16,-0.7513020038604736,-0.24066266219084653,-0.4878208637237549,-0.003926082453455493,19.102920532226562,-11.771926879882812,15.388427734375
17,-0.7603417038917542,-0.23688515822356138,-0.4688332676887512,-0.005864783129419848,18.958267211914062,-11.452651977539062,15.432296752929688
18,-0.768631637096405,-0.2323120514578143,-0.4503624141216278,-0.00930277904006438,18.8076171875,-11.111740112304688,15.459457397460938
19,-0.7772344946861267,-0.22643193404143247,-0.43303394317626953,-0.010790868601526782,18.660232543945312,-10.74591064453125,15.5015869140625
20,-0.7856231331825256,-0.22147497336333188,-0.41531893610954285,-0.01140551169845061,18.484817504882812,-10.389434814453125,15.499282836914062
21,-0.7932267189025879,-0.2162290493673602,-0.3994848430156708,-0.012259050211634204,18.32391357421875,-10.022125244140625,15.53125
22,-0.800589919090271,-0.2119120041555682,-0.3834645450115204,-0.013432904085840747,18.147003173828125,-9.668380737304688,15.519149780273438
23,-0.8084776401519775,-0.20639022986357602,-0.3671896755695343,-0.015759154162134692,17.96142578125,-9.329559326171875,15.499786376953125
24,-0.8160980939865112,-0.19926389853423032,-0.35132384300231934,-0.017343684038843676,17.780792236328125,-8.9840087890625,15.484664916992188
25,-0.8237439393997192,-0.1930039803213397,-0.33599910140037537,-0.021625204882349536,17.607025146484375,-8.65960693359375,15.476821899414062
26,-0.8317620158195496,-0.1856213490194598,-0.3201373219490051,-0.024738236269678637,17.427719116210938,-8.331878662109375,15.420974731445312
27,-0.84010249376297,-0.17678102652495298,-0.30498355627059937,-0.029378457865442797,17.240509033203125,-7.9633941650390625,15.367599487304688
28,-0.8478296399116516,-0.17044767538969907,-0.28908607363700867,-0.032732053599085376,17.05816650390625,-7.6299591064453125,15.303680419921875
29,-0.8553523421287537,-0.16259869734709653,-0.27451378107070923,-0.03550641139480071,16.8809814453125,-7.258331298828125,15.255416870117188
30,-0.8630122542381287,-0.1541875282949725,-0.2596142292022705,-0.03759889205428557,16.701416015625,-6.92156982421875,15.183059692382812
31,-0.8709940314292908,-0.13964113394682798,-0.24570906162261963,-0.0444701155039926,16.528854370117188,-6.542816162109375,15.10400390625
32,-0.8766265511512756,-0.1311598698324481,-0.23359563946723938,-0.04425446589919524,16.371795654296875,-6.2688140869140625,14.997116088867188
33,-0.882114827632904,-0.12477525870268735,-0.2205870896577835,-0.04585425456496672,16.216812133789062,-6.0139312744140625,14.888687133789062
34,-0.8875422477722168,-0.11749443213408384,-0.2079767882823944,-0.04482369025680022,16.038665771484375,-5.70953369140625,14.786575317382812
35,-0.8925192356109619,-0.1100123802847186,-0.19666531682014465,-0.04453985293837981,15.857650756835938,-5.437530517578125,14.668548583984375
