# 3.8066594958060715,0.2998266736369424,0.8830664529741893,200.8251614109014,199.22114676740054,187.5026425819649
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.4378284513950348,0.6650668422162782,0.2998266736369424,-0.6877298738207073,20.825161410901373,19.221146767400548,21.2526425819649
1,-0.46294471621513367,-0.6471513191885272,-0.2941492199897766,0.6658098856594901,-19.676803588867188,-19.013427734375,-21.621490478515625
2,-0.47729960083961487,-0.6495560089773456,-0.29746702313423157,0.6474234024670462,-18.969619750976562,-18.859619140625,-21.912261962890625
3,-0.49035564064979553,-0.6414872090048114,-0.3011586368083954,0.6250887672093253,-18.4183349609375,-18.795394897460938,-22.143814086914062
4,-0.5016282796859741,-0.634143201512746,-0.2968967854976654,0.6053258339550833,-17.960983276367188,-18.705718994140625,-22.414794921875
5,-0.5093803405761719,-0.6265722195333758,-0.2963302731513977,0.5912555615094046,-17.708023071289062,-18.633590698242188,-22.62060546875
6,-0.5176734328269958,-0.6189797798818866,-0.2930755913257599,0.581842497983251,-17.276763916015625,-18.55902099609375,-22.759170532226562
7,-0.5351157784461975,-0.6063688675588885,-0.27102842926979065,0.5730452696469168,-16.670578002929688,-18.4998779296875,-22.943359375
8,-0.5423746705055237,-0.6035519520468036,-0.2560987174510956,0.5622100392964224,-16.312667846679688,-18.38409423828125,-23.050857543945312
9,-0.5490069389343262,-0.5925584713644305,-0.24965791404247284,0.5520973960545401,-15.987442016601562,-18.349075317382812,-23.226425170898438
10,-0.5565237402915955,-0.58188542525237,-0.23466336727142334,0.5383051196720938,-15.693572998046875,-18.297897338867188,-23.430709838867188
11,-0.5612207651138306,-0.5771571079916278,-0.2299778163433075,0.5240070382740836,-15.506683349609375,-18.21783447265625,-23.517074584960938
12,-0.5662725567817688,-0.5721085945791522,-0.2275100201368332,0.5102607766774039,-15.321182250976562,-18.050750732421875,-23.603790283203125
13,-0.5704293847084045,-0.5689526478475848,-0.22622641921043396,0.4971138993885855,-15.155868530273438,-17.8642578125,-23.685638427734375
14,-0.576854407787323,-0.5584796349233905,-0.22369837760925293,0.48030252853897615,-15.013442993164062,-17.59417724609375,-23.74462890625
15,-0.5806770920753479,-0.5550242344564715,-0.2250305563211441,0.469778255620275,-14.882537841796875,-17.452285766601562,-23.823699951171875
16,-0.5854238271713257,-0.5438753048605243,-0.22601523995399475,0.45902641216782136,-14.729446411132812,-17.2919921875,-23.874542236328125
17,-0.5888474583625793,-0.5378383080190936,-0.22561709582805634,0.44999642769363923,-14.619979858398438,-17.140426635742188,-23.907806396484375
18,-0.5944835543632507,-0.5332563797659198,-0.2194795161485672,0.43368108669785066,-14.486663818359375,-16.8822021484375,-23.970016479492188
19,-0.6007719039916992,-0.5286818424886981,-0.21343468129634857,0.41378052631882234,-14.368362426757812,-16.577972412109375,-23.997467041015625
20,-0.6038418412208557,-0.5292805115408221,-0.2110748440027237,0.4020534316685538,-14.2537841796875,-16.385498046875,-24.049972534179688
21,-0.6079261302947998,-0.5230837742513934,-0.20904618501663208,0.39014346996811433,-14.144546508789062,-16.246322631835938,-24.085601806640625
22,-0.6118568181991577,-0.5104812065786639,-0.20723474025726318,0.3834894458439688,-14.022994995117188,-16.141021728515625,-24.072296142578125
23,-0.6153104305267334,-0.507617322606496,-0.20188233256340027,0.37446029583481355,-13.891021728515625,-15.917434692382812,-24.04302978515625
24,-0.6196042895317078,-0.5002695004171649,-0.20124241709709167,0.3647795478489737,-13.818893432617188,-15.71746826171875,-23.993301391601562
25,-0.6241707801818848,-0.4921971241659442,-0.19877924025058746,0.35501118103531404,-13.724884033203125,-15.489959716796875,-23.9033203125
26,-0.6325780749320984,-0.4739383141226092,-0.19276072084903717,0.3383888761189322,-13.640869140625,-15.234619140625,-23.86004638671875
27,-0.6389604806900024,-0.4653907696432391,-0.1877395510673523,0.32527180115250154,-13.58209228515625,-14.999771118164062,-23.826187133789062
28,-0.6459189653396606,-0.45644148985808286,-0.18596355617046356,0.30856318871048494,-13.553024291992188,-14.707046508789062,-23.766494750976562
29,-0.6530678272247314,-0.4388092438406268,-0.184628427028656,0.29988618294266267,-13.503646850585938,-14.538421630859375,-23.716201782226562
30,-0.6586093306541443,-0.4255665222830096,-0.18951891362667084,0.2983967820790152,-13.542388916015625,-14.4127197265625,-23.665069580078125
31,-0.6704884767532349,-0.4060457627004901,-0.19480089843273163,0.2868613759663443,-13.609542846679688,-14.24761962890625,-23.636199951171875
32,-0.6342073082923889,-0.4095116535848895,-0.24923914670944214,0.3820527354863028,-13.76519775390625,-14.940750122070312,-23.581466674804688
33,-0.6513053774833679,-0.3879335800833026,-0.2415137141942978,0.35722370544937654,-13.857101440429688,-14.72796630859375,-23.582595825195312
34,-0.6671406030654907,-0.37100872199004087,-0.2451159507036209,0.3328569690373282,-14.03900146484375,-14.422958374023438,-23.516937255859375
35,-0.6766532063484192,-0.35886248747771177,-0.24880416691303253,0.3171197930958609,-14.112686157226562,-14.2984619140625,-23.446395874023438
36,-0.6886640191078186,-0.3453944603628436,-0.246148020029068,0.29156632820633455,-14.152816772460938,-14.039138793945312,-23.393692016601562
37,-0.6966965198516846,-0.3326874653524676,-0.2475796490907669,0.277281598248754,-14.18109130859375,-13.85888671875,-23.315338134765625
38,-0.7026989459991455,-0.3233412186331073,-0.24869802594184875,0.2647908488896231,-14.231460571289062,-13.667572021484375,-23.227584838867188
39,-0.7080124616622925,-0.3135362545675555,-0.2504557967185974,0.25402577320602937,-14.267974853515625,-13.49102783203125,-23.147994995117188
40,-0.7133268117904663,-0.3048475662893573,-0.2513795495033264,0.24249954620865388,-14.280410766601562,-13.350845336914062,-23.059356689453125
41,-0.7192153930664062,-0.29456147353117856,-0.25154799222946167,0.22900994221237703,-14.2994384765625,-13.188888549804688,-22.972457885742188
42,-0.7256156206130981,-0.28353032271330747,-0.24824616312980652,0.21303852001694246,-14.279373168945312,-12.980789184570312,-22.884201049804688
43,-0.7302230000495911,-0.2729473988241473,-0.24672989547252655,0.2042539874699454,-14.236419677734375,-12.798553466796875,-22.756332397460938
44,-0.7358654141426086,-0.26129302184050474,-0.2400331199169159,0.1934243003514151,-14.181900024414062,-12.613143920898438,-22.678497314453125
45,-0.7423420548439026,-0.2523320595449725,-0.2316989153623581,0.17873962322739168,-14.10650634765625,-12.407180786132812,-22.560470581054688
46,-0.7486072778701782,-0.24418791930144224,-0.22300593554973602,0.1651321212437491,-14.003387451171875,-12.142730712890625,-22.412643432617188
