# 2.962437810577305,-0.250078005660645,2.327039536341487,195.10872061304843,199.27139713219648,188.1705476963737
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.49404799938201904,-0.1791548430124884,-0.250078005660645,0.7562432095465901,15.108720613048433,19.271397132196476,21.92054769637368
1,-0.5094538927078247,0.17953077157075015,0.26707831025123596,-0.7379051884028573,-14.82391357421875,-19.293594360351562,-22.090850830078125
2,-0.5274457335472107,0.17820254166657534,0.2884775698184967,-0.7187663753840585,-14.550521850585938,-19.2642822265625,-22.239883422851562
3,-0.547512948513031,0.17804089386994448,0.3069153428077698,-0.6936969002101083,-14.319000244140625,-19.30267333984375,-22.419952392578125
4,-0.5684617161750793,0.17721000512177554,0.32637953758239746,-0.6679004867884775,-14.098709106445312,-19.322097778320312,-22.564071655273438
5,-0.5888915657997131,0.17011323769623843,0.347976952791214,-0.6433548172328134,-13.924575805664062,-19.235992431640625,-22.720001220703125
6,-0.6111493706703186,0.17193690140778628,0.3677118122577667,-0.6146153648707529,-13.790878295898438,-19.263824462890625,-22.891143798828125
7,-0.6309482455253601,0.17439118226105776,0.3837563693523407,-0.5864195068690439,-13.663848876953125,-19.24530029296875,-23.062225341796875
8,-0.6513246297836304,0.17271080811554995,0.3990030586719513,-0.5558454235407968,-13.594757080078125,-19.173858642578125,-23.228805541992188
9,-0.6695164442062378,0.17290654976899233,0.41306108236312866,-0.5274154384944101,-13.582626342773438,-19.118865966796875,-23.414596557617188
10,-0.6837980151176453,0.1640197356515607,0.42189499735832214,-0.5020283897730966,-13.604888916015625,-19.010833740234375,-23.567886352539062
11,-0.6953965425491333,0.16098752816254702,0.42658329010009766,-0.4799207886073251,-13.625808715820312,-18.866928100585938,-23.72259521484375
12,-0.7080898284912109,0.16320410569245425,0.43038666248321533,-0.45337192615004973,-13.686965942382812,-18.7493896484375,-23.834915161132812
13,-0.7188349962234497,0.16491237481171694,0.4328286349773407,-0.43008915980788665,-13.777999877929688,-18.565643310546875,-23.966522216796875
14,-0.7275910973548889,0.16647377808625308,0.433272123336792,-0.4092116793009897,-13.89422607421875,-18.431716918945312,-24.074691772460938
15,-0.7365153431892395,0.1718007643991193,0.4330346882343292,-0.38616423209639983,-14.00933837890625,-18.314743041992188,-24.179641723632812
16,-0.7425991296768188,0.17041173775727358,0.42751288414001465,-0.36886624892684416,-14.073196411132812,-18.1468505859375,-24.269256591796875
