# 2.450937178406034,-0.9738322343626559,1.528864922815391,180.22093974975246,206.4954848048806,153.55890917845096
itr,loss,delt,detp,delg,delx,dely,delz
0,-0.16446228325366974,-0.6906554751837591,-0.9738322343626559,-0.041931403979505566,0.22093974975244635,26.49548480488059,-12.691090821549029
1,-0.1657649129629135,0.6947089751535138,0.9744237661361694,0.04329724709061189,-0.4635009765625,-26.328292846679688,12.65582275390625
2,-0.16668656468391418,0.6963802893930158,0.9728338122367859,0.0448402921345572,-0.621826171875,-26.160797119140625,12.623779296875
3,-0.1684546172618866,0.7013396342569074,0.9710990786552429,0.04969020287064119,-0.817138671875,-25.9989013671875,12.57574462890625
4,-0.16976524889469147,0.7032455523782453,0.969942033290863,0.04650814930466218,-1.0855712890625,-25.863113403320312,12.52618408203125
5,-0.17088153958320618,0.7050329764657697,0.966019868850708,0.04362936417130037,-1.3047332763671875,-25.72943115234375,12.494918823242188
6,-0.17235475778579712,0.7094146331124982,0.96387779712677,0.04646654526260896,-1.5214691162109375,-25.573623657226562,12.470550537109375
7,-0.1743757575750351,0.7174200137429914,0.9595879912376404,0.05018349091080232,-1.7567596435546875,-25.48260498046875,12.4505615234375
8,-0.17662706971168518,0.7241252978616437,0.9587100148200989,0.05316551128891511,-2.0123138427734375,-25.310653686523438,12.420089721679688
9,-0.17985209822654724,0.7385293563180646,0.956612229347229,0.059206918874059156,-2.266387939453125,-25.17633056640625,12.414566040039062
10,-0.1821214109659195,0.7464469989114484,0.9444475769996643,0.0636616508152823,-2.5340423583984375,-25.062835693359375,12.424240112304688
11,-0.18606685101985931,0.7594789584451398,0.9494763016700745,0.06907983223465486,-2.8249053955078125,-24.824691772460938,12.42095947265625
12,-0.1879303753376007,0.7624689658456525,0.9469422101974487,0.06913264194992585,-3.0910491943359375,-24.63470458984375,12.428787231445312
13,-0.1900152862071991,0.7654739936166486,0.9431707859039307,0.06887276569870515,-3.38299560546875,-24.47198486328125,12.439788818359375
14,-0.19320683181285858,0.7730349620156964,0.9425997734069824,0.0718565742161612,-3.6782989501953125,-24.2296142578125,12.451858520507812
15,-0.19750629365444183,0.7853154261880597,0.9453033804893494,0.0771727124836783,-3.988128662109375,-23.992431640625,12.495849609375
16,-0.19941510260105133,0.7875625212960919,0.9447186589241028,0.07867975632217927,-4.2654266357421875,-23.767486572265625,12.51751708984375
17,-0.2028554081916809,0.7945200522714337,0.942892849445343,0.08056469360855623,-4.5782928466796875,-23.567718505859375,12.553924560546875
18,-0.20734232664108276,0.8055843432718,0.9421762824058533,0.08327527443436189,-4.9208984375,-23.3358154296875,12.585800170898438
19,-0.21150743961334229,0.8149243911081037,0.9400568008422852,0.08603771130112214,-5.236541748046875,-23.114715576171875,12.629501342773438
20,-0.2178478240966797,0.8305374701791486,0.9380782246589661,0.09116752544907136,-5.6124114990234375,-22.89385986328125,12.671875
21,-0.2223655730485916,0.8390695174508771,0.9418365955352783,0.09017677704361482,-5.999969482421875,-22.634735107421875,12.717056274414062
22,-0.22700431942939758,0.8491937239938459,0.9403942227363586,0.09048052231339021,-6.3624725341796875,-22.455078125,12.77679443359375
23,-0.23238112032413483,0.8628365119271955,0.9410454630851746,0.09282429615524812,-6.6898651123046875,-22.218048095703125,12.809234619140625
24,-0.23920103907585144,0.878375919657298,0.9407384395599365,0.09553642670181794,-7.0856475830078125,-21.999786376953125,12.847152709960938
25,-0.24683520197868347,0.8966304381662091,0.9364537596702576,0.10027833382156892,-7.4649658203125,-21.73992919921875,12.925003051757812
26,-0.2521774470806122,0.9066731055551251,0.9352101683616638,0.10362108150986238,-7.7847137451171875,-21.403594970703125,12.960357666015625
27,-0.2585318684577942,0.919546516733714,0.9303436875343323,0.10744245449570222,-8.099212646484375,-21.127700805664062,12.995193481445312
28,-0.26434966921806335,0.931281717615672,0.9293251037597656,0.10852022568253084,-8.488571166992188,-20.848663330078125,13.032669067382812
29,-0.2729051113128662,0.9462958892160138,0.9283487200737,0.10988290707138582,-8.904388427734375,-20.562362670898438,13.038848876953125
30,-0.2814187705516815,0.9581266959481916,0.9314841628074646,0.10818155209091707,-9.323928833007812,-20.235733032226562,13.085220336914062
31,-0.29202866554260254,0.9790236075692853,0.9517021775245667,0.11439998547104402,-9.815536499023438,-19.765899658203125,13.11395263671875
32,-0.29817959666252136,0.990711124735423,0.9298489093780518,0.11712475220230623,-9.970748901367188,-19.60662841796875,13.120559692382812
33,-0.3045617938041687,1.0013050158792218,0.9376434087753296,0.11936946312454744,-10.256729125976562,-19.1705322265625,13.197525024414062
34,-0.31257563829421997,1.0214838107400617,0.9305137991905212,0.12837965885666414,-10.514724731445312,-18.97625732421875,13.216629028320312
35,-0.3192262053489685,1.0349680503183087,0.9273780584335327,0.1323252479222159,-10.768325805664062,-18.62017822265625,13.266952514648438
36,-0.32600829005241394,1.050922306376048,0.9271990656852722,0.13801689545181794,-11.056747436523438,-18.273239135742188,13.308578491210938
37,-0.33175525069236755,1.0624143203073224,0.9204277992248535,0.14407391945389314,-11.207916259765625,-17.942184448242188,13.313949584960938
38,-0.33516931533813477,1.0658420642190656,0.9134398102760315,0.14089544216660066,-11.38897705078125,-17.474411010742188,13.2880859375
39,-0.34139037132263184,1.078167589502879,0.916326642036438,0.14838941494492097,-11.605087280273438,-16.994949340820312,13.284713745117188
40,-0.34814590215682983,1.0894557555490216,0.9041756987571716,0.15610309044388337,-11.728179931640625,-16.644393920898438,13.323867797851562
41,-0.3548627495765686,1.09959069092805,0.9043490886688232,0.16548581520584627,-11.89990234375,-16.155517578125,13.342056274414062
42,-0.3611869215965271,1.107670696573802,0.8937975764274597,0.17294891277817293,-12.001495361328125,-15.724594116210938,13.31109619140625
43,-0.36952272057533264,1.1211623271280011,0.8959552645683289,0.18538530270126863,-12.120986938476562,-15.21759033203125,13.322128295898438
44,-0.3767642080783844,1.1265350898080548,0.8865039944648743,0.19734235207108064,-12.179672241210938,-14.767105102539062,13.319305419921875
45,-0.3851048946380615,1.1322993357949933,0.8815914988517761,0.21171636978653474,-12.215240478515625,-14.212081909179688,13.33154296875
46,-0.39335426688194275,1.1411365588479718,0.8779153227806091,0.22562845150497957,-12.284210205078125,-13.665725708007812,13.337127685546875
47,-0.40090739727020264,1.148232253389903,0.8790024518966675,0.23628230492142244,-12.371597290039062,-13.097030639648438,13.330154418945312
48,-0.40896350145339966,1.1600499471002301,0.8768157362937927,0.24844177166489168,-12.438446044921875,-12.611892700195312,13.364517211914062
49,-0.41566577553749084,1.166511209803172,0.8660212159156799,0.2553153793003897,-12.519271850585938,-12.129730224609375,13.355560302734375
50,-0.4236864149570465,1.1746026595407209,0.8646546006202698,0.2640904943135123,-12.644927978515625,-11.539352416992188,13.37493896484375
51,-0.4310576915740967,1.1867221911721906,0.8614436388015747,0.2746853391316275,-12.768524169921875,-11.098678588867188,13.339553833007812
52,-0.43722468614578247,1.1913612206750592,0.8534339070320129,0.28170819679764314,-12.846649169921875,-10.597427368164062,13.302780151367188
53,-0.4439844489097595,1.1998439153009137,0.8506576418876648,0.2886942187931876,-12.989547729492188,-10.053131103515625,13.263320922851562
54,-0.45110368728637695,1.208759220438548,0.8484681248664856,0.3000014583256583,-13.08563232421875,-9.503738403320312,13.2552490234375
55,-0.4586847126483917,1.2215639670663556,0.8421666622161865,0.3111331025746207,-13.2293701171875,-8.987472534179688,13.260040283203125
56,-0.4653528332710266,1.2264379580789289,0.8422044515609741,0.3188428441670279,-13.372055053710938,-8.332962036132812,13.229019165039062
57,-0.4711354970932007,1.2298398335748395,0.8309051394462585,0.3273098031666617,-13.446502685546875,-7.8178253173828125,13.232772827148438
58,-0.4767892062664032,1.232914002733775,0.8380717635154724,0.3340001861241202,-13.599533081054688,-7.228912353515625,13.155380249023438
59,-0.48229506611824036,1.2363206466012677,0.8250985741615295,0.34195692936447664,-13.67633056640625,-6.8138275146484375,13.1134033203125
60,-0.48980018496513367,1.244718225794383,0.8283405900001526,0.3514138023045401,-13.838638305664062,-6.1905670166015625,13.107284545898438
61,-0.4948063790798187,1.2527286132150373,0.8158108592033386,0.3591880361225943,-13.9725341796875,-5.7668914794921875,13.097503662109375
62,-0.5023651123046875,1.2572383006387433,0.8244909644126892,0.36833496490982576,-14.125518798828125,-5.0892791748046875,13.02154541015625
63,-0.5083047747612,1.2640717347436627,0.8087664842605591,0.3769861022618155,-14.199142456054688,-4.6232147216796875,13.013259887695312
64,-0.5150258541107178,1.265294464426585,0.8198822736740112,0.3812893191960196,-14.392410278320312,-3.8364410400390625,12.956146240234375
