itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.020004749298095703,-0.5560492873191833,2.369093894958496,0.7840526103973389,1.0706627368927002,181.47543334960938,196.17726135253906,172.74118041992188
1,0.03654122352600098,-0.5440357327461243,2.347351551055908,0.8039424419403076,1.083916187286377,181.74044799804688,195.88262939453125,172.480712890625
2,0.03602766990661621,-0.5660800933837891,2.3474349975585938,0.7834117412567139,1.093639612197876,181.54013061523438,195.70445251464844,172.14915466308594
3,0.03678417205810547,-0.5722084641456604,2.3529598712921143,0.7358831763267517,1.1070438623428345,181.163818359375,195.64791870117188,171.9138641357422
4,0.037107229232788086,-0.5927273035049438,2.3483357429504395,0.708424985408783,1.1204066276550293,181.03370666503906,195.4889678955078,171.69760131835938
5,0.036871910095214844,-0.6160105466842651,2.3460566997528076,0.6762635111808777,1.1307066679000854,180.91351318359375,195.36325073242188,171.4933624267578
6,0.03662228584289551,-0.6554888486862183,2.324610710144043,0.6282938718795776,1.1654967069625854,180.36474609375,195.2434844970703,171.25479125976562
7,0.03705263137817383,-0.6739705801010132,2.3326570987701416,0.5983036756515503,1.1786160469055176,180.196533203125,195.03945922851562,171.05233764648438
8,0.03729653358459473,-0.6837242245674133,2.339344024658203,0.5844805836677551,1.1895716190338135,180.05859375,194.7643280029297,170.83779907226562
9,0.03715324401855469,-0.7038552761077881,2.3527255058288574,0.5601328015327454,1.2055432796478271,179.8152313232422,194.45565795898438,170.63040161132812
10,0.03676033020019531,-0.7340403199195862,2.3444344997406006,0.5104482173919678,1.2164111137390137,179.4224090576172,194.5346221923828,170.4373779296875
11,0.037241458892822266,-0.7498657703399658,2.3461930751800537,0.48599958419799805,1.2248817682266235,179.2882843017578,194.38795471191406,170.32957458496094
12,0.03730630874633789,-0.7726349234580994,2.350053548812866,0.450330525636673,1.2434712648391724,178.86537170410156,194.1974639892578,170.223876953125
13,0.03639698028564453,-0.7863802313804626,2.3524467945098877,0.4264562427997589,1.2539279460906982,178.71359252929688,193.99429321289062,170.11622619628906
14,0.03771328926086426,-0.796661913394928,2.358494520187378,0.4061953127384186,1.2608273029327393,178.64752197265625,193.7960968017578,169.9638671875
15,0.03746533393859863,-0.8050646185874939,2.3546688556671143,0.3915611803531647,1.2719581127166748,178.64991760253906,193.6065216064453,169.8656463623047
16,0.03713417053222656,-0.8145115375518799,2.3534646034240723,0.37264981865882874,1.2840845584869385,178.5464630126953,193.4077911376953,169.75192260742188
17,0.036542415618896484,-0.8220288753509521,2.3592138290405273,0.35537728667259216,1.2955564260482788,178.5692138671875,193.23036193847656,169.65687561035156
18,0.03724503517150879,-0.8274897933006287,2.3589746952056885,0.3440522849559784,1.3059786558151245,178.5421600341797,193.05870056152344,169.57086181640625
19,0.0374295711517334,-0.8323291540145874,2.3649330139160156,0.332163006067276,1.3143198490142822,178.6212615966797,192.8928985595703,169.49627685546875
20,0.03709554672241211,-0.8344112038612366,2.368986129760742,0.32726070284843445,1.3181066513061523,178.72091674804688,192.74087524414062,169.41018676757812
21,0.03704357147216797,-0.8378838896751404,2.371385097503662,0.32053276896476746,1.3279975652694702,178.78646850585938,192.5797576904297,169.35488891601562
22,0.037508249282836914,-0.8415659070014954,2.371117353439331,0.31109732389450073,1.3382471799850464,178.8142547607422,192.42755126953125,169.3080596923828
23,0.03740978240966797,-0.8447087407112122,2.3678138256073,0.30395886301994324,1.3487306833267212,178.8627471923828,192.27545166015625,169.25851440429688
24,0.03670310974121094,-0.8474554419517517,2.368328332901001,0.295458048582077,1.3589025735855103,179.00242614746094,192.1412353515625,169.2252197265625
25,0.03732657432556152,-0.8486717343330383,2.3683600425720215,0.2909811735153198,1.363717794418335,179.0400390625,192.02020263671875,169.22064208984375
26,0.037162065505981445,-0.8503370881080627,2.3683018684387207,0.2862603962421417,1.37051522731781,179.1918487548828,191.91131591796875,169.1973419189453
27,0.03644371032714844,-0.8515212535858154,2.367985725402832,0.281099796295166,1.3727507591247559,179.36085510253906,191.78189086914062,169.16384887695312
28,0.03734564781188965,-0.8524187207221985,2.3673512935638428,0.2773013412952423,1.3753607273101807,179.39466857910156,191.64968872070312,169.14825439453125
29,0.03743338584899902,-0.8537886738777161,2.3699023723602295,0.26832160353660583,1.3781143426895142,179.5491485595703,191.5033721923828,169.17300415039062
30,0.03728127479553223,-0.854160726070404,2.3693628311157227,0.2753431499004364,1.3739055395126343,180.00230407714844,191.3839111328125,169.1709442138672
