itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018659591674804688,-0.482711523771286,3.27711820602417,-0.2818906605243683,2.302206039428711,158.02357482910156,162.68727111816406,162.86988830566406
1,0.03398609161376953,-0.48931223154067993,3.2844371795654297,-0.270595520734787,2.2903294563293457,157.91632080078125,162.84495544433594,163.07273864746094
2,0.03407120704650879,-0.4963570535182953,3.2913012504577637,-0.2579843997955322,2.279109001159668,157.82101440429688,162.96995544433594,163.24925231933594
3,0.034726619720458984,-0.50295090675354,3.298985481262207,-0.24507877230644226,2.269141435623169,157.71353149414062,163.0762176513672,163.42678833007812
4,0.03400015830993652,-0.5104576349258423,3.308816909790039,-0.23401056230068207,2.25565505027771,157.61045837402344,163.3774871826172,163.60882568359375
5,0.03386521339416504,-0.518277645111084,3.317888021469116,-0.22354383766651154,2.2404873371124268,157.51190185546875,163.5609893798828,163.75758361816406
6,0.034140825271606445,-0.5254207849502563,3.3231163024902344,-0.21364480257034302,2.2261085510253906,157.4192352294922,163.69065856933594,163.89918518066406
7,0.034883737564086914,-0.533341109752655,3.331585645675659,-0.2025909274816513,2.211364507675171,157.3330078125,163.88485717773438,164.01937866210938
8,0.035005807876586914,-0.5395468473434448,3.33549165725708,-0.19256821274757385,2.1998682022094727,157.247314453125,163.9852294921875,164.15127563476562
9,0.03424715995788574,-0.5476788282394409,3.3410933017730713,-0.1829095333814621,2.1827521324157715,157.1677703857422,164.13616943359375,164.29237365722656
10,0.03423500061035156,-0.5574595928192139,3.341282606124878,-0.1716020256280899,2.1622865200042725,157.09852600097656,164.35765075683594,164.37950134277344
11,0.0338139533996582,-0.5645487904548645,3.3449909687042236,-0.16282716393470764,2.1477224826812744,157.03814697265625,164.44422912597656,164.4884033203125
12,0.0339968204498291,-0.5746279358863831,3.3491344451904297,-0.15281356871128082,2.127291440963745,156.97979736328125,164.5730438232422,164.60009765625
13,0.034532785415649414,-0.5851050615310669,3.3551816940307617,-0.14267662167549133,2.1075851917266846,156.9273681640625,164.73690795898438,164.70188903808594
14,0.03455615043640137,-0.5932285785675049,3.3565104007720947,-0.13500873744487762,2.091500759124756,156.88478088378906,164.79144287109375,164.78109741210938
15,0.034158945083618164,-0.6041526794433594,3.361401319503784,-0.12536047399044037,2.0712087154388428,156.84567260742188,164.9092254638672,164.85153198242188
16,0.03424954414367676,-0.615257203578949,3.3662965297698975,-0.11725597828626633,2.05104923248291,156.817138671875,165.0460662841797,164.92274475097656
17,0.03513622283935547,-0.629206120967865,3.370899200439453,-0.10702633112668991,2.026233196258545,156.80328369140625,165.2311248779297,164.9864044189453
18,0.03359389305114746,-0.6442643404006958,3.374753475189209,-0.09638052433729172,2.0008063316345215,156.8096466064453,165.37228393554688,165.02069091796875
19,0.03393220901489258,-0.6632553339004517,3.3796815872192383,-0.08284222334623337,1.9706482887268066,156.82638549804688,165.57350158691406,165.05914306640625
20,0.03432035446166992,-0.6768046617507935,3.3801019191741943,-0.07324625551700592,1.9495807886123657,156.85986328125,165.7014923095703,165.0742645263672
21,0.03449058532714844,-0.6943199038505554,3.384969711303711,-0.06369627267122269,1.9220603704452515,156.91220092773438,165.9017791748047,165.0819549560547
22,0.03493094444274902,-0.7127243280410767,3.388798713684082,-0.051964741200208664,1.8944752216339111,156.98529052734375,166.1525115966797,165.08218383789062
23,0.03412795066833496,-0.7308141589164734,3.389831781387329,-0.04020819813013077,1.8668707609176636,157.09449768066406,166.34169006347656,165.0802001953125
24,0.033972978591918945,-0.7486265301704407,3.3906641006469727,-0.029220839962363243,1.8390629291534424,157.21542358398438,166.5435028076172,165.0496368408203
25,0.03453469276428223,-0.7676376104354858,3.393287420272827,-0.017303433269262314,1.8094805479049683,157.36288452148438,166.83425903320312,165.00657653808594
26,0.03446626663208008,-0.7835840582847595,3.3928825855255127,-0.007380712777376175,1.7852376699447632,157.5310821533203,167.0654296875,164.96322631835938
27,0.034949541091918945,-0.8016253113746643,3.390943765640259,0.0045137251727283,1.756661057472229,157.72650146484375,167.34156799316406,164.93299865722656
28,0.034295082092285156,-0.8159961700439453,3.3905463218688965,0.01320218201726675,1.7332987785339355,157.93690490722656,167.60723876953125,164.87588500976562
29,0.03417205810546875,-0.8291509747505188,3.3885509967803955,0.02122669853270054,1.7101993560791016,158.16944885253906,167.84693908691406,164.8242950439453
30,0.03446531295776367,-0.8399479985237122,3.3872501850128174,0.026973621919751167,1.6911661624908447,158.40574645996094,168.14154052734375,164.76458740234375
31,0.03412675857543945,-0.8513978123664856,3.3836050033569336,0.034250520169734955,1.668656587600708,158.64935302734375,168.4556427001953,164.69772338867188
32,0.034856557846069336,-0.8597412705421448,3.380127429962158,0.03867475688457489,1.6508922576904297,158.9145965576172,168.73544311523438,164.64918518066406
33,0.034189701080322266,-0.8677342534065247,3.3783414363861084,0.04349130019545555,1.632595181465149,159.1798095703125,169.05426025390625,164.57659912109375
34,0.03390860557556152,-0.873501718044281,3.372894048690796,0.04604372754693031,1.6181485652923584,159.4640655517578,169.31845092773438,164.53668212890625
35,0.03443574905395508,-0.8784184455871582,3.3674793243408203,0.04920328035950661,1.6067278385162354,159.75192260742188,169.6053009033203,164.50628662109375
36,0.03429388999938965,-0.8829251527786255,3.362318277359009,0.0513044111430645,1.5973552465438843,160.06402587890625,169.8650360107422,164.45660400390625
37,0.034067392349243164,-0.8865818977355957,3.356783151626587,0.05356690660119057,1.5896844863891602,160.36050415039062,170.11912536621094,164.43310546875
38,0.03424334526062012,-0.8897753953933716,3.350102663040161,0.05489439144730568,1.585363507270813,160.6490936279297,170.3472137451172,164.38262939453125
39,0.03406548500061035,-0.8933927416801453,3.3432347774505615,0.0563783124089241,1.5782228708267212,160.9508514404297,170.56979370117188,164.36138916015625
40,0.033864736557006836,-0.8967959880828857,3.3347249031066895,0.05548260733485222,1.5742114782333374,161.2631378173828,170.78506469726562,164.3286895751953
41,0.03385210037231445,-0.8996618986129761,3.327461004257202,0.05503470450639725,1.5725449323654175,161.56581115722656,170.99537658691406,164.2801513671875
42,0.033826351165771484,-0.9023755788803101,3.320896625518799,0.05499599874019623,1.5714290142059326,161.8640899658203,171.22642517089844,164.25149536132812
43,0.03378772735595703,-0.9050003886222839,3.3156635761260986,0.05478082224726677,1.5706933736801147,162.17095947265625,171.4608917236328,164.22288513183594
44,0.034210205078125,-0.9079951047897339,3.3077526092529297,0.05376652628183365,1.5702568292617798,162.48997497558594,171.6732177734375,164.1803741455078
45,0.03358125686645508,-0.9110173583030701,3.3009989261627197,0.05359309911727905,1.5654942989349365,162.8153076171875,171.907470703125,164.14756774902344
46,0.03354668617248535,-0.9134607911109924,3.2967681884765625,0.05327163264155388,1.5649077892303467,163.14511108398438,172.0967254638672,164.13197326660156
47,0.03368949890136719,-0.9161567091941833,3.2914440631866455,0.053132448345422745,1.5627679824829102,163.4821319580078,172.30003356933594,164.1096649169922
48,0.034487247467041016,-0.9188679456710815,3.2868716716766357,0.05249333754181862,1.5632222890853882,163.826904296875,172.51023864746094,164.09971618652344
49,0.03356766700744629,-0.9218109250068665,3.2801365852355957,0.051435016095638275,1.5630772113800049,164.1734619140625,172.7268524169922,164.08567810058594
50,0.03357076644897461,-0.9246118664741516,3.2743775844573975,0.049854815006256104,1.5629246234893799,164.51806640625,172.9396514892578,164.06883239746094
51,0.033629655838012695,-0.9272118806838989,3.2693724632263184,0.04957655072212219,1.562563180923462,164.86033630371094,173.14515686035156,164.04151916503906
52,0.03382301330566406,-0.9297410845756531,3.2638189792633057,0.04880771413445473,1.5627726316452026,165.20213317871094,173.32391357421875,164.02413940429688
53,0.03409838676452637,-0.9322493672370911,3.258781671524048,0.04841402545571327,1.5626088380813599,165.5416717529297,173.5122528076172,164.0103302001953
