itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.0189669132232666,-0.49003031849861145,3.4607512950897217,0.10631804913282394,0.6989762783050537,150.1806640625,152.6370849609375,148.90597534179688
1,0.03489184379577637,-0.49311503767967224,3.4581422805786133,0.11216483265161514,0.7107829451560974,150.16893005371094,152.6583251953125,149.0458984375
2,0.03460526466369629,-0.4958999752998352,3.461482286453247,0.11661646515130997,0.7208778858184814,150.1769561767578,152.8046417236328,149.13250732421875
3,0.03409004211425781,-0.49789661169052124,3.4604105949401855,0.12238966673612595,0.7281063795089722,150.1869659423828,152.80284118652344,149.2421417236328
4,0.034728288650512695,-0.500624418258667,3.4640450477600098,0.12330985069274902,0.7398872375488281,150.18601989746094,152.9180908203125,149.33843994140625
5,0.03466153144836426,-0.5039463043212891,3.4677271842956543,0.12809114158153534,0.7504523992538452,150.1927032470703,153.05250549316406,149.41766357421875
6,0.034571170806884766,-0.506658673286438,3.473113775253296,0.13149045407772064,0.7609659433364868,150.20501708984375,153.14791870117188,149.5072479248047
7,0.034696340560913086,-0.5092055201530457,3.476778507232666,0.13382621109485626,0.7695293426513672,150.23606872558594,153.2411651611328,149.59686279296875
8,0.03473925590515137,-0.5127736330032349,3.4795258045196533,0.1354963779449463,0.7829728126525879,150.25860595703125,153.32257080078125,149.69265747070312
9,0.034444570541381836,-0.5162837505340576,3.479787588119507,0.13768073916435242,0.7968504428863525,150.2957305908203,153.36087036132812,149.7918701171875
10,0.034656524658203125,-0.5199465751647949,3.4827520847320557,0.14008639752864838,0.8094896674156189,150.3577423095703,153.44480895996094,149.8762969970703
11,0.03473544120788574,-0.5237299799919128,3.4877562522888184,0.1419372409582138,0.8221043944358826,150.4095001220703,153.55067443847656,149.9626007080078
12,0.03482556343078613,-0.529183030128479,3.494696855545044,0.14228381216526031,0.8402469158172607,150.46484375,153.8158416748047,150.05638122558594
13,0.03516888618469238,-0.5323742032051086,3.497997999191284,0.1440696269273758,0.851164698600769,150.539794921875,153.88204956054688,150.13287353515625
14,0.03435373306274414,-0.5372515320777893,3.5012993812561035,0.1464604288339615,0.8666486144065857,150.6156005859375,153.92848205566406,150.23292541503906
15,0.03527474403381348,-0.5420965552330017,3.5049660205841064,0.14849255979061127,0.8820995092391968,150.6885223388672,154.02706909179688,150.36325073242188
16,0.034967660903930664,-0.5468943119049072,3.504253625869751,0.15234452486038208,0.8965930938720703,150.77879333496094,154.07138061523438,150.4628448486328
