itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019997358322143555,-0.5893663763999939,3.925055503845215,0.816624641418457,0.8208128809928894,182.97732543945312,168.00863647460938,169.53224182128906
1,0.03614234924316406,-0.5946977138519287,3.907688617706299,0.7959309220314026,0.8326682448387146,182.59521484375,167.61045837402344,169.22267150878906
2,0.03652191162109375,-0.5968436002731323,3.915621042251587,0.7989049553871155,0.8377442359924316,182.8031463623047,167.5107879638672,169.17185974121094
3,0.03631186485290527,-0.5980667471885681,3.919983148574829,0.8029898405075073,0.8423287868499756,182.98423767089844,167.42544555664062,169.02947998046875
4,0.03629469871520996,-0.5999967455863953,3.91886830329895,0.7956925630569458,0.8492261171340942,182.90110778808594,167.3751220703125,168.8751678466797
5,0.036493539810180664,-0.6011414527893066,3.924093008041382,0.7985119223594666,0.8532184362411499,182.99429321289062,167.31179809570312,168.7384033203125
6,0.03661012649536133,-0.6017513275146484,3.9275062084198,0.7966307401657104,0.8541858792304993,183.0784912109375,167.247802734375,168.58287048339844
7,0.03560304641723633,-0.6028923392295837,3.9320316314697266,0.7911502718925476,0.8550450205802917,183.1032257080078,167.10891723632812,168.38331604003906
8,0.036722660064697266,-0.6046653985977173,3.9321093559265137,0.7838308215141296,0.8638227581977844,183.17771911621094,166.9705047607422,168.2742919921875
9,0.036626577377319336,-0.6072420477867126,3.931814193725586,0.7801874876022339,0.8773771524429321,183.32664489746094,166.81053161621094,168.13812255859375
10,0.03656268119812012,-0.6092330813407898,3.936342477798462,0.7808951139450073,0.8847836256027222,183.51412963867188,166.6775360107422,168.06179809570312
11,0.03585934638977051,-0.6107640266418457,3.9375429153442383,0.7755423188209534,0.8919573426246643,183.60629272460938,166.49404907226562,167.94285583496094
12,0.03627610206604004,-0.6115603446960449,3.9370241165161133,0.7785519957542419,0.8982546329498291,183.6515655517578,166.43431091308594,167.82798767089844
13,0.03680872917175293,-0.6126726269721985,3.9402451515197754,0.7756275534629822,0.9023690223693848,183.68209838867188,166.3427276611328,167.71536254882812
14,0.036537885665893555,-0.613706111907959,3.94779109954834,0.7816146612167358,0.9036095142364502,183.77281188964844,166.2664794921875,167.5877685546875
15,0.03634333610534668,-0.6160006523132324,3.946610689163208,0.7706286311149597,0.9147579073905945,183.78211975097656,166.06622314453125,167.3740997314453
16,0.03644132614135742,-0.6183328032493591,3.9531939029693604,0.7693184614181519,0.9190914630889893,183.9338836669922,165.8244171142578,167.22952270507812
17,0.03566694259643555,-0.620591402053833,3.9633944034576416,0.7697075009346008,0.9227797389030457,184.07440185546875,165.6436004638672,167.06857299804688
18,0.03666067123413086,-0.6241444945335388,3.9671308994293213,0.7500941753387451,0.9300063252449036,184.05564880371094,165.32066345214844,166.8933868408203
19,0.036853790283203125,-0.6270949840545654,3.974985122680664,0.7531893253326416,0.9353132843971252,184.25701904296875,165.2637176513672,166.83377075195312
20,0.03654837608337402,-0.6327462196350098,3.9841814041137695,0.7418704032897949,0.9446583390235901,184.36846923828125,165.0418701171875,166.78211975097656
21,0.03645515441894531,-0.6390199065208435,3.9983837604522705,0.7388604283332825,0.9543130993843079,184.57977294921875,164.77618408203125,166.67933654785156
22,0.036444902420043945,-0.6447434425354004,4.006229400634766,0.7224677801132202,0.9576628804206848,184.60032653808594,164.58287048339844,166.56472778320312
23,0.03623223304748535,-0.6501994132995605,4.018887996673584,0.7144088745117188,0.9619900584220886,184.86785888671875,164.37954711914062,166.4020538330078
24,0.036878347396850586,-0.6538056135177612,4.024144172668457,0.706268846988678,0.9700864553451538,185.1117401123047,164.2307586669922,166.31480407714844
25,0.0369420051574707,-0.6563381552696228,4.0278120040893555,0.6986074447631836,0.9774506092071533,185.2440643310547,164.11911010742188,166.17066955566406
26,0.037213802337646484,-0.6584513783454895,4.037779808044434,0.7007693648338318,0.9790825843811035,185.46023559570312,163.97515869140625,165.91014099121094
27,0.037027835845947266,-0.6613321900367737,4.043168067932129,0.6936805248260498,0.983681857585907,185.5703887939453,163.83389282226562,165.73641967773438
28,0.036744117736816406,-0.6632222533226013,4.047492027282715,0.692992091178894,0.9875869750976562,185.74024963378906,163.74880981445312,165.49972534179688
29,0.03693366050720215,-0.6664059162139893,4.0550994873046875,0.6846235394477844,0.987538754940033,185.91795349121094,163.6459197998047,165.2996368408203
30,0.03612709045410156,-0.6682383418083191,4.055161952972412,0.6799548864364624,0.9947264194488525,186.04183959960938,163.5242462158203,165.1134033203125
31,0.037152767181396484,-0.6714809536933899,4.062831401824951,0.6735875606536865,1.0010477304458618,186.21380615234375,163.4264678955078,164.97398376464844
32,0.036022186279296875,-0.6739173531532288,4.0736403465271,0.6690576076507568,1.0037366151809692,186.34754943847656,163.31236267089844,164.74746704101562
33,0.036614418029785156,-0.6752673387527466,4.07635498046875,0.6581846475601196,1.0041402578353882,186.2930145263672,163.24388122558594,164.56671142578125
34,0.036292314529418945,-0.6785545945167542,4.088125228881836,0.6558747291564941,1.0073825120925903,186.5388641357422,163.19802856445312,164.4315948486328
35,0.03701925277709961,-0.6814036965370178,4.092843532562256,0.6531392335891724,1.0159859657287598,186.6751251220703,163.09078979492188,164.21644592285156
36,0.03698253631591797,-0.6829882860183716,4.0970683097839355,0.6542608737945557,1.0227967500686646,186.77059936523438,163.04287719726562,164.05540466308594
37,0.03704047203063965,-0.6886602640151978,4.10458517074585,0.6422601342201233,1.034261703491211,186.81495666503906,162.9052734375,163.9858856201172
38,0.03652167320251465,-0.6940702199935913,4.117893218994141,0.6364945769309998,1.04399573802948,186.96435546875,162.7923583984375,163.84164428710938
39,0.036577701568603516,-0.6676871180534363,4.138306617736816,0.6768870949745178,1.0113729238510132,187.0976104736328,162.66453552246094,162.74398803710938
40,0.036591529846191406,-0.6939243674278259,4.136919021606445,0.653933048248291,1.0197463035583496,186.58676147460938,162.2386932373047,162.52432250976562
41,0.03685879707336426,-0.7005326747894287,4.1420111656188965,0.6238210201263428,1.0277607440948486,186.36500549316406,161.93638610839844,162.40499877929688
42,0.03671097755432129,-0.706754744052887,4.156916618347168,0.6216047406196594,1.0346499681472778,186.6077880859375,161.9231414794922,162.3368682861328
43,0.03646588325500488,-0.7093667984008789,4.179996967315674,0.6232587099075317,1.042688250541687,186.857177734375,161.9202117919922,162.27792358398438
44,0.036271095275878906,-0.7038720846176147,4.161791801452637,0.579540491104126,1.0457929372787476,186.254150390625,161.42459106445312,162.0471954345703
45,0.03601646423339844,-0.7099161148071289,4.174022197723389,0.5858985781669617,1.0505969524383545,186.56353759765625,161.54510498046875,161.95506286621094
46,0.03600454330444336,-0.7188037633895874,4.190552711486816,0.5916791558265686,1.0586591958999634,186.8760986328125,161.65802001953125,161.85186767578125
47,0.0358889102935791,-0.7208003997802734,4.198227882385254,0.5993478298187256,1.0665026903152466,187.00462341308594,161.76528930664062,161.68801879882812
48,0.03600335121154785,-0.7205016613006592,4.194337844848633,0.5855726003646851,1.072088599205017,186.75950622558594,161.58578491210938,161.47073364257812
49,0.03606891632080078,-0.7215344309806824,4.220346927642822,0.5883995890617371,1.0791313648223877,187.04945373535156,161.62229919433594,161.40234375
50,0.03598356246948242,-0.7201618552207947,4.197254657745361,0.5530285835266113,1.086594820022583,186.51739501953125,161.44691467285156,161.31369018554688
51,0.035897254943847656,-0.7283278107643127,4.213651180267334,0.565396249294281,1.0951515436172485,186.83758544921875,161.61026000976562,161.1519775390625
52,0.035869598388671875,-0.7292348742485046,4.218725681304932,0.5681189298629761,1.0977094173431396,186.95266723632812,161.79818725585938,161.05467224121094
53,0.035889387130737305,-0.7299095392227173,4.225583553314209,0.5541799664497375,1.0984350442886353,186.88555908203125,161.72657775878906,160.8891143798828
54,0.03576231002807617,-0.7317688465118408,4.221189498901367,0.5579485893249512,1.1070258617401123,186.91232299804688,161.82659912109375,160.66403198242188
55,0.03598427772521973,-0.7328232526779175,4.22319221496582,0.5543376803398132,1.1125043630599976,186.99371337890625,161.9292449951172,160.53208923339844
56,0.03589224815368652,-0.7332543134689331,4.219338893890381,0.557149350643158,1.1153078079223633,186.96527099609375,162.0509033203125,160.2876434326172
57,0.035439252853393555,-0.7340177297592163,4.226926326751709,0.5519018173217773,1.1188663244247437,186.99424743652344,162.11782836914062,160.14990234375
58,0.03634238243103027,-0.7351455092430115,4.224799633026123,0.5486136674880981,1.1209248304367065,186.89854431152344,162.20916748046875,159.9754638671875
59,0.036744117736816406,-0.735819399356842,4.219485282897949,0.548622190952301,1.127066969871521,186.91761779785156,162.33993530273438,159.8915252685547
60,0.03525280952453613,-0.735669732093811,4.2308831214904785,0.5491837859153748,1.128199815750122,186.99940490722656,162.44131469726562,159.76522827148438
61,0.03567910194396973,-0.7370350360870361,4.2246294021606445,0.5414906740188599,1.128151774406433,186.84889221191406,162.50103759765625,159.58815002441406
62,0.035920143127441406,-0.7381030321121216,4.226005554199219,0.5411788821220398,1.132768154144287,186.8922576904297,162.62965393066406,159.40228271484375
63,0.035428762435913086,-0.7386725544929504,4.226629734039307,0.5412082672119141,1.1338942050933838,186.90716552734375,162.72535705566406,159.2204132080078
64,0.036246299743652344,-0.7394296526908875,4.226691722869873,0.5414294600486755,1.1383203268051147,186.9324951171875,162.83863830566406,159.13821411132812
65,0.03619790077209473,-0.7408496737480164,4.220849514007568,0.538966715335846,1.1481472253799438,186.9250030517578,162.9217987060547,158.9686279296875
66,0.03638958930969238,-0.7417917251586914,4.227982521057129,0.5374311804771423,1.1527857780456543,186.94093322753906,163.00735473632812,158.8572540283203
67,0.03654122352600098,-0.742565393447876,4.226015090942383,0.5352509617805481,1.155065894126892,186.90863037109375,163.0921173095703,158.70372009277344
68,0.036426544189453125,-0.7434484958648682,4.224734783172607,0.5372031927108765,1.1604793071746826,186.87254333496094,163.21739196777344,158.5673065185547
69,0.03581809997558594,-0.7441185116767883,4.227648735046387,0.5361354351043701,1.163659930229187,186.8741455078125,163.3109893798828,158.42071533203125
70,0.035924673080444336,-0.7446982264518738,4.221376419067383,0.5358762741088867,1.1682560443878174,186.77487182617188,163.416259765625,158.28787231445312
71,0.035845041275024414,-0.7457788586616516,4.223613262176514,0.5356959104537964,1.173673391342163,186.81893920898438,163.51271057128906,158.15011596679688
72,0.03557705879211426,-0.7459237575531006,4.234399795532227,0.5322520136833191,1.171890377998352,186.7657012939453,163.58425903320312,157.97596740722656
73,0.036383867263793945,-0.7470765709877014,4.234940528869629,0.5240091681480408,1.1759265661239624,186.68162536621094,163.58273315429688,157.85940551757812
74,0.03566718101501465,-0.7485529184341431,4.234950542449951,0.520160436630249,1.185654878616333,186.66439819335938,163.61048889160156,157.73941040039062
75,0.03605175018310547,-0.7501020431518555,4.238323211669922,0.5130996704101562,1.1905956268310547,186.658447265625,163.6614227294922,157.6447296142578
76,0.035596609115600586,-0.751386284828186,4.238154411315918,0.5091495513916016,1.1973743438720703,186.69967651367188,163.7344970703125,157.56155395507812
77,0.03615975379943848,-0.752619743347168,4.240383148193359,0.5033564567565918,1.202347755432129,186.703125,163.80517578125,157.42996215820312
78,0.03570818901062012,-0.7535948157310486,4.239753723144531,0.4993252456188202,1.20662260055542,186.6869659423828,163.89759826660156,157.35052490234375
79,0.035486459732055664,-0.7547092437744141,4.242633819580078,0.4947938323020935,1.2120989561080933,186.69894409179688,163.97979736328125,157.2921905517578
80,0.036063432693481445,-0.7558445930480957,4.240056991577148,0.4911643862724304,1.217278003692627,186.69842529296875,164.09017944335938,157.20022583007812
81,0.036109209060668945,-0.7570805549621582,4.238521575927734,0.48888057470321655,1.2252311706542969,186.79835510253906,164.20626831054688,157.0849609375
82,0.035384416580200195,-0.7579651474952698,4.239120006561279,0.48459920287132263,1.2300273180007935,186.81202697753906,164.29917907714844,156.98500061035156
83,0.03623080253601074,-0.7583746910095215,4.23941707611084,0.48208269476890564,1.2301373481750488,186.80213928222656,164.4259796142578,156.90980529785156
84,0.03607034683227539,-0.7591022253036499,4.243196964263916,0.4836640954017639,1.236205816268921,186.86521911621094,164.5337677001953,156.7786102294922
