itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.020162105560302734,-0.5178568959236145,3.8237335681915283,-0.2533739507198334,1.0450769662857056,179.09451293945312,198.8427276611328,179.33460998535156
1,0.03646993637084961,-0.5243995189666748,3.826019763946533,-0.24091841280460358,1.050498604774475,178.9357147216797,198.39505004882812,179.46633911132812
2,0.037195444107055664,-0.5308353900909424,3.8262526988983154,-0.2311166226863861,1.0584300756454468,178.78036499023438,197.91006469726562,179.6046905517578
3,0.03705406188964844,-0.5381729006767273,3.825307846069336,-0.22646956145763397,1.0704420804977417,178.6314697265625,197.39622497558594,179.75616455078125
4,0.036337852478027344,-0.5450748801231384,3.825707197189331,-0.22184082865715027,1.0807870626449585,178.4851837158203,196.85452270507812,179.8644561767578
5,0.036210060119628906,-0.5519034266471863,3.8261055946350098,-0.21468207240104675,1.0911988019943237,178.38865661621094,196.36532592773438,180.01931762695312
6,0.03656411170959473,-0.5589760541915894,3.828205108642578,-0.20739808678627014,1.1032150983810425,178.2829132080078,195.85935974121094,180.1550750732422
7,0.036734580993652344,-0.5651628971099854,3.8315951824188232,-0.19730380177497864,1.1092357635498047,178.18734741210938,195.37791442871094,180.23287963867188
8,0.03707146644592285,-0.5722154378890991,3.8352789878845215,-0.19133707880973816,1.120618224143982,178.1080322265625,194.80422973632812,180.3204803466797
9,0.03602123260498047,-0.5788170695304871,3.838153123855591,-0.1834661364555359,1.1293190717697144,178.05795288085938,194.27450561523438,180.38015747070312
10,0.036858558654785156,-0.584973156452179,3.8366682529449463,-0.171523317694664,1.1352428197860718,178.01783752441406,193.7578887939453,180.41159057617188
11,0.03643918037414551,-0.5913541913032532,3.835343599319458,-0.16432315111160278,1.1428983211517334,177.97596740722656,193.20462036132812,180.44308471679688
12,0.03623223304748535,-0.5968837141990662,3.835392475128174,-0.15564176440238953,1.1490122079849243,177.96536254882812,192.73291015625,180.48397827148438
13,0.0367426872253418,-0.6036141514778137,3.831352472305298,-0.1500626653432846,1.1578991413116455,177.95005798339844,192.177734375,180.50973510742188
14,0.03691673278808594,-0.6111221313476562,3.832170009613037,-0.152635857462883,1.175527811050415,177.94509887695312,191.6421661376953,180.53329467773438
15,0.03699326515197754,-0.6171984672546387,3.831069231033325,-0.14722856879234314,1.1837217807769775,177.94998168945312,191.09498596191406,180.51199340820312
16,0.03636312484741211,-0.6235853433609009,3.830958366394043,-0.14389164745807648,1.19294273853302,177.97889709472656,190.56680297851562,180.51724243164062
17,0.03676724433898926,-0.631816565990448,3.826632022857666,-0.1419345736503601,1.207314372062683,178.0208282470703,189.95407104492188,180.52223205566406
18,0.03680753707885742,-0.6380296945571899,3.8232972621917725,-0.1341891884803772,1.2117977142333984,178.06077575683594,189.3428192138672,180.52761840820312
19,0.03685474395751953,-0.6443697214126587,3.820148468017578,-0.129746675491333,1.2208670377731323,178.08445739746094,188.82046508789062,180.50518798828125
20,0.03690505027770996,-0.6530005931854248,3.8159005641937256,-0.1308889091014862,1.2358026504516602,178.1270751953125,188.20521545410156,180.4924774169922
21,0.03601264953613281,-0.6606546640396118,3.80893874168396,-0.1298830807209015,1.2477492094039917,178.1907196044922,187.68551635742188,180.45877075195312
22,0.03647112846374512,-0.6686490774154663,3.8006784915924072,-0.12523142993450165,1.2594707012176514,178.28013610839844,187.12857055664062,180.42742919921875
23,0.03664565086364746,-0.6763716340065002,3.7940704822540283,-0.12374858558177948,1.2712469100952148,178.33409118652344,186.56886291503906,180.39651489257812
24,0.036407470703125,-0.6855538487434387,3.7873075008392334,-0.12263067066669464,1.282816767692566,178.36712646484375,185.89503479003906,180.38145446777344
25,0.03647446632385254,-0.6936841011047363,3.7786357402801514,-0.11923642456531525,1.2942041158676147,178.4144744873047,185.3867645263672,180.3509063720703
26,0.03723597526550293,-0.7037686705589294,3.7698400020599365,-0.11873132735490799,1.310485601425171,178.48204040527344,184.8686065673828,180.30865478515625
27,0.036937713623046875,-0.7147186994552612,3.7579262256622314,-0.11789833009243011,1.3270834684371948,178.56149291992188,184.35580444335938,180.2611083984375
28,0.036543846130371094,-0.7252712249755859,3.746124505996704,-0.11238019168376923,1.3398487567901611,178.6410675048828,183.8052520751953,180.21337890625
29,0.035713911056518555,-0.7363289594650269,3.732909917831421,-0.10912684351205826,1.3547682762145996,178.70188903808594,183.31109619140625,180.13380432128906
30,0.03674888610839844,-0.7463250756263733,3.721374988555908,-0.10325731337070465,1.367358922958374,178.76925659179688,182.828125,180.0275115966797
31,0.03609037399291992,-0.7567253112792969,3.7037105560302734,-0.09761492162942886,1.3776055574417114,178.823974609375,182.46823120117188,179.9510498046875
32,0.036073923110961914,-0.7687705159187317,3.6874473094940186,-0.09575847536325455,1.3927987813949585,178.8638458251953,182.0375213623047,179.87095642089844
33,0.03622007369995117,-0.7813546657562256,3.6692895889282227,-0.09385205805301666,1.4090083837509155,178.9214630126953,181.6221923828125,179.7593994140625
34,0.036170244216918945,-0.7935369610786438,3.652985095977783,-0.0907469317317009,1.4257409572601318,178.96995544433594,181.21511840820312,179.66163635253906
35,0.03574085235595703,-0.8047909736633301,3.6361470222473145,-0.08806578069925308,1.441707968711853,179.02870178222656,180.83302307128906,179.55113220214844
36,0.03541970252990723,-0.8163554668426514,3.6182727813720703,-0.08502797782421112,1.4570903778076172,179.07151794433594,180.48495483398438,179.4644012451172
37,0.035727500915527344,-0.8263912796974182,3.601078510284424,-0.07749588787555695,1.4650330543518066,179.11727905273438,180.1884765625,179.32823181152344
38,0.035492658615112305,-0.8373016119003296,3.581359386444092,-0.07426172494888306,1.47502601146698,179.15206909179688,179.87876892089844,179.1844940185547
39,0.03528642654418945,-0.8487997055053711,3.562105417251587,-0.07114255428314209,1.4872941970825195,179.19102478027344,179.5632781982422,179.04933166503906
40,0.034963130950927734,-0.8595338463783264,3.5420620441436768,-0.06917866319417953,1.4982283115386963,179.20973205566406,179.29708862304688,178.89158630371094
41,0.035021066665649414,-0.8704115748405457,3.5209624767303467,-0.06598073244094849,1.5071418285369873,179.21530151367188,179.0579071044922,178.73170471191406
42,0.035392045974731445,-0.8795066475868225,3.5017964839935303,-0.06323956698179245,1.5140442848205566,179.228515625,178.82867431640625,178.56222534179688
43,0.03499627113342285,-0.8882629871368408,3.4831342697143555,-0.062446992844343185,1.5220798254013062,179.23516845703125,178.5841827392578,178.3894500732422
44,0.03563117980957031,-0.8965681195259094,3.4638664722442627,-0.060347381979227066,1.5271967649459839,179.2506103515625,178.362060546875,178.2224884033203
45,0.03500080108642578,-0.9038912653923035,3.4464659690856934,-0.060582756996154785,1.5349334478378296,179.23501586914062,178.1626434326172,178.05673217773438
46,0.03467059135437012,-0.9107259511947632,3.4280402660369873,-0.059701476246118546,1.5389662981033325,179.22621154785156,177.9996337890625,177.87648010253906
47,0.034743547439575195,-0.9168850183486938,3.4114155769348145,-0.058462951332330704,1.5428049564361572,179.2150421142578,177.8777313232422,177.69459533691406
48,0.03425288200378418,-0.9229427576065063,3.395998477935791,-0.057410866022109985,1.5477423667907715,179.20755004882812,177.76638793945312,177.52557373046875
49,0.03438520431518555,-0.9290344715118408,3.3789782524108887,-0.056805290281772614,1.5534439086914062,179.19198608398438,177.63951110839844,177.32887268066406
50,0.03423905372619629,-0.9350153207778931,3.361377716064453,-0.05321919545531273,1.5528857707977295,179.1841583251953,177.6067657470703,177.12142944335938
51,0.03409743309020996,-0.9401280879974365,3.345823287963867,-0.051263656467199326,1.5555787086486816,179.175048828125,177.56015014648438,176.92843627929688
52,0.03404092788696289,-0.9445010423660278,3.3315181732177734,-0.04965885356068611,1.5592560768127441,179.16635131835938,177.53860473632812,176.73558044433594
53,0.034183502197265625,-0.9487126469612122,3.318005323410034,-0.04726623371243477,1.5569586753845215,179.15774536132812,177.5927276611328,176.51756286621094
54,0.03421378135681152,-0.9525391459465027,3.3052637577056885,-0.04534820094704628,1.5594682693481445,179.1490020751953,177.62869262695312,176.29237365722656
55,0.033696889877319336,-0.9564500451087952,3.2921085357666016,-0.04276774823665619,1.5588711500167847,179.13406372070312,177.71368408203125,176.06533813476562
56,0.033612728118896484,-0.9596130847930908,3.2810158729553223,-0.04128555953502655,1.5623347759246826,179.1201171875,177.7119140625,175.83648681640625
57,0.0338282585144043,-0.9628247618675232,3.26891827583313,-0.039840638637542725,1.5654170513153076,179.11099243164062,177.73150634765625,175.61180114746094
58,0.033782958984375,-0.965576708316803,3.2589545249938965,-0.03701724112033844,1.5655189752578735,179.11497497558594,177.82162475585938,175.3957977294922
59,0.0338287353515625,-0.9679492115974426,3.249588966369629,-0.034644123166799545,1.5645115375518799,179.11944580078125,177.90267944335938,175.18084716796875
60,0.03453469276428223,-0.9701281189918518,3.240968704223633,-0.03278852626681328,1.5649890899658203,179.12234497070312,178.0091094970703,174.97117614746094
61,0.0335693359375,-0.9724695086479187,3.2317793369293213,-0.030994020402431488,1.5657987594604492,179.13211059570312,178.10183715820312,174.74981689453125
62,0.03341865539550781,-0.9745154976844788,3.2233710289001465,-0.02965901419520378,1.5658963918685913,179.1440887451172,178.23036193847656,174.537353515625
63,0.03402256965637207,-0.9762261509895325,3.2167272567749023,-0.02784295566380024,1.5658977031707764,179.1610565185547,178.33441162109375,174.3267364501953
64,0.03364300727844238,-0.977969229221344,3.209472417831421,-0.026923557743430138,1.5687404870986938,179.17770385742188,178.43716430664062,174.1176300048828
65,0.03383159637451172,-0.9795889258384705,3.2030327320098877,-0.025690289214253426,1.567929744720459,179.1978759765625,178.56329345703125,173.9010467529297
66,0.033429622650146484,-0.9810611009597778,3.1973116397857666,-0.024370932951569557,1.56779944896698,179.2189483642578,178.66835021972656,173.6790313720703
67,0.033415794372558594,-0.9824462532997131,3.1912925243377686,-0.02335451729595661,1.5677155256271362,179.24063110351562,178.77734375,173.46241760253906
68,0.03338170051574707,-0.9837431311607361,3.185983657836914,-0.022358151152729988,1.567806363105774,179.26007080078125,178.8907012939453,173.24984741210938
69,0.03355216979980469,-0.9849908947944641,3.18125057220459,-0.02072993665933609,1.5672837495803833,179.2816619873047,179.0038604736328,173.03585815429688
