itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.020079612731933594,-0.4654461741447449,3.7645986080169678,0.4962390959262848,2.5937001705169678,179.83885192871094,196.51351928710938,153.51632690429688
1,0.03583836555480957,-0.47132426500320435,3.752066135406494,0.4940740764141083,2.5968880653381348,179.3710479736328,196.0907745361328,153.35513305664062
2,0.036260128021240234,-0.4751890003681183,3.749563217163086,0.497537761926651,2.59024715423584,179.0722198486328,195.73553466796875,153.2044219970703
3,0.03621673583984375,-0.47842684388160706,3.746229887008667,0.4986080825328827,2.587222099304199,178.84234619140625,195.33912658691406,153.06907653808594
4,0.03626060485839844,-0.4817904233932495,3.7438318729400635,0.49854546785354614,2.5882344245910645,178.6660614013672,194.89280700683594,152.9201202392578
5,0.03635716438293457,-0.48547083139419556,3.737269401550293,0.499847948551178,2.58245849609375,178.4441375732422,194.5453643798828,152.7681884765625
6,0.03626704216003418,-0.48911234736442566,3.7309908866882324,0.49681735038757324,2.5796926021575928,178.20237731933594,194.1659698486328,152.6295623779297
7,0.035665273666381836,-0.49267977476119995,3.721282482147217,0.4966478943824768,2.578193187713623,177.9868927001953,193.77366638183594,152.50343322753906
8,0.03582572937011719,-0.4963940382003784,3.7181081771850586,0.5014487504959106,2.5713517665863037,177.82437133789062,193.39932250976562,152.35922241210938
9,0.035980939865112305,-0.4993901252746582,3.715670585632324,0.5062376856803894,2.5652408599853516,177.6703643798828,193.08682250976562,152.22361755371094
10,0.035604238510131836,-0.5023626089096069,3.711678981781006,0.5063636898994446,2.5666792392730713,177.5362091064453,192.6137237548828,152.1168975830078
11,0.03630948066711426,-0.5056435465812683,3.706653118133545,0.510467529296875,2.563004970550537,177.345703125,192.3065185546875,151.9911651611328
12,0.03620743751525879,-0.5089749097824097,3.702244758605957,0.5158559083938599,2.5618207454681396,177.1514129638672,191.97406005859375,151.8437957763672
13,0.034950971603393555,-0.5122947096824646,3.6993749141693115,0.5215710401535034,2.558220148086548,176.9064178466797,191.67333984375,151.71908569335938
14,0.0359797477722168,-0.5152721405029297,3.6985080242156982,0.5266349911689758,2.558014392852783,176.6804962158203,191.33372497558594,151.58401489257812
15,0.0362544059753418,-0.5183473229408264,3.692697763442993,0.5300946235656738,2.555908441543579,176.48948669433594,190.99049377441406,151.46182250976562
16,0.03604412078857422,-0.5214564800262451,3.686145305633545,0.5338841676712036,2.5529909133911133,176.3715362548828,190.65374755859375,151.3194580078125
17,0.03606605529785156,-0.5241689085960388,3.684359312057495,0.5410217642784119,2.5458784103393555,176.27740478515625,190.33486938476562,151.1646270751953
18,0.03607821464538574,-0.5263941884040833,3.678424596786499,0.5411111116409302,2.5432817935943604,176.17822265625,190.0186309814453,151.06512451171875
19,0.03607630729675293,-0.5289023518562317,3.675661087036133,0.5453290343284607,2.5351130962371826,176.09982299804688,189.7190704345703,150.9014892578125
20,0.03611636161804199,-0.5311462879180908,3.6768991947174072,0.5470054745674133,2.5268781185150146,176.0322723388672,189.39553833007812,150.76222229003906
21,0.036096811294555664,-0.5332003831863403,3.67113995552063,0.5512274503707886,2.521190643310547,175.95880126953125,189.17335510253906,150.6321258544922
22,0.035071372985839844,-0.5349469184875488,3.6689441204071045,0.5525780916213989,2.5151596069335938,175.90809631347656,188.9261016845703,150.51168823242188
23,0.036420583724975586,-0.5364030599594116,3.6692066192626953,0.5530475378036499,2.5110301971435547,175.8603515625,188.65354919433594,150.36355590820312
24,0.036062002182006836,-0.5380257964134216,3.666381359100342,0.5536668300628662,2.506669044494629,175.74740600585938,188.39649963378906,150.26296997070312
25,0.03619074821472168,-0.539325475692749,3.6622183322906494,0.5527082681655884,2.503966808319092,175.647705078125,188.1521759033203,150.185302734375
26,0.036131858825683594,-0.5411064028739929,3.6580042839050293,0.5598414540290833,2.5033371448516846,175.50633239746094,187.89459228515625,150.05039978027344
27,0.036340951919555664,-0.5428702235221863,3.654393196105957,0.5602611899375916,2.496615409851074,175.4512481689453,187.64089965820312,149.9319610595703
28,0.03507232666015625,-0.5438956618309021,3.653679370880127,0.5591849088668823,2.49753737449646,175.38760375976562,187.383544921875,149.8232421875
29,0.035948753356933594,-0.5447599291801453,3.650810718536377,0.560049295425415,2.4981868267059326,175.32797241210938,187.13458251953125,149.73150634765625
30,0.036434173583984375,-0.5458601117134094,3.6504969596862793,0.5602314472198486,2.492901086807251,175.2824249267578,186.9235076904297,149.65333557128906
31,0.03599047660827637,-0.5468355417251587,3.648498296737671,0.5621256232261658,2.4925899505615234,175.2266082763672,186.6796112060547,149.51548767089844
32,0.03602409362792969,-0.547981321811676,3.6471362113952637,0.5634291172027588,2.490616798400879,175.1792755126953,186.4386444091797,149.3869171142578
33,0.03610110282897949,-0.549109935760498,3.646036148071289,0.56495600938797,2.4867188930511475,175.13742065429688,186.2404327392578,149.27490234375
34,0.03598594665527344,-0.5499881505966187,3.643500328063965,0.5679030418395996,2.486795663833618,175.10061645507812,186.01060485839844,149.1218719482422
35,0.03641510009765625,-0.5510091781616211,3.645470142364502,0.5659329295158386,2.481166362762451,175.06710815429688,185.77902221679688,149.02951049804688
36,0.03617238998413086,-0.5518417358398438,3.6418018341064453,0.5673924684524536,2.4791526794433594,174.9894256591797,185.62591552734375,148.91758728027344
37,0.03504776954650879,-0.5525020360946655,3.643617630004883,0.5647270679473877,2.4791066646575928,174.91937255859375,185.36126708984375,148.82423400878906
38,0.035875797271728516,-0.5530245900154114,3.6478562355041504,0.5627366900444031,2.4783220291137695,174.83670043945312,185.09402465820312,148.72821044921875
39,0.03609490394592285,-0.5537266731262207,3.6467065811157227,0.5626375079154968,2.474952459335327,174.79916381835938,184.9493408203125,148.64454650878906
40,0.036444902420043945,-0.5546743273735046,3.646970748901367,0.5661559700965881,2.4693856239318848,174.72813415527344,184.7851104736328,148.55404663085938
41,0.03604912757873535,-0.5554664134979248,3.644331216812134,0.5689812898635864,2.465704917907715,174.6690216064453,184.6376953125,148.45889282226562
42,0.036164045333862305,-0.5562841892242432,3.641627788543701,0.5713562369346619,2.462350845336914,174.61300659179688,184.4298553466797,148.38839721679688
43,0.03537583351135254,-0.5570153594017029,3.638840436935425,0.5709118843078613,2.4617397785186768,174.55665588378906,184.2628936767578,148.25425720214844
44,0.03605937957763672,-0.5573890209197998,3.6369903087615967,0.5677736401557922,2.4608688354492188,174.5086669921875,184.1477813720703,148.18170166015625
45,0.03649425506591797,-0.5579965710639954,3.6392412185668945,0.5724987387657166,2.459365129470825,174.46548461914062,183.94239807128906,148.05979919433594
46,0.03632545471191406,-0.5585954785346985,3.636289358139038,0.5705016255378723,2.4575493335723877,174.4386444091797,183.83670043945312,147.9581756591797
47,0.03632974624633789,-0.5590051412582397,3.634694814682007,0.5704760551452637,2.457533121109009,174.40036010742188,183.6715545654297,147.8566436767578
48,0.03610539436340332,-0.5594446659088135,3.637923002243042,0.5651599764823914,2.45387864112854,174.37164306640625,183.48080444335938,147.85452270507812
49,0.03558778762817383,-0.5598950386047363,3.6400673389434814,0.5667273998260498,2.4496331214904785,174.31321716308594,183.3616485595703,147.7837677001953
50,0.03582000732421875,-0.5607187151908875,3.636819362640381,0.5651658773422241,2.4465856552124023,174.2505645751953,183.2013397216797,147.69418334960938
51,0.035927534103393555,-0.5612424612045288,3.636138677597046,0.5665062665939331,2.443942070007324,174.22543334960938,183.08047485351562,147.6043243408203
52,0.035346269607543945,-0.5615105032920837,3.6400768756866455,0.5623916983604431,2.4446916580200195,174.18048095703125,182.9888916015625,147.54544067382812
53,0.03609490394592285,-0.5622240900993347,3.637190341949463,0.5608916282653809,2.4429662227630615,174.1582489013672,182.78953552246094,147.46310424804688
54,0.03634953498840332,-0.5630029439926147,3.63753342628479,0.5556466579437256,2.4421958923339844,174.11761474609375,182.5808563232422,147.35916137695312
55,0.035048484802246094,-0.563564658164978,3.6366727352142334,0.5540924668312073,2.4401936531066895,174.1001434326172,182.40304565429688,147.27615356445312
56,0.03636813163757324,-0.564486563205719,3.638927459716797,0.552712082862854,2.433002233505249,174.06642150878906,182.30117797851562,147.19021606445312
57,0.03687024116516113,-0.5648709535598755,3.6357433795928955,0.5524294376373291,2.433783531188965,174.05450439453125,182.15802001953125,147.109375
58,0.03619790077209473,-0.565426230430603,3.633331060409546,0.5492318272590637,2.4337360858917236,173.98301696777344,181.99884033203125,147.0203399658203
59,0.035123586654663086,-0.5657497644424438,3.634066343307495,0.5500518083572388,2.4315030574798584,173.94769287109375,181.8541717529297,146.94520568847656
60,0.03595852851867676,-0.566118597984314,3.6205501556396484,0.554454505443573,2.428856611251831,173.91868591308594,181.82017517089844,146.85528564453125
61,0.03597664833068848,-0.5665326714515686,3.6206600666046143,0.5528745651245117,2.426354169845581,173.88143920898438,181.7089080810547,146.80006408691406
62,0.03635668754577637,-0.5669341683387756,3.6206109523773193,0.5502405166625977,2.4280483722686768,173.84327697753906,181.51095581054688,146.71449279785156
63,0.03634285926818848,-0.5674362182617188,3.62141489982605,0.5515373349189758,2.4252943992614746,173.81109619140625,181.4166259765625,146.60830688476562
64,0.03612995147705078,-0.5678278803825378,3.623253583908081,0.552551805973053,2.4185140132904053,173.7740936279297,181.3021697998047,146.51390075683594
65,0.03617596626281738,-0.5683283805847168,3.6218087673187256,0.5516674518585205,2.4149086475372314,173.7420654296875,181.23220825195312,146.45730590820312
66,0.03623461723327637,-0.5689049959182739,3.6207656860351562,0.5466895699501038,2.4123332500457764,173.71485900878906,181.14935302734375,146.45086669921875
67,0.035073041915893555,-0.5699293613433838,3.6214492321014404,0.5441833734512329,2.406461715698242,173.68260192871094,181.0766143798828,146.3388671875
68,0.036034584045410156,-0.5706804394721985,3.620361566543579,0.5383221507072449,2.4038844108581543,173.64117431640625,180.9663848876953,146.26168823242188
69,0.036385297775268555,-0.5715983510017395,3.6258678436279297,0.5338085889816284,2.3983466625213623,173.6168212890625,180.85862731933594,146.1593017578125
70,0.03614449501037598,-0.5728732943534851,3.6261367797851562,0.5252514481544495,2.3973307609558105,173.577880859375,180.72723388671875,146.0747833251953
71,0.036104679107666016,-0.573905885219574,3.624521255493164,0.5192326903343201,2.395548105239868,173.57447814941406,180.6260528564453,145.99261474609375
72,0.03664588928222656,-0.574993908405304,3.622972249984741,0.516066312789917,2.3900771141052246,173.5345916748047,180.45355224609375,145.93939208984375
73,0.035231828689575195,-0.5766117572784424,3.620868682861328,0.515445351600647,2.378126621246338,173.4845428466797,180.30455017089844,145.74539184570312
74,0.03572392463684082,-0.5776143670082092,3.618103504180908,0.5099722743034363,2.3765029907226562,173.43748474121094,180.19882202148438,145.68466186523438
75,0.035933494567871094,-0.57891845703125,3.6120858192443848,0.503472089767456,2.3737435340881348,173.37014770507812,180.0718536376953,145.62667846679688
76,0.03562569618225098,-0.5797533988952637,3.6107513904571533,0.5015122890472412,2.3683688640594482,173.31617736816406,179.92135620117188,145.56759643554688
77,0.0357513427734375,-0.5807382464408875,3.60956072807312,0.5014126896858215,2.3630897998809814,173.25717163085938,179.80130004882812,145.44789123535156
78,0.03588271141052246,-0.5819736123085022,3.6085147857666016,0.5003212094306946,2.3554861545562744,173.20997619628906,179.68202209472656,145.36947631835938
79,0.036260128021240234,-0.5826607346534729,3.6075375080108643,0.49688586592674255,2.353970766067505,173.18101501464844,179.56405639648438,145.30335998535156
80,0.03512454032897949,-0.5842016339302063,3.6084413528442383,0.4935090243816376,2.346475839614868,173.15403747558594,179.4243621826172,145.21597290039062
81,0.03574109077453613,-0.5853326320648193,3.6080386638641357,0.4901113212108612,2.3390097618103027,173.11534118652344,179.35926818847656,145.1324462890625
82,0.035587310791015625,-0.5863003134727478,3.605196714401245,0.48334044218063354,2.337587356567383,173.05503845214844,179.19546508789062,145.14956665039062
83,0.03571033477783203,-0.5884507894515991,3.6172895431518555,0.4838920533657074,2.3213729858398438,172.9970703125,179.27880859375,145.0880126953125
84,0.03619980812072754,-0.5900450944900513,3.6164581775665283,0.48202458024024963,2.3121297359466553,172.9291534423828,179.2088165283203,145.0343017578125
85,0.0357060432434082,-0.5922361016273499,3.615647077560425,0.4767027795314789,2.30391263961792,172.84945678710938,179.06671142578125,144.96994018554688
86,0.03553628921508789,-0.5939955711364746,3.6150288581848145,0.46958285570144653,2.297043800354004,172.78697204589844,178.95359802246094,144.92547607421875
87,0.03572535514831543,-0.5958800315856934,3.619650363922119,0.46645525097846985,2.287893772125244,172.70416259765625,178.91934204101562,144.90328979492188
88,0.03572845458984375,-0.5981477499008179,3.6186790466308594,0.46153777837753296,2.2785017490386963,172.62351989746094,178.85098266601562,144.83607482910156
89,0.03577566146850586,-0.6002076268196106,3.615983486175537,0.45576468110084534,2.272458553314209,172.54104614257812,178.7117919921875,144.81381225585938
90,0.03567028045654297,-0.602743923664093,3.6131467819213867,0.45022058486938477,2.2630183696746826,172.45460510253906,178.54959106445312,144.77659606933594
91,0.03528785705566406,-0.6058124303817749,3.6131715774536133,0.4456756114959717,2.2508957386016846,172.3656463623047,178.4828643798828,144.72142028808594
92,0.0360875129699707,-0.6086753010749817,3.6117348670959473,0.44268861413002014,2.238860845565796,172.26585388183594,178.36358642578125,144.66445922851562
93,0.03650856018066406,-0.6120651960372925,3.6093292236328125,0.4367136061191559,2.226348638534546,172.18296813964844,178.24990844726562,144.6154327392578
94,0.03588271141052246,-0.6156743168830872,3.608894109725952,0.43221408128738403,2.2138023376464844,172.0885467529297,178.1592254638672,144.57925415039062
95,0.036047935485839844,-0.6187706589698792,3.6097850799560547,0.4255440831184387,2.2042250633239746,172.00975036621094,178.0559844970703,144.55311584472656
96,0.03634500503540039,-0.6232170462608337,3.6110754013061523,0.4182310104370117,2.1907958984375,171.9221649169922,177.94602966308594,144.50047302246094
97,0.03611469268798828,-0.6268856525421143,3.6110479831695557,0.4092470705509186,2.1825692653656006,171.84393310546875,177.8167724609375,144.44093322753906
98,0.03603053092956543,-0.6296097636222839,3.6094281673431396,0.3994699716567993,2.1792256832122803,171.76165771484375,177.5575714111328,144.41693115234375
99,0.03552508354187012,-0.6344960331916809,3.608633279800415,0.392793208360672,2.1644997596740723,171.6573944091797,177.44503784179688,144.33746337890625
100,0.03533363342285156,-0.6396803259849548,3.609407424926758,0.38501912355422974,2.150688409805298,171.56785583496094,177.30853271484375,144.27919006347656
101,0.03638601303100586,-0.644588053226471,3.610177993774414,0.37709102034568787,2.1380109786987305,171.45668029785156,177.19027709960938,144.28271484375
102,0.03611898422241211,-0.6498165130615234,3.6105008125305176,0.36919188499450684,2.1250052452087402,171.352294921875,177.0593719482422,144.25360107421875
103,0.03621411323547363,-0.6559900045394897,3.6104917526245117,0.3623819947242737,2.108705520629883,171.25877380371094,176.93223571777344,144.2573699951172
