itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019947052001953125,-0.6034230589866638,2.7647082805633545,-0.5705279111862183,1.6716766357421875,181.7516326904297,196.41783142089844,192.86598205566406
1,0.03606295585632324,-0.6327241063117981,2.7734909057617188,-0.5332759618759155,1.6852357387542725,181.7904052734375,196.3623046875,193.07620239257812
2,0.03537559509277344,-0.658427357673645,2.780325412750244,-0.5005207657814026,1.6941945552825928,181.86892700195312,196.34991455078125,193.22021484375
3,0.03638815879821777,-0.6897230744361877,2.787909984588623,-0.4634944200515747,1.708795189857483,181.93603515625,196.31658935546875,193.32020568847656
4,0.036153554916381836,-0.721452534198761,2.7972965240478516,-0.42435789108276367,1.7221999168395996,182.02682495117188,196.29104614257812,193.40548706054688
5,0.03587651252746582,-0.7469195127487183,2.806004524230957,-0.38935568928718567,1.73283052444458,182.1317138671875,196.24365234375,193.46612548828125
6,0.03603172302246094,-0.7663642764091492,2.815392255783081,-0.35844719409942627,1.7436034679412842,182.23410034179688,196.11256408691406,193.5269317626953
7,0.035727500915527344,-0.7805503010749817,2.8221023082733154,-0.3317970931529999,1.749218463897705,182.33453369140625,195.975830078125,193.54000854492188
8,0.03631234169006348,-0.7914357781410217,2.8295810222625732,-0.3092384338378906,1.752246379852295,182.44613647460938,195.82623291015625,193.54063415527344
9,0.035880327224731445,-0.8003516793251038,2.836674928665161,-0.2892201840877533,1.7522590160369873,182.55587768554688,195.6360626220703,193.52784729003906
10,0.035954952239990234,-0.8075523972511292,2.8433425426483154,-0.2722446918487549,1.749277949333191,182.65951538085938,195.4600830078125,193.48843383789062
11,0.035639047622680664,-0.8141126036643982,2.849404811859131,-0.25635722279548645,1.7444556951522827,182.75779724121094,195.26724243164062,193.4426727294922
12,0.03524351119995117,-0.8202551603317261,2.854487180709839,-0.24156944453716278,1.7376662492752075,182.8494873046875,195.062744140625,193.3488311767578
13,0.03531336784362793,-0.8256441354751587,2.8596818447113037,-0.22879426181316376,1.730284333229065,182.93365478515625,194.84130859375,193.26246643066406
14,0.035051822662353516,-0.8313010334968567,2.8645009994506836,-0.21646974980831146,1.7220447063446045,183.01333618164062,194.60935974121094,193.14451599121094
15,0.0353240966796875,-0.8365165591239929,2.869065046310425,-0.20524121820926666,1.7139030694961548,183.08180236816406,194.356689453125,193.0469970703125
16,0.03492569923400879,-0.8417193293571472,2.8731493949890137,-0.19397033751010895,1.704554796218872,183.1476593017578,194.11550903320312,192.91107177734375
17,0.03511357307434082,-0.8464407920837402,2.8782174587249756,-0.18281254172325134,1.6972277164459229,183.19216918945312,193.88336181640625,192.760986328125
18,0.035613059997558594,-0.8511903882026672,2.882399082183838,-0.17124027013778687,1.6892600059509277,183.2353057861328,193.65103149414062,192.60267639160156
19,0.03510713577270508,-0.8555396199226379,2.886817693710327,-0.1618550717830658,1.6824637651443481,183.2681427001953,193.38656616210938,192.4298553466797
20,0.03485989570617676,-0.8599307537078857,2.890392780303955,-0.15142126381397247,1.6747157573699951,183.30064392089844,193.1226806640625,192.24830627441406
21,0.034905195236206055,-0.8636041879653931,2.894829511642456,-0.14223195612430573,1.6712092161178589,183.3214874267578,192.88400268554688,192.05694580078125
22,0.03476142883300781,-0.8676215410232544,2.899506092071533,-0.13473443686962128,1.6639007329940796,183.3481903076172,192.63534545898438,191.87838745117188
23,0.03472113609313965,-0.8718872666358948,2.9037013053894043,-0.12609486281871796,1.6557869911193848,183.38143920898438,192.37161254882812,191.66970825195312
24,0.03480696678161621,-0.8758928775787354,2.9075300693511963,-0.1173202395439148,1.6481839418411255,183.41253662109375,192.11122131347656,191.4615478515625
25,0.03457832336425781,-0.8792116045951843,2.911771535873413,-0.11024584621191025,1.6434131860733032,183.43824768066406,191.87771606445312,191.25694274902344
26,0.034509897232055664,-0.8831276893615723,2.9163827896118164,-0.10220906138420105,1.6340469121932983,183.4741668701172,191.605224609375,191.0277557373047
27,0.03434252738952637,-0.886407196521759,2.922224521636963,-0.09450393915176392,1.6324446201324463,183.49681091308594,191.33184814453125,190.80429077148438
28,0.034848928451538086,-0.8895475268363953,2.9258174896240234,-0.08723563700914383,1.6256990432739258,183.51031494140625,191.1063232421875,190.56002807617188
29,0.03423762321472168,-0.8922572135925293,2.928436756134033,-0.08144234865903854,1.6209008693695068,183.52023315429688,190.84454345703125,190.32528686523438
30,0.034693002700805664,-0.8947179317474365,2.9307518005371094,-0.0757596418261528,1.6199122667312622,183.5175018310547,190.58616638183594,190.07618713378906
31,0.03449606895446777,-0.8972435593605042,2.9336166381835938,-0.07174186408519745,1.6152710914611816,183.5208740234375,190.34716796875,189.8335723876953
32,0.034438133239746094,-0.8997834920883179,2.936351776123047,-0.06764504313468933,1.6111048460006714,183.5295867919922,190.0872802734375,189.57369995117188
33,0.03419899940490723,-0.901993453502655,2.9394450187683105,-0.06397325545549393,1.6087886095046997,183.5223846435547,189.84498596191406,189.31161499023438
34,0.034084320068359375,-0.9043595194816589,2.943697690963745,-0.059566132724285126,1.603669285774231,183.5165252685547,189.61395263671875,189.09841918945312
35,0.034386634826660156,-0.9062991738319397,2.946655035018921,-0.0562344491481781,1.600145697593689,183.50474548339844,189.4076690673828,188.85821533203125
36,0.0342557430267334,-0.9082317352294922,2.9500858783721924,-0.054151084274053574,1.5968279838562012,183.4892578125,189.1653289794922,188.61891174316406
37,0.03383612632751465,-0.9101390242576599,2.952176094055176,-0.05093348026275635,1.5962690114974976,183.46441650390625,188.93272399902344,188.35903930664062
38,0.034136295318603516,-0.9120124578475952,2.9553396701812744,-0.04868672415614128,1.5926963090896606,183.43809509277344,188.72711181640625,188.0915985107422
39,0.0340571403503418,-0.9136602282524109,2.9574904441833496,-0.04801856726408005,1.5910906791687012,183.412109375,188.5091094970703,187.84326171875
40,0.03406238555908203,-0.9153929352760315,2.9602620601654053,-0.04539797827601433,1.5929572582244873,183.38058471679688,188.30882263183594,187.58328247070312
41,0.03433036804199219,-0.9170705676078796,2.964987277984619,-0.04402579367160797,1.596266746520996,183.3511962890625,188.16920471191406,187.29452514648438
42,0.03459644317626953,-0.918852686882019,2.9673221111297607,-0.04251936078071594,1.5928428173065186,183.3097381591797,187.96820068359375,187.03109741210938
43,0.03420209884643555,-0.9207934141159058,2.972421646118164,-0.0411800742149353,1.5924911499023438,183.26925659179688,187.7711639404297,186.76539611816406
44,0.03423190116882324,-0.9225202202796936,2.975517749786377,-0.04014284536242485,1.5906383991241455,183.23036193847656,187.59490966796875,186.49069213867188
45,0.03519392013549805,-0.9239693284034729,2.9775919914245605,-0.040463320910930634,1.5913891792297363,183.1939697265625,187.4115753173828,186.23353576660156
46,0.03500819206237793,-0.9257147908210754,2.9817116260528564,-0.04074988141655922,1.5892596244812012,183.15426635742188,187.21957397460938,185.9736785888672
47,0.03422832489013672,-0.9273888468742371,2.9862561225891113,-0.041234198957681656,1.5865734815597534,183.1134796142578,187.0746612548828,185.71133422851562
48,0.034140586853027344,-0.9291391372680664,2.9923150539398193,-0.04187275469303131,1.584110975265503,183.0680389404297,186.8756561279297,185.452880859375
49,0.03389382362365723,-0.9306921362876892,2.994741201400757,-0.04043324291706085,1.5827224254608154,183.0174102783203,186.6939239501953,185.1998748779297
50,0.03419351577758789,-0.9323298335075378,2.99886417388916,-0.039272334426641464,1.5816689729690552,182.969970703125,186.53587341308594,184.9268798828125
