itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01987004280090332,-0.49953675270080566,3.777299165725708,-0.4831463694572449,1.2180569171905518,167.55030822753906,181.1765899658203,151.86231994628906
1,0.03797745704650879,-0.5269170999526978,3.779029130935669,-0.4521239101886749,1.2343875169754028,167.50148010253906,180.79562377929688,152.36935424804688
2,0.036475181579589844,-0.5521172881126404,3.7810850143432617,-0.4236465394496918,1.2514939308166504,167.4224853515625,180.3773651123047,152.8480682373047
3,0.03617525100708008,-0.5751410722732544,3.7838759422302246,-0.39695054292678833,1.2673569917678833,167.41363525390625,179.95619201660156,153.330322265625
4,0.03677225112915039,-0.5959040522575378,3.781708002090454,-0.3661072850227356,1.2753009796142578,167.33541870117188,179.6471405029297,153.75889587402344
5,0.03616976737976074,-0.6148074269294739,3.782949686050415,-0.3423548638820648,1.2914388179779053,167.31478881835938,179.27691650390625,154.1986083984375
6,0.03741288185119629,-0.6311041116714478,3.7813162803649902,-0.32287874817848206,1.3056025505065918,167.26553344726562,178.84381103515625,154.61309814453125
7,0.03713798522949219,-0.6479144096374512,3.779395580291748,-0.29791247844696045,1.3162033557891846,167.23190307617188,178.451416015625,154.9830780029297
8,0.03692340850830078,-0.6629300117492676,3.7744333744049072,-0.27640652656555176,1.328381896018982,167.22813415527344,178.10719299316406,155.3292999267578
9,0.03674578666687012,-0.6771240830421448,3.768327236175537,-0.25604870915412903,1.3394696712493896,167.24139404296875,177.71876525878906,155.66220092773438
10,0.03603982925415039,-0.6905742287635803,3.7631795406341553,-0.2366015464067459,1.3529140949249268,167.236328125,177.4154815673828,155.9508514404297
11,0.03683733940124512,-0.7023900151252747,3.7582201957702637,-0.2208351343870163,1.3674651384353638,167.25318908691406,177.0884246826172,156.26380920410156
12,0.03608512878417969,-0.7142823338508606,3.751729965209961,-0.20238780975341797,1.3796278238296509,167.29244995117188,176.78900146484375,156.53810119628906
13,0.036759138107299805,-0.7254209518432617,3.742352247238159,-0.18459679186344147,1.3893709182739258,167.35421752929688,176.4729766845703,156.79244995117188
14,0.03660082817077637,-0.7366634607315063,3.733100175857544,-0.17020024359226227,1.4030437469482422,167.41677856445312,176.148681640625,157.02328491210938
15,0.0356745719909668,-0.7486932277679443,3.720381259918213,-0.15823693573474884,1.4182586669921875,167.51800537109375,175.80923461914062,157.2635498046875
16,0.03578805923461914,-0.7602306604385376,3.7077369689941406,-0.14434705674648285,1.4309157133102417,167.6436004638672,175.5364532470703,157.47076416015625
17,0.03643441200256348,-0.7715517282485962,3.6922178268432617,-0.13364428281784058,1.4448585510253906,167.76416015625,175.26791381835938,157.6890869140625
18,0.0363924503326416,-0.7831811308860779,3.6768300533294678,-0.12003406882286072,1.4565383195877075,167.8931121826172,174.99777221679688,157.8719482421875
19,0.035367727279663086,-0.7942476272583008,3.6612939834594727,-0.10839983075857162,1.4679758548736572,168.0193328857422,174.75648498535156,158.0325927734375
20,0.0361332893371582,-0.8059061169624329,3.644857168197632,-0.09468268603086472,1.477230191230774,168.1693572998047,174.53245544433594,158.21107482910156
21,0.03593587875366211,-0.8173938989639282,3.628926992416382,-0.08252361416816711,1.4892741441726685,168.32327270507812,174.36256408691406,158.4178466796875
22,0.035223960876464844,-0.8285660147666931,3.61122727394104,-0.07119149714708328,1.498762845993042,168.4834442138672,174.2062225341797,158.60122680664062
23,0.03547334671020508,-0.839245080947876,3.593557834625244,-0.060557231307029724,1.5085233449935913,168.6566925048828,174.07875061035156,158.75221252441406
24,0.03546404838562012,-0.8491593599319458,3.575404405593872,-0.04998075217008591,1.5158048868179321,168.84251403808594,173.9989776611328,158.8834228515625
25,0.03548145294189453,-0.858359158039093,3.5591630935668945,-0.04027336835861206,1.5226590633392334,169.02452087402344,173.84095764160156,159.02854919433594
26,0.03494429588317871,-0.8674394488334656,3.5410196781158447,-0.03202594071626663,1.5295194387435913,169.19374084472656,173.7753143310547,159.1677703857422
27,0.035529136657714844,-0.8763299584388733,3.5227982997894287,-0.023377371951937675,1.5352286100387573,169.3794708251953,173.717041015625,159.3044891357422
28,0.0346066951751709,-0.8837181329727173,3.507134199142456,-0.015703581273555756,1.542230486869812,169.5872802734375,173.64303588867188,159.43382263183594
29,0.03491687774658203,-0.8905770182609558,3.4901621341705322,-0.009286979213356972,1.5465205907821655,169.78526306152344,173.60728454589844,159.54928588867188
30,0.03466224670410156,-0.896944522857666,3.4733240604400635,-0.00589644955471158,1.55280339717865,169.9716033935547,173.56390380859375,159.66329956054688
31,0.03503704071044922,-0.9020595550537109,3.458662748336792,-0.0017301008338108659,1.557080626487732,170.1542205810547,173.55763244628906,159.75860595703125
32,0.03438448905944824,-0.9067038893699646,3.4439642429351807,0.0005520035629160702,1.5595037937164307,170.36074829101562,173.55564880371094,159.81895446777344
33,0.03464937210083008,-0.911306619644165,3.429710865020752,0.004403766710311174,1.5612242221832275,170.5513153076172,173.56515502929688,159.9105224609375
34,0.03411102294921875,-0.9159783720970154,3.4161264896392822,0.0067957425490021706,1.5637370347976685,170.7259521484375,173.60693359375,160.02462768554688
35,0.03467369079589844,-0.9214785099029541,3.3999292850494385,0.009677150286734104,1.5640579462051392,170.93963623046875,173.643310546875,160.13046264648438
36,0.03481864929199219,-0.9266791939735413,3.384944200515747,0.014551770873367786,1.5666828155517578,171.1591339111328,173.71238708496094,160.23068237304688
37,0.03399181365966797,-0.9321115016937256,3.368777275085449,0.01712464541196823,1.5676075220108032,171.38803100585938,173.7786865234375,160.30227661132812
38,0.03448796272277832,-0.9368606209754944,3.35495662689209,0.0193948857486248,1.567725658416748,171.6311492919922,173.8834686279297,160.38986206054688
39,0.03385567665100098,-0.9417929649353027,3.3395192623138428,0.02046016789972782,1.5680135488510132,171.87985229492188,173.95401000976562,160.47897338867188
40,0.03449296951293945,-0.9460961818695068,3.325289249420166,0.02124212682247162,1.568590521812439,172.11923217773438,174.05767822265625,160.5580291748047
41,0.03456473350524902,-0.9496476054191589,3.3138277530670166,0.02221577987074852,1.567681074142456,172.3570098876953,174.19253540039062,160.6471405029297
42,0.03399348258972168,-0.9517813920974731,3.3077099323272705,0.023557115346193314,1.5687097311019897,172.58395385742188,174.2515106201172,160.73867797851562
43,0.0342717170715332,-0.9546412825584412,3.2990503311157227,0.02521921880543232,1.565552830696106,172.80516052246094,174.42234802246094,160.82308959960938
