itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.020035982131958008,-0.4197033941745758,2.6541872024536133,-0.7012773752212524,1.14706552028656,158.39825439453125,210.74240112304688,184.05850219726562
1,0.03885054588317871,-0.42704692482948303,2.658806800842285,-0.6854271292686462,1.148901343345642,158.48316955566406,210.8068389892578,184.44564819335938
2,0.03576231002807617,-0.43517255783081055,2.6668405532836914,-0.6690056324005127,1.154799222946167,158.54066467285156,210.90695190429688,184.80081176757812
3,0.03656649589538574,-0.4435749351978302,2.6722400188446045,-0.6521793603897095,1.1606827974319458,158.6049346923828,211.00848388671875,185.1350860595703
4,0.03704118728637695,-0.452411025762558,2.6778972148895264,-0.6333827972412109,1.163236379623413,158.68507385253906,211.13633728027344,185.46539306640625
5,0.03596234321594238,-0.4615249037742615,2.679774284362793,-0.6145758032798767,1.1668765544891357,158.7844696044922,211.26223754882812,185.76858520507812
6,0.036066293716430664,-0.47086620330810547,2.6841626167297363,-0.5954540371894836,1.1667366027832031,158.9001922607422,211.3465576171875,186.07872009277344
7,0.036011695861816406,-0.4812037944793701,2.6877601146698,-0.5737190246582031,1.1685336828231812,158.98350524902344,211.4670867919922,186.35391235351562
8,0.03806161880493164,-0.49254876375198364,2.691743850708008,-0.5504276752471924,1.1716581583023071,159.0509033203125,211.60568237304688,186.5859832763672
9,0.036218881607055664,-0.5014560222625732,2.6909055709838867,-0.5311416983604431,1.1674069166183472,159.1029815673828,211.67442321777344,186.86280822753906
10,0.035407066345214844,-0.5117798447608948,2.6925597190856934,-0.5098589658737183,1.165269136428833,159.18316650390625,211.787841796875,187.11477661132812
11,0.03574562072753906,-0.5227664113044739,2.6981773376464844,-0.4882405400276184,1.1689136028289795,159.29367065429688,211.9048309326172,187.36221313476562
12,0.03629469871520996,-0.5334818363189697,2.7027692794799805,-0.46646612882614136,1.1744794845581055,159.40103149414062,212.04690551757812,187.5977325439453
13,0.036202430725097656,-0.5443933010101318,2.706143617630005,-0.44484972953796387,1.1774649620056152,159.51025390625,212.18453979492188,187.81369018554688
14,0.03543448448181152,-0.5548202395439148,2.70912504196167,-0.42236819863319397,1.1800364255905151,159.59991455078125,212.28965759277344,188.03079223632812
15,0.03652811050415039,-0.5657705664634705,2.71644926071167,-0.4005894362926483,1.1861530542373657,159.6973419189453,212.44314575195312,188.2193145751953
16,0.03615880012512207,-0.5767698287963867,2.722217559814453,-0.3777585029602051,1.1928306818008423,159.80470275878906,212.5699920654297,188.39755249023438
17,0.035434722900390625,-0.5870634913444519,2.725033760070801,-0.3552587926387787,1.1989102363586426,159.90028381347656,212.6438446044922,188.5708465576172
18,0.036229848861694336,-0.5963895916938782,2.728766679763794,-0.3359859883785248,1.2048537731170654,160.00450134277344,212.75372314453125,188.72198486328125
19,0.03593564033508301,-0.6055969595909119,2.7366175651550293,-0.31681331992149353,1.2129014730453491,160.14950561523438,212.87591552734375,188.8760528564453
20,0.035225629806518555,-0.6139359474182129,2.7342796325683594,-0.2970871329307556,1.2206213474273682,160.21707153320312,212.8831787109375,189.02525329589844
