itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01949453353881836,-0.5813121199607849,2.4245381355285645,0.7334639430046082,1.4308195114135742,170.10914611816406,157.3259735107422,150.81436157226562
1,0.035540103912353516,-0.5842912793159485,2.4259421825408936,0.7343723177909851,1.432123064994812,170.40550231933594,157.6585693359375,150.7384490966797
2,0.035192012786865234,-0.5879844427108765,2.4369616508483887,0.7217643857002258,1.433083176612854,170.61000061035156,158.03123474121094,150.67062377929688
3,0.03555750846862793,-0.5926777720451355,2.449465751647949,0.7115784287452698,1.4355641603469849,170.77523803710938,158.42788696289062,150.61961364746094
4,0.03525590896606445,-0.5981433391571045,2.456254243850708,0.7036077380180359,1.438815712928772,170.9335174560547,158.83575439453125,150.44456481933594
5,0.036005496978759766,-0.6079971194267273,2.4617018699645996,0.6865701675415039,1.4420937299728394,171.1614990234375,159.2667999267578,150.4351806640625
6,0.035973310470581055,-0.6233265399932861,2.475389242172241,0.6672302484512329,1.4430841207504272,171.32345581054688,159.75808715820312,150.4423065185547
7,0.0364072322845459,-0.6237919926643372,2.5045838356018066,0.6458597779273987,1.439998745918274,171.2945556640625,160.1834716796875,150.50038146972656
8,0.03626680374145508,-0.6312956213951111,2.4958629608154297,0.6504898071289062,1.4422332048416138,171.77442932128906,160.71934509277344,150.5210418701172
9,0.03647923469543457,-0.6345110535621643,2.4992284774780273,0.6459506750106812,1.441115140914917,172.02674865722656,161.22840881347656,150.5697479248047
10,0.03619575500488281,-0.638501763343811,2.4692251682281494,0.6655463576316833,1.4509270191192627,172.68890380859375,161.64590454101562,150.62095642089844
11,0.035593509674072266,-0.6438582539558411,2.48337721824646,0.6358671188354492,1.4524073600769043,172.72555541992188,162.12057495117188,150.63636779785156
12,0.036170005798339844,-0.6486780047416687,2.4904558658599854,0.6373343467712402,1.4490199089050293,173.07606506347656,162.6051025390625,150.6810302734375
13,0.03587222099304199,-0.652360737323761,2.488105535507202,0.6363977789878845,1.4443962574005127,173.31687927246094,163.14041137695312,150.72265625
14,0.03669857978820801,-0.6542142629623413,2.488072156906128,0.639520525932312,1.4414843320846558,173.64132690429688,163.6336212158203,150.75958251953125
15,0.03635716438293457,-0.6696088910102844,2.5121102333068848,0.5898613333702087,1.4432560205459595,173.34201049804688,164.2010498046875,150.75241088867188
16,0.03620338439941406,-0.676548182964325,2.5217185020446777,0.5791143178939819,1.4391251802444458,173.555419921875,164.6687774658203,150.7774658203125
17,0.036162614822387695,-0.6816352605819702,2.5245490074157715,0.5706964731216431,1.4397571086883545,173.76303100585938,165.14202880859375,150.78976440429688
18,0.036386966705322266,-0.6885078549385071,2.5342226028442383,0.5573400259017944,1.4356884956359863,173.95704650878906,165.6119384765625,150.90267944335938
19,0.03612017631530762,-0.6949586272239685,2.5358328819274902,0.5463338494300842,1.4362223148345947,174.21054077148438,166.15481567382812,150.93870544433594
20,0.03647279739379883,-0.7012335658073425,2.549332857131958,0.5390123128890991,1.4391109943389893,174.4131622314453,166.58541870117188,151.02389526367188
21,0.03594684600830078,-0.706541895866394,2.557365655899048,0.5307729244232178,1.4397318363189697,174.63523864746094,167.00509643554688,151.05125427246094
22,0.036217451095581055,-0.7110814452171326,2.5627803802490234,0.5273842215538025,1.4432047605514526,174.8865509033203,167.4276885986328,151.08026123046875
23,0.036714792251586914,-0.7177613377571106,2.5712273120880127,0.5168574452400208,1.4430837631225586,175.07107543945312,167.87301635742188,151.1344757080078
24,0.03666377067565918,-0.7242415547370911,2.5782783031463623,0.5060873031616211,1.4425585269927979,175.30711364746094,168.29714965820312,151.21311950683594
25,0.0364840030670166,-0.7298189997673035,2.5853166580200195,0.4990426003932953,1.4463618993759155,175.52334594726562,168.71507263183594,151.37551879882812
26,0.036889076232910156,-0.7372958660125732,2.592801094055176,0.4842589199542999,1.443821907043457,175.7189483642578,169.1662139892578,151.46669006347656
27,0.036252498626708984,-0.7421063780784607,2.5973782539367676,0.4776514768600464,1.4478769302368164,175.99224853515625,169.57720947265625,151.5699462890625
28,0.03598189353942871,-0.7472416758537292,2.6004838943481445,0.47271549701690674,1.44773268699646,176.28219604492188,170.0452880859375,151.6654052734375
29,0.036216020584106445,-0.7541821599006653,2.601034164428711,0.45836663246154785,1.4483636617660522,176.4361572265625,170.51925659179688,151.7421875
30,0.03624701499938965,-0.7608841061592102,2.6121201515197754,0.44909679889678955,1.4452250003814697,176.667236328125,170.9748077392578,151.84141540527344
31,0.036278724670410156,-0.7667320966720581,2.614680528640747,0.4385140538215637,1.4452548027038574,176.8804168701172,171.43589782714844,151.9308624267578
