itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01887035369873047,-0.47536271810531616,2.746530771255493,-0.296857088804245,1.1471811532974243,158.98849487304688,162.06280517578125,180.8628387451172
1,0.03577232360839844,-0.48725566267967224,2.75746750831604,-0.2780279517173767,1.154136300086975,159.1498260498047,162.29440307617188,180.96954345703125
2,0.03459358215332031,-0.500874400138855,2.770406723022461,-0.2586078345775604,1.1617294549942017,159.31861877441406,162.54238891601562,181.0938720703125
3,0.03411459922790527,-0.515190839767456,2.7826194763183594,-0.23866234719753265,1.1717523336410522,159.4913787841797,162.7832489013672,181.21575927734375
4,0.034943580627441406,-0.5317686200141907,2.7946624755859375,-0.2159309834241867,1.1827564239501953,159.6600341796875,163.04954528808594,181.3184051513672
5,0.034516096115112305,-0.5488944053649902,2.8084568977355957,-0.19387413561344147,1.1937402486801147,159.82183837890625,163.33567810058594,181.42056274414062
6,0.03418540954589844,-0.5663565397262573,2.824064254760742,-0.17420488595962524,1.205541729927063,159.9773712158203,163.639404296875,181.48880004882812
7,0.03420615196228027,-0.5855645537376404,2.8378450870513916,-0.15241418778896332,1.2225723266601562,160.1339111328125,163.91343688964844,181.5522918701172
8,0.03411149978637695,-0.6080567240715027,2.8517401218414307,-0.12854251265525818,1.2430318593978882,160.2856903076172,164.18582153320312,181.62619018554688
9,0.03421831130981445,-0.6304602026939392,2.8696508407592773,-0.10701005905866623,1.260812759399414,160.4286346435547,164.5421142578125,181.66458129882812
10,0.03436923027038574,-0.6550880670547485,2.887444496154785,-0.0848269909620285,1.2807291746139526,160.584716796875,164.8590087890625,181.68722534179688
11,0.03376460075378418,-0.6792929172515869,2.9057021141052246,-0.06263865530490875,1.298386812210083,160.72137451171875,165.18905639648438,181.73373413085938
12,0.03383016586303711,-0.704036295413971,2.9252562522888184,-0.042818062007427216,1.3177231550216675,160.86175537109375,165.57492065429688,181.73069763183594
13,0.03394579887390137,-0.731831967830658,2.9443511962890625,-0.020846540108323097,1.341148018836975,161.0065460205078,165.96620178222656,181.68312072753906
14,0.034355878829956055,-0.7579570412635803,2.961935520172119,-6.229578866623342e-05,1.3644660711288452,161.14405822753906,166.35337829589844,181.63087463378906
15,0.03365135192871094,-0.7799810171127319,2.9782025814056396,0.018336834385991096,1.385740041732788,161.295654296875,166.7429656982422,181.54351806640625
16,0.03432607650756836,-0.8002095222473145,2.996735095977783,0.034011807292699814,1.4066402912139893,161.45339965820312,167.15106201171875,181.43148803710938
17,0.033667802810668945,-0.8153334856033325,3.0102803707122803,0.046821724623441696,1.4249762296676636,161.6295623779297,167.53662109375,181.31259155273438
