itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018129825592041016,-0.5875909328460693,3.038792848587036,0.14474695920944214,1.990395188331604,163.4496307373047,171.8587188720703,175.44229125976562
1,0.03429913520812988,-0.6146039962768555,3.0476224422454834,0.13159602880477905,1.9576796293258667,163.5263214111328,172.1973876953125,175.21514892578125
2,0.03315305709838867,-0.6417060494422913,3.055778741836548,0.11821243911981583,1.9276045560836792,163.61273193359375,172.55650329589844,174.9868927001953
3,0.034165143966674805,-0.6740328669548035,3.0645952224731445,0.10339688509702682,1.8934696912765503,163.7052764892578,172.94297790527344,174.72210693359375
4,0.033553123474121094,-0.7060401439666748,3.0705432891845703,0.08943498134613037,1.8594099283218384,163.80015563964844,173.2171173095703,174.51760864257812
5,0.03351569175720215,-0.7453383803367615,3.081346035003662,0.07659514248371124,1.818487524986267,163.9183349609375,173.67538452148438,174.3025665283203
6,0.033471107482910156,-0.7850179672241211,3.0939383506774902,0.06384002417325974,1.7782808542251587,164.04925537109375,174.14541625976562,174.10675048828125
7,0.03389310836791992,-0.8250206708908081,3.1046369075775146,0.051486898213624954,1.7353506088256836,164.2030487060547,174.5891571044922,173.8982696533203
8,0.03324317932128906,-0.861073911190033,3.116353750228882,0.04046306014060974,1.6954684257507324,164.39315795898438,174.99929809570312,173.70086669921875
9,0.03368330001831055,-0.8919231295585632,3.126333713531494,0.0295261237770319,1.6569888591766357,164.61265563964844,175.42300415039062,173.53793334960938
10,0.0330967903137207,-0.911183774471283,3.1345741748809814,0.021876513957977295,1.6279611587524414,164.8846435546875,175.7973175048828,173.36474609375
11,0.033376216888427734,-0.9311904907226562,3.1434662342071533,0.017492057755589485,1.5575395822525024,165.2074432373047,176.53199768066406,173.2098388671875
12,0.032978057861328125,-0.9338224530220032,3.147037982940674,0.016444411128759384,1.5574860572814941,165.57794189453125,176.7115478515625,173.07293701171875
13,0.03317070007324219,-0.9364445209503174,3.1497130393981934,0.01641581580042839,1.5550905466079712,165.94525146484375,176.8689422607422,172.94229125976562
14,0.03342604637145996,-0.938970685005188,3.1518592834472656,0.017603376880288124,1.553720235824585,166.31956481933594,177.023193359375,172.79302978515625
